dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,sobol,0.28035714285714286,5.4,0.03554502747436701,66.27939985521309,0.01826293429911839,4,8
moving_peaks,value,random,0.4303571428571429,5.9875,0.10767242937244083,68.43678146859664,0.05877748841421504,1,8
moving_peaks,value,ei,0.47857142857142854,3.675,0.16556289707591798,56.43578301383302,0.11346454248322849,0,8
moving_peaks,value,qnei,0.48571428571428577,3.825,0.17882707973795564,57.42798503585518,0.0726932253236682,1,8
moving_peaks,value,pi,0.5321428571428571,3.0,0.228839517681305,54.342071749970984,0.17060997529481767,1,8
moving_peaks,value,qucb,0.5892857142857143,5.15,0.24048396090882107,64.16664728954677,0.10523907612080091,0,8
moving_peaks,value,logei,0.5892857142857143,3.275,0.2789778347718582,56.86476974190413,0.06351418413292056,0,8
moving_peaks,value,ucb,0.6142857142857143,5.6875,0.2632749826444072,66.09031396019043,0.05357388176205694,1,8
