iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.8901868077722439,-0.8901868077722439,-0.8901868077722439,0.0,False,False,0.0,ei,0.0,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-0.8901868077722439,6.293024572442605,6.293024572442605,6.293024572442605,6.293024572442605,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.508382780263228,0.508382780263228,0.508382780263228,0.0,False,False,0.0,ei,0.0,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,4.894454984407133,11.187479556849738,4.894454984407133,5.593739778424869,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.08639998359907117,-0.08639998359907117,-0.08639998359907117,0.0,False,False,0.0,ei,0.0,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.489237748269432,16.67671730511917,4.894454984407133,5.558905768373056,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.0726424012280375,-0.0726424012280375,-0.0726424012280375,0.0,False,False,0.0,ei,0.0,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,5.475480165898399,22.15219747101757,4.894454984407133,5.538049367754392,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9769732287448387,-1.9769732287448387,-1.9769732287448387,0.0,False,False,0.0,ei,0.0,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,0.508382780263228,7.3798109934152,29.53200846443277,4.894454984407133,5.906401692886554,0.508382780263228,4.894454984407133,hicks_law
6,2.7005617932692947,5.551313595887531,0.23687161638320034,3.794637550729086,1.3051993851777135,1.3051993851777135,1.3051993851777135,0.0,False,False,0.0,ei,0.18643600004725158,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.3051993851777135,4.097638379492648,33.62964684392542,4.097638379492648,5.604941140654237,1.3051993851777135,4.097638379492648,hicks_law
7,0.05742391851952149,4.431919453169721,0.0,0.23937455113199416,3.7840373467983017,3.7840373467983017,3.7840373467983017,0.0,False,False,0.0,ei,0.24022329994477332,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,3.7840373467983017,1.6188004178720599,35.24844726179748,1.6188004178720599,5.0354924659710685,3.7840373467983017,1.6188004178720599,hicks_law
8,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,False,0.0,ei,0.2519945999374613,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.24844726179748,0.0,4.406055907724685,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,False,0.0,ei,0.2752824000781402,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,35.24844726179748,0.0,3.91649414019972,5.402837764670362,0.0,hicks_law
10,0.0,0.0,10.0,0.0,3.42513131807121,3.42513131807121,3.42513131807121,0.0,False,False,0.0,ei,0.19762629992328584,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.9777064465991514,37.22615370839663,0.0,3.722615370839663,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,False,0.0,ei,0.23043260001577437,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.22615370839663,0.0,3.384195791672421,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,False,False,0.0,ei,0.19380609993822873,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.22615370839663,0.0,3.102179475699719,5.402837764670362,0.0,hicks_law
13,4.087297053839927,0.1621383141044752,2.8524234362182144,0.1944735441800427,2.6782868735171803,2.6782868735171803,2.6782868735171803,0.0,False,False,0.0,ei,0.1647021999815479,False,7,afe28409-3dc5-4928-bc55-85161f93c6c5,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.7245508911531813,39.95070459954981,0.0,3.073131123042293,5.402837764670362,0.0,hicks_law
