iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-1.1053329205142235,-1.1053329205142235,-0.8901868077722439,3.2227722091647917,True,True,0.0,ucb,0.0,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,-1.1053329205142235,6.508170685184585,6.508170685184585,6.508170685184585,6.508170685184585,-0.8901868077722439,6.293024572442605,hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,1.355110547867599,1.355110547867599,0.508382780263228,3.75567014600279,True,True,0.0,ucb,0.0,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.355110547867599,4.0477272168027625,10.555897901987347,4.0477272168027625,5.2779489509936734,0.508382780263228,4.894454984407133,hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.516666906957535,-0.516666906957535,-0.08639998359907117,1.7863356897366829,True,True,0.0,ucb,0.0,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.355110547867599,5.919504671627896,16.47540257361524,4.0477272168027625,5.491800857871747,0.508382780263228,4.894454984407133,hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.1598794134774564,-0.1598794134774564,-0.0726424012280375,2.0117284376447704,True,True,0.0,ucb,0.0,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.355110547867599,5.562717178147818,22.03811975176306,4.0477272168027625,5.509529937940765,0.508382780263228,4.894454984407133,hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.9990580419540764,-1.9990580419540764,-1.9769732287448387,0.6191409744111316,True,True,0.0,ucb,0.0,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,1.355110547867599,7.401895806624438,29.440015558387497,4.0477272168027625,5.8880031116775,0.508382780263228,4.894454984407133,hicks_law
6,0.0,10.0,0.0,0.0,2.7839953319349244,2.7839953319349244,3.42513131807121,1.1757065462331648,True,True,0.0,ucb,0.21113720000721514,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,2.7839953319349244,2.618842432735437,32.058857991122935,2.618842432735437,5.343142998520489,3.42513131807121,1.9777064465991514,hicks_law
7,0.0,0.0,0.0,0.0,4.657255845566487,4.657255845566487,5.402837764670362,1.4694371673087048,True,True,0.0,ucb,0.16986409993842244,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.657255845566487,0.7455819191038744,32.80443991022681,0.7455819191038744,4.6863485586038305,5.402837764670362,0.0,hicks_law
8,0.0,0.0,0.0,10.0,3.2749553776232934,3.2749553776232934,3.4251313180712093,0.19971343524467283,True,True,0.0,ucb,0.27411590004339814,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,4.657255845566487,2.1278823870470682,34.93232229727388,0.7455819191038744,4.366540287159235,5.402837764670362,0.0,hicks_law
9,0.0,0.0,0.0,0.0,5.247596699017564,5.247596699017564,5.402837764670362,0.2071038758897752,True,True,0.0,ucb,0.2088833999587223,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.247596699017564,0.15524106565279716,35.08756336292667,0.15524106565279716,3.898618151436297,5.402837764670362,0.0,hicks_law
10,0.0,0.0,0.0,0.0,4.151107710604078,4.151107710604078,5.402837764670362,1.9265153580594312,True,True,0.0,ucb,0.20746449998114258,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.247596699017564,1.2517300540662832,36.33929341699296,0.15524106565279716,3.6339293416992957,5.402837764670362,0.0,hicks_law
11,0.0,0.0,0.0,0.0,4.627310391428398,4.627310391428398,5.402837764670362,1.56074441410874,True,True,0.0,ucb,0.22713060001842678,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.247596699017564,0.7755273732419639,37.11482079023492,0.15524106565279716,3.374074617294084,5.402837764670362,0.0,hicks_law
12,0.0,0.0,0.0,0.0,5.402837764670362,5.402837764670362,5.402837764670362,0.0,True,True,0.0,ucb,0.19757369998842478,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.0,37.11482079023492,0.0,3.092901732519577,5.402837764670362,0.0,hicks_law
13,0.0,0.0,0.0,0.0,4.2222749861132804,4.2222749861132804,5.402837764670362,1.0601424986040808,True,True,0.0,ucb,0.3405008999397978,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.1805627785570811,38.295383568792005,0.0,2.9457987360609232,5.402837764670362,0.0,hicks_law
14,0.0,0.0,0.0,0.0,3.7155656210679515,3.7155656210679515,5.402837764670362,2.2542103930932185,True,True,0.0,ucb,0.2526883000973612,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.68727214360241,39.98265571239442,0.0,2.8559039794567442,5.402837764670362,0.0,hicks_law
15,0.0,0.0,0.0,0.0,2.553259292649313,2.553259292649313,5.402837764670362,4.236626507600599,True,True,0.0,ucb,0.15881260007154197,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,2.8495784720210486,42.83223418441547,0.0,2.8554822789610315,5.402837764670362,0.0,hicks_law
16,0.0,0.0,0.0,0.0,4.0041628614207685,4.0041628614207685,5.402837764670362,2.7405906948662597,True,True,0.0,ucb,0.21991079999133945,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,1.398674903249593,44.23090908766506,0.0,2.7644318179790663,5.402837764670362,0.0,hicks_law
17,0.0,0.0,0.0,0.0,1.9732183092492188,1.9732183092492188,5.402837764670362,4.828364110902397,True,True,0.0,ucb,0.20240710000507534,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,3.4296194554211428,47.6605285430862,0.0,2.8035605025344825,5.402837764670362,0.0,hicks_law
18,0.0,0.0,0.0,0.0,4.831755403934178,4.831755403934178,5.402837764670362,0.590403324472659,True,True,0.0,ucb,0.2179133000317961,False,7,cbf04f78-1f20-4cb8-8644-f280659d9cc2,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",5.402837764670362,5.402837764670362,0.5710823607361837,48.231610903822386,0.0,2.6795339391012436,5.402837764670362,0.0,hicks_law
