iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.4877275304971995,-0.4877275304971995,0.0,False,False,0.0,logei,0.0,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.3151842961552374,1.3151842961552374,0.0,False,False,0.0,logei,0.0,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.022085249182448828,0.022085249182448828,0.0,False,False,0.0,logei,0.0,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.39592459991381745,-0.39592459991381745,0.0,False,False,0.0,logei,0.0,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4160382762479908,1.4160382762479908,0.0,False,False,0.0,logei,0.0,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.7215987603859785,0.5172037530968879,0.5439188278527132,0.5666593419490444,2.393321318557952,2.393321318557952,2.393321318557952,0.0,False,False,0.0,logei,1.7053731000050902,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.393321318557952,1.1420912252289068,16.94949825298854,1.1420912252289068,2.82491637549809,2.393321318557952,1.1420912252289068,yerkes_dodson
7,0.936600799655599,0.5515068694617713,0.6328680088853874,0.675339439418643,0.8989934224740943,0.8989934224740943,0.8989934224740943,0.0,False,False,0.0,logei,1.5229971000226215,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.393321318557952,2.6364191213127643,19.585917374301303,1.1420912252289068,2.7979881963287574,2.393321318557952,1.1420912252289068,yerkes_dodson
8,0.5847526686687089,0.08088597226748824,0.522329048249842,0.69238994072272,1.130072345997813,1.130072345997813,1.130072345997813,0.0,False,False,0.0,logei,12.05311109998729,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.393321318557952,2.4053401977890454,21.991257572090348,1.1420912252289068,2.7489071965112934,2.393321318557952,1.1420912252289068,yerkes_dodson
9,0.9079706636203169,0.610313046614361,0.5251006951099313,0.3024814749772429,0.9788735883957415,0.9788735883957415,0.9788735883957415,0.0,False,False,0.0,logei,2.262511699984316,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.393321318557952,2.556538955391117,24.547796527481466,1.1420912252289068,2.7275329474979406,2.393321318557952,1.1420912252289068,yerkes_dodson
10,0.6115924005858695,0.4837240512028049,0.48205365393625577,0.574981267050463,3.0085080858626365,3.0085080858626365,3.0085080858626365,0.0,False,False,0.0,logei,2.064090200001374,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0085080858626365,0.5269044579242221,25.074700985405688,0.5269044579242221,2.5074700985405687,3.0085080858626365,0.5269044579242221,yerkes_dodson
11,0.547021310598503,0.4960657842824097,0.12722422174542092,1.0,0.705692693096673,0.705692693096673,0.705692693096673,0.0,False,False,0.0,logei,3.0624796000192873,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0085080858626365,2.8297198506901857,27.904420836095873,0.5269044579242221,2.5367655305541703,3.0085080858626365,0.5269044579242221,yerkes_dodson
12,0.5506236046816683,0.46636725115218425,0.49929521225505485,1.0,2.01167060883838,2.01167060883838,2.01167060883838,0.0,False,False,0.0,logei,1.3870106000103988,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0085080858626365,1.5237419349484789,29.428162771044352,0.5269044579242221,2.4523468975870295,3.0085080858626365,0.5269044579242221,yerkes_dodson
13,0.539684277651315,0.4670262943864482,0.49327644192061726,0.4625830602650095,3.4081424937636835,3.4081424937636835,3.4081424937636835,0.0,False,False,0.0,logei,1.2660849000094458,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4081424937636835,0.12727005002317515,29.555432821067527,0.12727005002317515,2.27349483238981,3.4081424937636835,0.12727005002317515,yerkes_dodson
14,0.5419965504211393,0.4870842696955764,0.5686540881237245,0.20023246177048398,2.1114822088981247,2.1114822088981247,2.1114822088981247,0.0,False,False,0.0,logei,1.355641599977389,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4081424937636835,1.423930334888734,30.97936315595626,0.12727005002317515,2.2128116539968756,3.4081424937636835,0.12727005002317515,yerkes_dodson
15,0.38831652482295875,0.40819588101859483,0.4706030017596892,0.45679451194058956,2.8664524560118747,2.8664524560118747,2.8664524560118747,0.0,False,False,0.0,logei,1.3549904999672435,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4081424937636835,0.668960087774984,31.648323243731245,0.12727005002317515,2.10988821624875,3.4081424937636835,0.12727005002317515,yerkes_dodson
16,0.5069553605594067,0.42667890305871453,0.4807095341897369,0.5648552761541717,3.2364880680139225,3.2364880680139225,3.2364880680139225,0.0,False,False,0.0,logei,1.4982866999926046,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4081424937636835,0.2989244757729361,31.94724771950418,0.12727005002317515,1.9967029824690112,3.4081424937636835,0.12727005002317515,yerkes_dodson
17,0.5232141640684987,0.47754704904519596,0.39626692373133005,0.46328363060419964,3.159915759621306,3.159915759621306,3.159915759621306,0.0,False,False,0.0,logei,1.5592993999598548,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4081424937636835,0.37549678416555254,32.32274450366973,0.12727005002317515,1.9013379119805724,3.4081424937636835,0.12727005002317515,yerkes_dodson
18,0.5084810205154017,0.466299840629858,0.4692958719861356,0.5417642618689372,3.4146961006602075,3.4146961006602075,3.4146961006602075,0.0,False,False,0.0,logei,2.4163953999523073,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4146961006602075,0.1207164431266512,32.443460946796385,0.1207164431266512,1.8024144970442437,3.4146961006602075,0.1207164431266512,yerkes_dodson
19,0.5179079774133176,0.5282157663679666,0.498475734210091,0.5498752750330732,3.4243269219294206,3.4243269219294206,3.4243269219294206,0.0,False,False,0.0,logei,2.1848796000122093,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4243269219294206,0.11108562185743809,32.55454656865383,0.11108562185743809,1.7133971878238856,3.4243269219294206,0.11108562185743809,yerkes_dodson
20,0.5134528885207325,0.5338538780873467,0.6117587985476369,0.5314363634912039,3.120263540038143,3.120263540038143,3.120263540038143,0.0,False,False,0.0,logei,1.7818257000180893,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4243269219294206,0.41514900374871555,32.96969557240254,0.11108562185743809,1.648484778620127,3.4243269219294206,0.11108562185743809,yerkes_dodson
21,0.4752224278840525,0.5630324924445315,0.5105496354771003,0.49833308820592487,3.1889883857230394,3.1889883857230394,3.3930119433410706,0.11123319629879705,True,True,0.0,logei,1.8979844999848865,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4243269219294206,0.3464241580638192,33.31611973046636,0.11108562185743809,1.5864818919269696,3.4243269219294206,0.11108562185743809,yerkes_dodson
22,0.4878117195708464,0.4772608795126121,0.4768763504491233,0.5840747009849426,3.239861738083226,3.239861738083226,3.2920619775851243,0.077727396771702,True,True,0.0,logei,1.4392397999763489,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4243269219294206,0.2955508057036327,33.611670536169996,0.11108562185743809,1.5278032061895452,3.4243269219294206,0.11108562185743809,yerkes_dodson
23,0.625732639677618,0.8220666559058085,0.9906948197195239,1.0,-1.481314513913011,-1.481314513913011,-0.9776043673322324,0.08723763134463661,True,True,0.0,logei,1.6672712999861687,False,8,62901726-25b7-4d00-aede-9fbe8d56912d,slip,0.05,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.4243269219294206,5.016727057699869,38.62839759386986,0.11108562185743809,1.6794955475595592,3.4243269219294206,0.11108562185743809,yerkes_dodson
