dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
moving_peaks,value,qnei,0.44999999999999996,1.5375,0.13457747445903806,63.22131011112646,-0.009765436795241516,6,8
moving_peaks,value,logei,0.55,1.4625,0.2056070253734727,61.40103830389647,0.03874889654701305,2,8
