run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
e5dc1b0e-0100-4e65-9e7e-ecb2819e8af8,stevens,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,37.25919466836093,0.7451838933672187,9.654002110604349,0.19702045123682344,0.0,9.654002110604349,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,0.0,0.0,0.0,-3.6973093257425163,-0.07394618651485008,0.1393795742354733,0.002844481106846375,0.0,0.1393795742354733
7555a310-e551-4738-b5c4-8fb6f739faf0,stevens,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,3.0593887562558817,0.0,15.449656436173893,0.3089931287234778,10.191872612103019,0.2079974002470004,0.0,13.005927043872958,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,0.0,0.0,0.0,-25.50684755792955,-0.5101369511585909,0.6772500757341433,0.013821430117023331,0.0,3.4913045075040827
4036c4c8-5a5d-49db-902f-7b671d77422c,stevens,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,2.488061154494676,0.5713276017612063,67.19510007093201,1.3439020014186402,38.88187058770263,0.7935075630143393,0.6730193578563983,62.93718703412646,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,0.0,-0.5713276017612059,0.5713276017612063,26.23859607682857,0.5247719215365715,29.367248051333753,0.5993315928843623,0.6730193578563983,53.422564497757584
da990780-1c63-479b-abad-946fbbe031ab,stevens,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.826720419953148,1.2326683363027338,136.5270887297423,2.730541774594846,63.59080351048881,1.2977715002140573,2.7534181538891107,142.3200219096184,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588,0.836968810674568,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.19417597012997706,0.0,9.514622536368876,0.0,-1.2326683363027338,1.2326683363027338,95.57058473563886,1.9114116947127773,54.076180974119936,1.1035955300840803,2.7534181538891107,132.80539937324951
d137c02c-d267-49d8-abf1-18233c73ce19,stevens,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.08188231804744883,3.0593887562558817,0.0,40.393322592567934,0.8078664518513586,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,-0.08188231804744883,0.08199672933295321,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.0,0.0,9.514622536368876,-0.00011441128550437885,0.0,0.0,-0.563181401535509,-0.011263628030710127,0.0,0.0,0.0,0.0
33e81bac-5dec-4f13-a2e1-6d9d64117d0b,stevens,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,0.0,3.0593887562558817,0.0,23.469959140266077,0.4693991828053214,9.514622536368876,0.0,0.0679721865877631,9.956441749189334,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.08199672933295321,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.0,0.0,9.514622536368876,-0.08199672933295321,0.0,0.0,-17.486544853837366,-0.34973089707674737,0.0,0.0,0.0679721865877631,0.4418192128204588
f1828760-5bc0-4944-9ec7-b2de70ca1e6c,stevens,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,23.469959140266077,0.4693991828053214,9.514622536368876,0.0,0.0,9.6505669095444,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.08199672933295321,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.0,0.0,9.514622536368876,-0.08199672933295321,0.0,0.0,-17.486544853837366,-0.34973089707674737,0.0,0.0,0.0,0.13594437317552455
812d0a11-5124-41e9-b877-0b4e9bc5d557,stevens,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,25.376369299613323,0.5075273859922664,9.514622536368876,0.0,0.0,9.514622536368876,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.08199672933295321,3.0593887562558817,0.0,40.95650399410344,0.8191300798820688,9.514622536368876,0.0,0.0,9.514622536368876,-0.08199672933295321,0.0,0.0,-15.58013469449012,-0.31160269388980233,0.0,0.0,0.0,0.0
8e58a167-60b3-496a-b474-41b655901a14,stevens,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,26.786672793884097,0.535733455877682,16.101945794488117,0.3286111386630228,0.0,16.16297963734309,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,0.0,0.0,0.0,-25.984386214736393,-0.5196877242947279,-3.2666119398396845,-0.06666554979264666,0.0,-3.2055780969847127
2d6b263d-37aa-44cb-a84d-e4fc87a31528,stevens,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,3.0593887562558817,0.0,24.79779760538001,0.4959559521076002,19.369223370483972,0.39529027286701984,0.0443635802008932,21.022013903680097,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,0.0,0.0,0.0,-27.973261403240482,-0.5594652280648096,0.00066563615617099,1.3584411350409109e-05,0.0443635802008932,1.653456169352296
42d13c4f-7824-4cda-9b48-0fede812e952,stevens,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,0.69037676787909,2.6332162272658635,0.4261725289900182,51.93950784169243,1.038790156833849,39.091467469494184,0.7977850503978405,0.4744265690674432,50.700341808693636,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,0.0,-0.42617252899001823,0.4261725289900182,-0.8315511669280582,-0.016631023338560924,19.722909735166382,0.4025083619421711,0.4744265690674432,31.331784074365835
cd4f718c-2a69-41c5-8372-96205ff8cdc4,stevens,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,0.69037676787909,1.1529785969086308,1.9064101593472509,207.2976220047279,4.145952440094558,100.74724963696072,2.0560663191216473,6.665418592110651,223.9246146681628,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534,0.69037676787909,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.39527668845566943,0.0,19.3685577343278,0.0,-1.9064101593472509,1.9064101593472509,154.52656299610743,3.0905312599221486,81.37869190263291,1.660789630665978,6.665418592110651,204.556056933835
96968d3e-961d-4f1e-891e-27e65d5475c0,stevens,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.0,3.0593887562558817,0.0,29.090188640588494,0.5818037728117699,19.3685577343278,0.0,0.0,19.3685577343278,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.10338923114264276,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.0,0.0,19.3685577343278,-0.10338923114264276,0.0,0.0,-23.680870368031997,-0.47361740736063995,0.0,0.0,0.0,0.0
c6714de5-3109-4801-8ef7-c11a11bfad1d,stevens,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.0,3.0593887562558817,0.0,25.1483177029126,0.502966354058252,19.3685577343278,0.0,0.0,19.3685577343278,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.10338923114264276,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.0,0.0,19.3685577343278,-0.10338923114264276,0.0,0.0,-27.62274130570789,-0.5524548261141579,0.0,0.0,0.0,0.0
7cf37ba5-ee97-4704-9dd2-11ce3700ba70,stevens,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.0,3.0593887562558817,0.0,25.1483177029126,0.502966354058252,19.3685577343278,0.0,0.0503685271492924,19.595216106499617,"x0,x1,x2,x3",0.0,0.0,0.0,0.0,0.10338923114264276,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.0,0.0,19.3685577343278,-0.10338923114264276,0.0,0.0,-27.62274130570789,-0.5524548261141579,0.0,0.0,0.0503685271492924,0.22665837217181561
ac1a793a-188b-4903-ac1a-d72ace9e58ba,stevens,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,1.0,3.0593887562558817,0.0,77.55611006854116,1.5511222013708232,19.3685577343278,0.0,0.2156084137070064,42.16557231036706,"x0,x1,x2,x3",0.0,0.0,0.0,-1.0,0.10338923114264276,3.0593887562558817,0.0,52.77105900862049,1.0554211801724098,19.3685577343278,0.0,0.0,19.3685577343278,0.8966107688573572,0.0,0.0,24.78505105992067,0.4957010211984134,0.0,0.0,0.2156084137070064,22.79701457603926
5e42911d-05af-4483-a934-55e49f2058eb,stevens,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,28.250730710168305,0.5650146142033661,8.629040870551254,0.17610287490920926,0.0,8.629040870551254,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.1766127820695388,0.0,8.6540263214074,0.0,0.0,0.0,-19.29277613352035,-0.3858555226704071,-0.02498545085614623,-0.0005099071603295313,0.0,-0.02498545085614623
61773d78-344e-4a56-a1fe-7f1626f19656,stevens,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,17.233756909159727,0.3446751381831945,8.930215824136337,0.18224930253339464,0.1181623240100488,13.597627622533267,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.1766127820695388,0.0,8.6540263214074,0.0,0.0,0.0,-30.309749934528927,-0.6061949986905787,0.2761895027289363,0.005636520463855849,0.1181623240100488,4.943601301125867
4eb89b84-075f-45a9-8f73-93099292845f,stevens,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1.027096714485386,3.0593887562558817,0.0,68.02724527407216,1.3605449054814431,17.40231975231179,0.3551493827002406,1.6307267806246637,49.01274759559406,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.1766127820695388,0.0,8.6540263214074,0.0,0.0,0.0,20.483738430383504,0.40967476860766994,8.74829343090439,0.1785366006307018,1.6307267806246637,40.35872127418666
46dd5dcc-046d-4823-95c2-459ed09a0074,stevens,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1.027096714485386,2.656445223425038,0.402943532830843,95.50063958239666,1.9100127916479333,35.787696830445725,0.7303611598050148,0.4290300755166338,114.63106779483712,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744,1.027096714485386,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.1766127820695388,0.0,8.6540263214074,0.0,-0.4029435328308435,0.402943532830843,47.957132738708005,0.95914265477416,27.133670509038325,0.553748377735476,0.4290300755166338,105.97704147342972
9a9c7683-ea29-4b3a-ad3e-ccdef2d721e7,stevens,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,1.7320508075688772,3.0593887562558817,0.0,38.0114560469524,0.760229120939048,8.6540263214074,0.0,0.0,8.6540263214074,"x0,x1,x2,x3",0.0,1.0,-1.0,-1.0,1.7320508075688772,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.0,0.0,8.6540263214074,0.0,0.0,0.0,-9.532050796736257,-0.19064101593472516,0.0,0.0,0.0,0.0
6ff0976a-4a32-49b9-8b87-b1c7c9d992a5,stevens,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,1.7320508075688772,3.0593887562558817,0.0,36.04569913553881,0.7209139827107762,8.6540263214074,0.0,0.1468982432749279,10.237060376254153,"x0,x1,x2,x3",0.0,1.0,-1.0,-1.0,1.7320508075688772,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.0,0.0,8.6540263214074,0.0,0.0,0.0,-11.497807708149843,-0.22995615416299697,0.0,0.0,0.1468982432749279,1.5830340548467525
a549b956-538e-4afc-a7f4-995b5efff047,stevens,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.7320508075688772,3.0593887562558817,0.0,42.58972834985157,0.8517945669970314,8.6540263214074,0.0,0.1477377780406299,20.14645833862619,"x0,x1,x2,x3",0.0,1.0,-1.0,-1.0,1.7320508075688772,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.0,0.0,8.6540263214074,0.0,0.0,0.0,-4.953778493837085,-0.09907556987674182,0.0,0.0,0.1477377780406299,11.492432017218789
5ed6f700-0cbc-4faf-b69b-2f15cc43b345,stevens,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,0.9330303708497306,3.0593887562558817,0.0,70.34593077326413,1.4069186154652826,8.6540263214074,0.0,1.425702174719294,44.757176507668376,"x0,x1,x2,x3",0.6882068295603194,0.6300135178506245,0.0,0.0,1.7320508075688772,3.0593887562558817,0.0,47.543506843688654,0.9508701368737732,8.6540263214074,0.0,0.0,8.6540263214074,-0.7990204367191466,0.0,0.0,22.802423929575475,0.45604847859150943,0.0,0.0,1.425702174719294,36.103150186260976
dffa9f3e-770e-4c71-91f6-5076929fcccf,stevens,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,0.915042661577232,3.0593887562558817,0.0,31.76100437178304,0.6352200874356608,16.38809822997115,0.3344509842851255,0.0,16.38809822997115,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.0593887562558817,0.0,42.34893429563199,0.8469786859126398,15.778782803909712,0.3220159755899941,0.0,15.778782803909712,0.0,0.0,0.0,-10.58792992384895,-0.21175859847697898,0.6093154260614373,0.012435008695131367,0.0,0.6093154260614373
656c0752-6797-496e-b403-3ae752d0cbad,stevens,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,0.915042661577232,3.0593887562558817,0.0,25.279436503815063,0.5055887300763012,15.60378092724385,0.3184445087192622,0.1621206436561841,21.196943133382206,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595,0.915042661577232,3.0593887562558817,0.0,42.34893429563199,0.8469786859126398,15.778782803909712,0.3220159755899941,0.0,15.778782803909712,0.0,0.0,0.0,-17.06949779181693,-0.3413899558363386,-0.17500187666586164,-0.0035714668707318986,0.1621206436561841,5.418160329472494
