dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0,0.0,-0.508580478079784,0.0,1.5627539216867172,-1.9370883392279452,0.36071709271991315,-0.01037919343019969,10.988376553109209,0.0,0
stevens,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,0.0,0.0,-0.20320598776456897,0.0,1.0988785902239637,-1.2070402309023813,0.5292846600263766,-0.004147060974787131,11.244789446716274,0.0,0
stevens,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.0,0.0,0.5953472924673179,0.2761895027289363,0.9517055430322268,-0.014496595658089006,1.4541630170079831,0.01214994474423097,12.092304323656311,0.13677507640379924,0
stevens,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.0,0.0,0.5236628452963092,0.7695492209028671,2.5510981273782645,-1.6797776348397035,2.411601324715756,0.01068699684278181,11.97165827977715,0.15610577281127352,0
stevens,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.4776990961108993,0.5713276017612063,24.988440282351455,29.367248051333753,10.693730130031765,15.952200103373297,32.71494968800785,0.5099681690275808,36.485397313540446,0.9596380883087055,0
stevens,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.17778793036119037,0.0344235857155363,16.005628641715923,16.16490924203853,11.055984619749221,7.525674544370346,24.13647593274367,0.32664548248399833,27.453624076196764,0.41322532454705224,0
stevens,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,1.179827776970113,1.2326683363027338,52.85634348619883,54.076180974119936,38.50991810905243,23.1450834331513,82.56760353924636,1.0787008874734456,64.35330051738782,2.9866710608450804,0
stevens,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.36243913979486997,0.337909231181503,22.447936306267806,20.479035432719137,15.999298694086137,10.232090435814715,35.150268150112005,0.4581211491075061,33.89593174074865,1.7824105006807838,0
stevens,value,exact,gaussian,20,0.05,logei,5,-0.020700728485629427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0,0
stevens,value,exact,gaussian,20,0.05,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0,0
stevens,value,exact,gaussian,20,0.25,logei,5,-0.00992513486235041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0429740859725382,0
stevens,value,exact,gaussian,20,0.25,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.0058775557519298,0
stevens,value,exact,gaussian,20,1.0,logei,5,-0.003618592827934808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.0964749688197474,0
stevens,value,exact,gaussian,20,1.0,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,0.24519298016070348,0
stevens,value,exact,gaussian,20,5.0,logei,5,-0.21303199017742475,-0.08199672933295321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.496957031188993,0.41649258282399737,0
stevens,value,exact,gaussian,20,5.0,qnei,5,-0.09512267227273048,-0.02676994266932131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.447995434480841,1.8990317014186568,0
