run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
91b8104a-316b-4ee2-b49f-a03183e9fef6,hartmann_6,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,1.194384138562719,2.13398063499072,5.833183328301217,390.46391415496447,7.80927828309929,325.58948255463025,6.644683317441434,6.166083790328058,351.44730852833527,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.348837957529119,0.6183260057628184,238.93353909921967,4.778670781984394,119.97505955731909,2.4484706032105934,0.6183260057628184,119.97505955731909,0.0,-5.214857322538398,5.214857322538399,151.5303750557448,3.030607501114896,205.61442299731118,4.196212714230841,5.547757784565239,231.4722489710162
ccef526e-ec34-4de3-a890-28088de85aaf,hartmann_6,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.382344758274245,5.79364675638173,2.1735172069102067,302.6838627112978,6.053677254225956,155.17496835072728,2.1735172069102062,2.1735172069102067,155.17496835072728,"x0,x1,x2,x3,x4,x5",0.18199782225882177,0.015820638075094595,-0.2940653288360751,0.0530337970015172,0.13243258052085533,0.07738620453578332,0.6476898235830794,7.348837957529119,0.6183260057628184,238.93353909921967,4.778670781984394,119.97505955731909,0.9597272485168202,0.6183260057628184,119.97505955731909,-0.26534506530883434,-1.5551912011473883,1.5551912011473883,63.75032361207815,1.2750064722415626,35.1999087934082,1.213789958393386,1.5551912011473883,35.1999087934082
149fc585-ef51-4ac2-b460-4688234a0b39,hartmann_6,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.9136168966722205,6.53956720454309,1.4275967587488472,314.5623542289534,6.291247084579068,139.88268405281895,2.8547486541391622,5.1226729224849725,260.8563506319269,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,3.8232755688766655,4.143888394415272,323.5583476833799,6.471166953667598,251.7646833927727,5.13805476311781,4.143888394415272,251.7646833927727,0.0,2.7162916356664244,-2.7162916356664244,-8.995993454426525,-0.17991986908853086,-111.88199933995375,-2.283306108978648,0.978784528069701,9.09166723915419
c59e9c6f-e552-42c1-8ec1-e1e96ac0f828,hartmann_6,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.39293075885932105,3.926237535224076,4.040926428067861,348.55555532578546,6.97111110651571,246.18224438077658,4.535032408455529,5.858915530570995,279.81504277708456,"x0,x1,x2,x3,x4,x5",0.0,0.26325606688383724,-0.20655537943108138,0.0,-0.04179512887751351,0.20169002686501025,0.3111422101117444,3.8232755688766655,4.143888394415272,323.5583476833799,6.471166953667598,251.7646833927727,4.727530305420914,4.143888394415272,251.7646833927727,0.08178854874757663,0.10296196634741062,-0.10296196634741062,24.997207642405556,0.4999441528481112,-5.582439011996115,-0.192497896965385,1.7150271361557232,28.05035938431186
64ac87b9-8e3b-4125-99ea-04f59b8beccb,hartmann_6,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.8963942168515511,5.45241526954429,2.514748693747647,365.7154587538082,7.314309175076164,244.63585441201013,4.992568457387962,4.508977231529768,340.63988369131476,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,7.518087992284182,0.4490759710077547,300.96833807709163,6.019366761541833,139.7230973272828,2.851491782189445,0.4490759710077547,139.7230973272828,0.0,-2.065672722739892,2.065672722739892,64.74712067671658,1.294942413534331,104.91275708472733,2.1410766751985166,4.059901260522013,200.91678636403196
5bdcd2b3-ceed-46ac-a1f5-850ce8b05771,hartmann_6,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,1.008900954068086,7.510075288799681,0.4570886744922564,305.63250348061337,6.112650069612267,128.66979598833714,0.6587650592741489,1.797166360752784,161.50169930172004,"x0,x1,x2,x3,x4,x5",0.10628081885275859,0.0,0.0,-0.0811512332837977,-1.0,0.0,1.0329325770133024,7.518087992284182,0.4490759710077547,300.96833807709163,6.019366761541833,139.7230973272828,1.0399133813067587,0.4490759710077547,139.7230973272828,-0.024031622945216435,-0.008012703484501671,0.008012703484501671,4.664165403521736,0.0932833080704345,-11.053301338945658,-0.38114832203260984,1.3480903897450291,21.778601974437237
129dcb59-6070-4427-8a96-2afeb6928e0c,hartmann_6,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,0.9714094994382176,5.70720569624564,2.259958267046297,334.000121307632,6.68000242615264,211.75845743631209,4.321601172169634,5.1061202368395415,267.11549435331796,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428,0.9714094994382176,6.897742572047472,1.0694213912444654,198.2251116733739,3.964502233467478,83.9103534000529,1.7124561918378143,1.0694213912444654,83.9103534000529,0.0,-1.1905368758018318,1.1905368758018318,135.7750096342581,2.715500192685162,127.84810403625919,2.60914498033182,4.036698845595076,183.20514095326507
dadfc338-96a0-4f27-a658-f1fe281b8eab,hartmann_6,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,0.17255668049855358,6.897742572047472,1.0694213912444654,250.02509078010732,5.000501815602147,83.9103534000529,1.0694213912444652,1.0694213912444654,83.9103534000529,"x0,x1,x2,x3,x4,x5",0.1199419636770214,0.0,0.011836392759578152,0.019763498140907693,0.06422022998062452,0.10360887675721142,0.20309576548565164,6.897742572047472,1.0694213912444654,198.2251116733739,3.964502233467478,83.9103534000529,1.0694213912444652,1.0694213912444654,83.9103534000529,-0.030539084987098064,0.0,0.0,51.79997910673342,1.0359995821346684,0.0,0.0,0.0,0.0
2568b42b-edea-41e9-86cf-cf0bec3d5b70,hartmann_6,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,1.2740921264969713,3.293136002335847,4.67402796095609,416.73167120428445,8.33463342408569,242.3122599982473,4.945148163229537,8.488459789458858,416.12304866641705,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001,1.2740921264969713,7.223200103116676,0.7439638601752607,301.7546299326268,6.035092598652535,100.42168731128896,2.049422190026305,0.7439638601752607,100.42168731128896,0.0,-3.9300641007808292,3.9300641007808297,114.97704127165764,2.299540825433154,141.89057268695834,2.895725973203232,7.744495929283597,315.7013613551281
7604a7a2-dc37-47d2-a9dc-0d3976eed6ac,hartmann_6,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,1.1117850340974136,7.622983970676279,0.3441799926156577,247.18997399176624,4.943799479835325,105.32177837142893,1.3335846306942445,1.7462777444715665,114.43541375849234,"x0,x1,x2,x3,x4,x5",-0.06303528780421469,0.1097153524593647,-0.8918411574633042,0.21798789274931207,0.6125408196898031,0.0441523346168327,1.8825465091849376,7.223200103116676,0.7439638601752607,301.7546299326268,6.035092598652535,100.42168731128896,1.1657952284797575,0.7439638601752607,100.42168731128896,-0.770761475087524,0.39978386755960305,-0.39978386755960305,-54.564655940860575,-1.0912931188172106,4.900091060139971,0.16778940221448702,1.0023138842963057,14.013726447203382
84bde866-9005-41ab-804b-06e6627e1da1,hartmann_6,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.194384138562719,5.505987432756308,2.461176530535629,355.8429654322824,7.116859308645648,160.38612965881993,3.2731863195677535,4.722271490136746,251.48546172114555,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,6.572831633333483,1.3943323299584538,228.57037686768973,4.571407537353795,127.40338840122969,2.600069151045504,1.3943323299584538,127.40338840122969,0.0,-1.066844200577175,1.066844200577175,127.2725885645927,2.5454517712918534,32.982741257590234,0.6731171685222495,3.3279391601782926,124.08207331991586
b5f0d486-6d4f-4fa0-8a18-b3c5b4f03810,hartmann_6,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,0.4708341981044947,6.572831633333483,1.3943323299584538,312.6789013680143,6.253578027360286,127.40338840122969,1.3943323299584536,1.3943323299584538,127.40338840122969,"x0,x1,x2,x3,x4,x5",0.2587240870498736,0.0,-0.26898269497074884,-0.257743495302331,0.09846104641428938,-0.07917519598665684,0.289151335026695,6.572831633333483,1.3943323299584538,228.57037686768973,4.571407537353795,127.40338840122969,1.3943323299584536,1.3943323299584538,127.40338840122969,0.18168286307779974,0.0,0.0,84.10852450032456,1.6821704900064907,0.0,0.0,0.0,0.0
