run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
2f1c6a7a-06c7-40a2-ae60-21c1ac7bea00,hartmann_6,value,logei,10,exact,True,none,0.0,0,50,0,1,2,1.194384138562719,7.348837957529119,0.6183260057628184,238.93353909921967,4.778670781984394,119.97505955731909,2.4484706032105934,0.6183260057628184,119.97505955731909,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
2f1c6a7a-06c7-40a2-ae60-21c1ac7bea00,hartmann_6,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.6476898235830794,7.348837957529119,0.6183260057628184,238.93353909921967,4.778670781984394,119.97505955731909,0.9597272485168202,0.6183260057628184,119.97505955731909,"x0,x1,x2,x3,x4,x5",-0.11770852940525678,-0.1754369593823596,-0.12637365982316484,0.15120232381196738,0.2072931514431044,0.5413555095337543
91b8104a-316b-4ee2-b49f-a03183e9fef6,hartmann_6,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,1.194384138562719,2.13398063499072,5.833183328301217,390.46391415496447,7.80927828309929,325.58948255463025,6.644683317441434,6.166083790328058,351.44730852833527,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
ccef526e-ec34-4de3-a890-28088de85aaf,hartmann_6,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,0.382344758274245,5.79364675638173,2.1735172069102067,302.6838627112978,6.053677254225956,155.17496835072728,2.1735172069102062,2.1735172069102067,155.17496835072728,"x0,x1,x2,x3,x4,x5",0.18199782225882177,0.015820638075094595,-0.2940653288360751,0.0530337970015172,0.13243258052085533,0.07738620453578332
5cbafdb8-f741-4a49-ac40-6ecb6f68f5a1,hartmann_6,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.9136168966722205,3.8232755688766655,4.143888394415272,323.5583476833799,6.471166953667598,251.7646833927727,5.13805476311781,4.143888394415272,251.7646833927727,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
5cbafdb8-f741-4a49-ac40-6ecb6f68f5a1,hartmann_6,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.3111422101117444,3.8232755688766655,4.143888394415272,323.5583476833799,6.471166953667598,251.7646833927727,4.727530305420914,4.143888394415272,251.7646833927727,"x0,x1,x2,x3,x4,x5",0.0,0.23347857103595832,-0.19740000777189326,0.0,0.04298812392571599,-0.038503115630188045
149fc585-ef51-4ac2-b460-4688234a0b39,hartmann_6,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.9136168966722205,6.53956720454309,1.4275967587488472,314.5623542289534,6.291247084579068,139.88268405281895,2.8547486541391622,5.1226729224849725,260.8563506319269,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
c59e9c6f-e552-42c1-8ec1-e1e96ac0f828,hartmann_6,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.39293075885932105,3.926237535224076,4.040926428067861,348.55555532578546,6.97111110651571,246.18224438077658,4.535032408455529,5.858915530570995,279.81504277708456,"x0,x1,x2,x3,x4,x5",0.0,0.26325606688383724,-0.20655537943108138,0.0,-0.04179512887751351,0.20169002686501025
5bbfe783-969f-49a6-9de8-6e4ed6ee3e1a,hartmann_6,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.518087992284182,0.4490759710077547,300.96833807709163,6.019366761541833,139.7230973272828,2.851491782189445,0.4490759710077547,139.7230973272828,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
5bbfe783-969f-49a6-9de8-6e4ed6ee3e1a,hartmann_6,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.0329325770133024,7.518087992284182,0.4490759710077547,300.96833807709163,6.019366761541833,139.7230973272828,1.0399133813067587,0.4490759710077547,139.7230973272828,"x0,x1,x2,x3,x4,x5",0.20551754954365392,0.0,0.0,-0.1572012897049957,-1.0,0.0
