dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hartmann_6,value,logei,0.19999999999999996,1.2,1.0366787375595639,188.34378789453416,-0.10088886995810961,2,2
hartmann_6,value,qnei,0.8,1.8,1.500616210864756,206.40873096808377,0.13586058499013554,0,2
