iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6881351459003064,0.6658924147686592,0.778731633271795,1.9189892140461569,1.9189892140461569,False,0.0,qnei,0.5596252000541426,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.9189892140461569,1.1359117281095708,28.644793445369316,1.1359117281095708,2.6040721313972104,1.9189892140461569,1.1359117281095708,hartmann_3
12,0.0,0.6048326563136057,0.8355983890437394,2.9273031120760526,2.9273031120760526,False,0.0,qnei,0.7864627999952063,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9273031120760526,0.12759783007967496,28.772391275448992,0.12759783007967496,2.3976992729540827,2.9273031120760526,0.12759783007967496,hartmann_3
13,0.0,0.5495001307474418,0.9774034928852039,1.6198556656689695,1.6198556656689695,False,0.0,qnei,0.6076675999793224,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9273031120760526,1.435045276486758,30.20743655193575,0.12759783007967496,2.3236489655335193,2.9273031120760526,0.12759783007967496,hartmann_3
14,0.0,0.5260454441209957,0.8364954845025863,2.9909872503848183,2.9909872503848183,False,0.0,qnei,0.5041712000383995,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9909872503848183,0.06391369177090933,30.27135024370666,0.06391369177090933,2.1622393031219045,2.9909872503848183,0.06391369177090933,hartmann_3
15,0.0,1.0,0.4721238365180918,1.1201203686305121,1.1201203686305121,False,0.0,qnei,0.4648478999733925,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9909872503848183,1.9347805735252155,32.20613081723187,0.06391369177090933,2.147075387815458,2.9909872503848183,0.06391369177090933,hartmann_3
16,0.7184056069991926,0.5105032009754962,0.8572210983221245,2.805388244050673,2.805388244050673,False,0.0,qnei,0.6097712999908254,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.9909872503848183,0.2495126981050544,32.45564351533693,0.06391369177090933,2.028477719708558,2.9909872503848183,0.06391369177090933,hartmann_3
17,0.0,0.5462540600834345,0.8534780354502471,3.0433619777405787,3.0433619777405787,False,0.0,qnei,0.5424764999770559,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,0.0115389644151489,32.46718247975208,0.0115389644151489,1.9098342635148284,3.0433619777405787,0.0115389644151489,hartmann_3
18,1.0,1.0,0.17069627992680386,-0.984317534285607,-0.984317534285607,False,0.0,qnei,0.5766937999869697,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,4.039218476441334,36.50640095619342,0.0115389644151489,2.02813338645519,3.0433619777405787,0.0115389644151489,hartmann_3
19,0.0,0.4995259328509125,0.8223846390486225,2.856661459699449,2.856661459699449,False,0.0,qnei,0.575913299981039,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,0.19823948245627854,36.7046404386497,0.0115389644151489,1.931823180981563,3.0433619777405787,0.0115389644151489,hartmann_3
20,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,False,0.0,qnei,0.5579625999671407,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.9711473479831816,40.67578778663288,0.0115389644151489,2.033789389331644,3.0433619777405787,0.0115389644151489,hartmann_3
21,0.0,1.0,1.0,-0.6369908231132015,-0.6369908231132015,False,0.0,qnei,0.6307087000459433,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.691891765268929,44.36767955190181,0.0115389644151489,2.1127466453286576,3.0433619777405787,0.0115389644151489,hartmann_3
22,0.0,0.5256346232373496,0.8569664153463699,3.011277532388229,3.011277532388229,False,0.0,qnei,0.5779951000004075,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,0.04362340976749879,44.41130296166931,0.0115389644151489,2.0186955891667866,3.0433619777405787,0.0115389644151489,hartmann_3
23,0.0,0.0,0.32590362476630175,-0.43940951652466753,-0.43940951652466753,False,0.0,qnei,0.5978783000027761,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.494310458680395,47.9056134203497,0.0115389644151489,2.082852757406509,3.0433619777405787,0.0115389644151489,hartmann_3
24,0.0,0.5501432454216177,0.8453369727523176,3.039807297726083,3.039807297726083,False,0.0,qnei,0.623343700019177,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,0.01509364442964456,47.92070706477935,0.0115389644151489,1.9966961276991395,3.039807297726083,0.01509364442964456,hartmann_3
25,0.0,0.561554087114994,0.8594199560099035,3.041491490758084,3.041491490758084,False,0.0,qnei,0.651850700029172,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,0.01340945139764349,47.93411651617699,0.0115389644151489,1.9173646606470798,3.039807297726083,0.01509364442964456,hartmann_3
26,1.0,0.0,0.6548683804930404,-0.8335305168602826,-0.8335305168602826,False,0.0,qnei,0.7555288999574259,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.8884314590160103,51.822547975193004,0.0115389644151489,1.993174922122808,3.039807297726083,0.01509364442964456,hartmann_3
27,0.0,0.6505436751826528,0.28684902663778056,-0.7325438658401647,-0.7325438658401647,False,0.0,qnei,0.9911511999671347,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.7874448079958922,55.60999278318889,0.0115389644151489,2.0596293623403295,3.039807297726083,0.01509364442964456,hartmann_3
28,0.5958918067180797,0.536425706058681,0.49989339317129244,-0.3502346090627204,-0.3502346090627204,False,0.0,qnei,0.7946407999843359,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.4051355512184482,59.01512833440734,0.0115389644151489,2.107683154800262,3.039807297726083,0.01509364442964456,hartmann_3
29,0.5833637130902746,0.6353842198364489,0.9422994427324503,2.0134164325342536,2.0134164325342536,False,0.0,qnei,0.9800571000087075,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,1.041484509621474,60.05661284402882,0.0115389644151489,2.0709176842768557,3.039807297726083,0.01509364442964456,hartmann_3
30,0.1831495167195607,0.15863330470808612,0.7334694287833239,-0.14198423422653403,-0.14198423422653403,False,0.0,qnei,0.9301816000370309,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.1968851763822617,63.25349802041108,0.0115389644151489,2.1084499340137026,3.039807297726083,0.01509364442964456,hartmann_3
31,0.9475732595663523,0.6040356913240523,0.5892338296546465,-0.26721414305979246,-0.26721414305979246,False,0.0,qnei,0.6060957000008784,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0433619777405787,3.32211508521552,66.5756131056266,0.0115389644151489,2.1476004227621486,3.039807297726083,0.01509364442964456,hartmann_3
32,0.12489533490218471,0.5511595730900902,0.8485222844707199,3.05260397679354,3.05260397679354,False,0.0,qnei,0.8554670999874361,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,0.0022969653621878194,66.57791007098879,0.0022969653621878194,2.0805596897183998,3.039807297726083,0.01509364442964456,hartmann_3
33,1.0,1.0,0.627547210010568,-0.6939183006970135,-0.6939183006970135,False,0.0,qnei,0.7724339999840595,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,3.748819242852741,70.32672931384154,0.0022969653621878194,2.13111300951035,3.039807297726083,0.01509364442964456,hartmann_3
34,0.655661962029705,0.13417826176379533,0.39176954575842604,-0.4666294535366481,-0.4666294535366481,False,0.0,qnei,0.7370570000493899,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,3.5215303956923756,73.84825970953392,0.0022969653621878194,2.1720076385157037,3.039807297726083,0.01509364442964456,hartmann_3
35,0.22616144349506007,0.5950933347860161,0.7496610584908437,2.221023535819926,2.221023535819926,False,0.0,qnei,0.6550499000004493,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,0.8338774063358017,74.68213711586972,0.0022969653621878194,2.1337753461677065,3.039807297726083,0.01509364442964456,hartmann_3
36,0.15840984001458946,0.24578285738127348,0.16491830437024257,-0.4199685300602951,-0.4199685300602951,False,0.0,qnei,0.7513699000119232,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,3.4748694722160227,78.15700658808575,0.0022969653621878194,2.17102796078016,3.039807297726083,0.01509364442964456,hartmann_3
37,0.20869198778739384,0.5489259895970412,0.8535402499630341,3.047704920627899,3.047704920627899,False,0.0,qnei,0.8731395999784581,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.05260397679354,0.007196021527828389,78.16420260961358,0.0022969653621878194,2.112546016476043,3.039807297726083,0.01509364442964456,hartmann_3
38,0.11987600400555291,0.5502583246369409,0.8539067809625065,3.0535873651412753,3.0535873651412753,False,0.0,qnei,0.686047299997881,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,0.0013135770144523384,78.16551618662804,0.0013135770144523384,2.0569872680691588,3.0535873651412753,0.0013135770144523384,hartmann_3
39,0.3005403503288274,0.6632115098694573,0.3583968387312073,-0.3730776447943171,-0.3730776447943171,False,0.0,qnei,0.6228777000214905,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,3.4279785869500445,81.59349477357809,0.0013135770144523384,2.0921408916302076,3.0535873651412753,0.0013135770144523384,hartmann_3
40,0.0700870789153073,0.7422717271706316,0.6540269106753009,1.7388079786044308,1.7388079786044308,False,0.0,qnei,0.6276297000003979,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,1.3160929635512968,82.90958773712939,0.0013135770144523384,2.0727396934282347,3.0535873651412753,0.0013135770144523384,hartmann_3
41,0.17688760712062165,0.5598997383227631,0.856366113136442,3.0502977050792257,3.0502977050792257,False,0.0,qnei,0.770247099979315,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,0.004603237076501898,82.9141909742059,0.0013135770144523384,2.02229734083429,3.0535873651412753,0.0013135770144523384,hartmann_3
42,0.6386628745633901,0.9851286191896458,0.019266886867234323,-0.9870886676697882,-0.9870886676697882,False,0.0,qnei,0.7014193999930285,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,4.0419896098255155,86.95618058403142,0.0013135770144523384,2.070385252000748,3.0535873651412753,0.0013135770144523384,hartmann_3
43,0.1856534503166004,0.16762611088965473,0.3735916554534805,-0.3177054812460938,-0.3177054812460938,False,0.0,qnei,0.7914618999930099,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,3.3726064234018214,90.32878700743323,0.0013135770144523384,2.100669465289145,3.0535873651412753,0.0013135770144523384,hartmann_3
44,0.3271706743863547,0.9071337308754873,0.8408623910798575,0.3772353728851144,0.3772353728851144,False,0.0,qnei,2.1172247999929823,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,2.677665569270613,93.00645257670385,0.0013135770144523384,2.1137830131069055,3.0535873651412753,0.0013135770144523384,hartmann_3
45,0.05134497366310797,0.19679528705569083,0.522040949980183,-0.7274020084873104,-0.7274020084873104,False,0.0,qnei,1.1183609999716282,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,3.782302950643038,96.7887555273469,0.0013135770144523384,2.150861233941042,3.0535873651412753,0.0013135770144523384,hartmann_3
46,1.0,0.3604199155072886,1.0,0.32953478343423853,0.32953478343423853,False,0.0,qnei,0.9554523000260815,False,0,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,2.725366158721489,99.51412168606838,0.0013135770144523384,2.163350471436269,3.0535873651412753,0.0013135770144523384,hartmann_3
47,0.7431003120392388,0.6703545659256441,0.01351623537044011,-0.9826245681906665,-0.9826245681906665,False,0.0,qnei,0.9575170999742113,False,1,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,4.037525510346394,103.55164719641478,0.0013135770144523384,2.2032265360939314,3.0535873651412753,0.0013135770144523384,hartmann_3
48,0.8747961977060962,0.7403579397560822,0.5479510868977588,-0.3627268397930854,-0.3627268397930854,False,0.0,qnei,0.783930599980522,False,2,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,3.417627781948813,106.96927497836359,0.0013135770144523384,2.2285265620492414,3.0535873651412753,0.0013135770144523384,hartmann_3
49,0.2587443074544544,0.8675273342941636,0.9413586152090985,0.3495902467706058,0.3495902467706058,False,0.0,qnei,0.6404709999915212,False,3,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,2.705310695385122,109.67458567374871,0.0013135770144523384,2.2382568504846674,3.0535873651412753,0.0013135770144523384,hartmann_3
50,0.5083346853765187,0.21971033577246946,0.3575222965022278,-0.2791390464343404,-0.2791390464343404,False,0.0,qnei,0.6600696999812499,False,4,11,a9961446-d95d-4d0f-a55b-629e088ac281,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0535873651412753,3.3340399885900682,113.00862566233877,0.0013135770144523384,2.2601725132467756,3.0535873651412753,0.0013135770144523384,hartmann_3
