iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.0,0.49784488871961785,0.8220628740964615,2.519572996368471,2.519572996368471,False,0.0,qnei,0.7500943000195548,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,0.5353279457872566,21.881171231787533,0.06748149751372479,1.9891973847079576,2.987419444642003,0.06748149751372479,hartmann_3
12,0.0,0.5085314011666515,0.8647647682847925,2.9475980184302126,2.9475980184302126,False,0.0,qnei,0.7295582999940962,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,0.10730292372551498,21.98847415551305,0.06748149751372479,1.8323728462927542,2.987419444642003,0.06748149751372479,hartmann_3
13,0.0,0.9199518187578143,0.5553257334094374,2.033726207097213,2.033726207097213,False,0.0,qnei,0.8417825000360608,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,1.0211747350585147,23.009648890571565,0.06748149751372479,1.769972991582428,2.987419444642003,0.06748149751372479,hartmann_3
14,1.0,1.0,0.40067282822880473,-0.8650831828277967,-0.8650831828277967,False,0.0,qnei,0.778257499972824,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,3.9199841249835243,26.92963301555509,0.06748149751372479,1.9235452153967922,2.987419444642003,0.06748149751372479,hartmann_3
15,0.0,0.7288496077320668,0.7127829924533772,1.6415767035209299,1.6415767035209299,False,0.0,qnei,0.7506200000061654,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,1.4133242386347977,28.342957254189887,0.06748149751372479,1.8895304836126592,2.987419444642003,0.06748149751372479,hartmann_3
16,0.0,0.0,0.8812542724455532,-0.7682152100034059,-0.7682152100034059,False,0.0,qnei,0.7287461999803782,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,3.8231161521591335,32.16607340634902,0.06748149751372479,2.010379587896814,2.987419444642003,0.06748149751372479,hartmann_3
17,1.0,1.0,0.6215606255178998,-0.6953781179259795,-0.6953781179259795,False,0.0,qnei,0.7163077000295743,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,3.750279060081707,35.91635246643073,0.06748149751372479,2.112726615672396,2.987419444642003,0.06748149751372479,hartmann_3
18,0.29786000047749484,0.5113374165915744,0.8380371606629062,2.950184275693747,2.950184275693747,False,0.0,qnei,0.787600600044243,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,0.10471666646198052,36.02106913289271,0.06748149751372479,2.0011705073829287,2.987419444642003,0.06748149751372479,hartmann_3
19,0.0,0.6816221807394661,0.4859259333520947,0.9152034348660072,0.9152034348660072,False,0.0,qnei,0.9509454999933951,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.987419444642003,2.1396975072897204,38.16076664018243,0.06748149751372479,2.0084614021148646,2.987419444642003,0.06748149751372479,hartmann_3
20,0.03215195040438674,0.5742369142698799,0.8547296199454381,3.0379334565530915,3.0379334565530915,False,0.0,qnei,0.6968573999474756,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0379334565530915,0.016967485602636057,38.177734125785065,0.016967485602636057,1.9088867062892532,3.0379334565530915,0.016967485602636057,hartmann_3
21,1.0,0.0,0.2818594378206545,-0.7127404738504659,-0.7127404738504659,False,0.0,qnei,0.755959200032521,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0379334565530915,3.7676414160061933,41.94537554179126,0.016967485602636057,1.9973988353233931,3.0379334565530915,0.016967485602636057,hartmann_3
22,0.2195755104687766,0.5416862310596638,0.8537475671939884,3.041026276397378,3.041026276397378,False,0.0,qnei,0.717264199978672,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.041026276397378,0.013874665758349725,41.95925020754961,0.013874665758349725,1.9072386457977095,3.041026276397378,0.013874665758349725,hartmann_3
23,0.16214198631897284,0.5578896329924394,0.8428313284193941,3.043841021362462,3.043841021362462,False,0.0,qnei,0.8700004999991506,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,0.011059920793265565,41.970310128342874,0.011059920793265565,1.8247960925366467,3.043841021362462,0.011059920793265565,hartmann_3
24,0.0,0.0,0.0,-0.916246405827454,-0.916246405827454,False,0.0,qnei,0.7486088000005111,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,3.9711473479831816,45.94145747632606,0.011059920793265565,1.914227394846919,3.043841021362462,0.011059920793265565,hartmann_3
25,0.0,0.0,0.46701908407250253,-0.7910308913614481,-0.7910308913614481,False,0.0,qnei,0.630893100053072,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,3.8459318335171755,49.787389309843235,0.011059920793265565,1.9914955723937293,3.041026276397378,0.013874665758349725,hartmann_3
26,0.0,0.56080616136855,0.8470619149469649,3.0418868697488386,3.0418868697488386,False,0.0,qnei,0.8338078000233509,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,0.01301407240688901,49.800403382250124,0.011059920793265565,1.9154001300865433,3.041026276397378,0.013874665758349725,hartmann_3
27,0.0,1.0,0.2189638813981589,-0.8994257654646272,-0.8994257654646272,False,0.0,qnei,0.611433100013528,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,3.9543267076203548,53.75473008987048,0.011059920793265565,1.990915929254462,3.043841021362462,0.011059920793265565,hartmann_3
28,0.0,0.5493404642449071,0.8599356213853588,3.0400494836958516,3.0400494836958516,False,0.0,qnei,0.7249763000290841,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043841021362462,0.01485145845987601,53.76958154833035,0.011059920793265565,1.9203421981546553,3.043841021362462,0.011059920793265565,hartmann_3
29,0.13066962700293333,0.555817203777162,0.8547386011554787,3.0542376364250017,3.0542376364250017,False,0.0,qnei,0.8062286999775097,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.0006633057307259271,53.770244854061076,0.0006633057307259271,1.8541463742779682,3.0542376364250017,0.0006633057307259271,hartmann_3
30,0.22775954549497002,0.7211958121572647,0.42665359233479583,0.5025334052234125,0.5025334052234125,False,0.0,qnei,0.960964799975045,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,2.552367536932315,56.32261239099339,0.0006633057307259271,1.8774204130331131,3.0542376364250017,0.0006633057307259271,hartmann_3
31,0.43969967177217906,0.806410252166326,0.5794470769851862,1.3351622236139846,1.3351622236139846,False,0.0,qnei,0.8487328999908641,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,1.719738718541743,58.04235110953513,0.0006633057307259271,1.8723339067591978,3.0542376364250017,0.0006633057307259271,hartmann_3
32,0.69921331562246,0.5807294830307871,0.7740570038777734,2.2368792535028015,2.2368792535028015,False,0.0,qnei,1.0535344000090845,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.8180216886529261,58.86037279818806,0.0006633057307259271,1.8393866499433769,3.0542376364250017,0.0006633057307259271,hartmann_3
33,0.09691190474336499,0.5570707966078267,0.8599140994668757,3.0492320461053195,3.0492320461053195,False,0.0,qnei,1.062547299952712,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.005668896050408101,58.86604169423847,0.0006633057307259271,1.7838194452799536,3.0542376364250017,0.0006633057307259271,hartmann_3
34,1.0,0.0,1.0,-0.8986706747820983,-0.8986706747820983,False,0.0,qnei,0.9569163999985904,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.953571616937826,62.8196133111763,0.0006633057307259271,1.8476356856228322,3.0542376364250017,0.0006633057307259271,hartmann_3
35,0.09574993673285476,0.5540611425025198,0.8502387753952259,3.054042336177315,3.054042336177315,False,0.0,qnei,0.8729617000208236,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.0008586059784128075,62.82047191715471,0.0006633057307259271,1.7948706262044203,3.054042336177315,0.0008586059784128075,hartmann_3
36,0.8885712067093763,0.6852926849185003,0.2864992558959961,-0.927566459158323,-0.927566459158323,False,0.0,qnei,1.0827725999988616,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.9824674013140506,66.80293931846876,0.0006633057307259271,1.8556372032907988,3.0542376364250017,0.0006633057307259271,hartmann_3
37,0.0,0.5597090762518842,0.8531003166516401,3.0460630099572263,3.0460630099572263,False,0.0,qnei,1.052679700020235,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.008837932198501264,66.81177725066726,0.0006633057307259271,1.8057237094774936,3.0542376364250017,0.0006633057307259271,hartmann_3
38,0.9754864802860015,0.3922952005415856,0.8688391884279612,1.9140609855101314,1.9140609855101314,False,0.0,qnei,1.0531252999790013,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,1.1408399566455962,67.95261720731285,0.0006633057307259271,1.7882267686134963,3.0542376364250017,0.0006633057307259271,hartmann_3
39,0.25609988787526694,0.25350615282688727,0.43658916550071825,-0.5603588850261492,-0.5603588850261492,False,0.0,qnei,0.9663502000039443,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.6152598271818768,71.56787703449473,0.0006633057307259271,1.8350737701152495,3.0542376364250017,0.0006633057307259271,hartmann_3
40,0.2131463192418832,0.6677963814443597,0.08072303366530165,-0.9685385891102174,-0.9685385891102174,False,0.0,qnei,1.007615300011821,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,4.023439531265945,75.59131656576068,0.0006633057307259271,1.889782914144017,3.0542376364250017,0.0006633057307259271,hartmann_3
41,0.08035299901833998,0.5596358979019731,0.8529059099211759,3.053593711834931,3.053593711834931,False,0.0,qnei,0.9757646999787539,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,0.001307230320796826,75.59262379608147,0.0006633057307259271,1.8437225316117432,3.0542376364250017,0.0006633057307259271,hartmann_3
42,0.8860066562870486,0.7732714733650466,0.2801972745866943,-0.9324312360358951,-0.9324312360358951,False,0.0,qnei,0.5748764000018127,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.9873321781916227,79.57995597427309,0.0006633057307259271,1.8947608565303118,3.0542376364250017,0.0006633057307259271,hartmann_3
43,0.5726136831807991,0.4605175076509923,0.19764935532077677,-0.7353439423289813,-0.7353439423289813,False,0.0,qnei,0.552083800022956,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.790244884484709,83.3702008587578,0.0006633057307259271,1.938841880436228,3.0542376364250017,0.0006633057307259271,hartmann_3
44,0.3173883767905913,0.8869068034537755,0.8987435995111326,0.40605596793435467,0.40605596793435467,False,0.0,qnei,0.4815923999994993,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,2.648844974221373,86.01904583297917,0.0006633057307259271,1.9549783143858903,3.0542376364250017,0.0006633057307259271,hartmann_3
45,0.1539574286765707,0.8322264864697415,0.43207691529000336,0.9791249143541406,0.9791249143541406,False,0.0,qnei,0.4937346000224352,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,2.075776027801587,88.09482186078075,0.0006633057307259271,1.95766270801735,3.0542376364250017,0.0006633057307259271,hartmann_3
46,0.5864647065750105,0.6902065732332088,0.4775517025571947,0.03154677979906084,0.03154677979906084,False,0.0,qnei,0.8930254000006244,False,0,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.0233541623566667,91.11817602313742,0.0006633057307259271,1.9808299135464658,3.0542376364250017,0.0006633057307259271,hartmann_3
47,0.1832163544700922,0.14667782351195136,0.6500547482362958,-0.5011785976604444,-0.5011785976604444,False,0.0,qnei,0.6671849999693222,False,1,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.5560795398161718,94.67425556295359,0.0006633057307259271,2.014345863041566,3.0542376364250017,0.0006633057307259271,hartmann_3
48,0.7059467626346713,0.11469255755658958,0.6134151731732125,-0.6992298393011979,-0.6992298393011979,False,0.0,qnei,0.6687210000236519,False,2,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,3.7541307814569254,98.42838634441051,0.0006633057307259271,2.050591382175219,3.0542376364250017,0.0006633057307259271,hartmann_3
49,0.6027937212832831,0.6516382681082606,0.7387920432121706,1.6204985726232546,1.6204985726232546,False,0.0,qnei,0.6932667000219226,False,3,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,1.434402369532473,99.86278871394299,0.0006633057307259271,2.0380160962029183,3.0542376364250017,0.0006633057307259271,hartmann_3
50,0.5127963736740428,0.47200502663416577,0.7029435823336039,1.323306527625889,1.323306527625889,False,0.0,qnei,0.7467646999866702,False,4,9,65e68bba-1924-48a8-9c3e-df593ee0957f,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0542376364250017,1.7315944145298385,101.59438312847283,0.0006633057307259271,2.0318876625694564,3.0542376364250017,0.0006633057307259271,hartmann_3
