iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.20829818478643383,0.3726201643828198,0.8857233006763159,1.853182728336389,1.6379044097058792,True,-0.21527831863050984,logei,0.5907407999620773,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.853182728336389,1.2017182138193385,27.840882750223457,1.2017182138193385,2.530989340929405,1.3881001088805247,1.666800833275203,hartmann_3
12,0.17291570284488875,0.30765708356657573,1.0,0.13964951683721735,0.7124013061414978,True,0.5727517893042804,logei,0.8098380999872461,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.853182728336389,2.9152514253185102,30.756134175541966,1.2017182138193385,2.5630111812951637,1.3881001088805247,1.666800833275203,hartmann_3
13,0.3269234637206257,0.3082545042768382,0.9125173525063949,1.0067311205389928,0.4891911036491531,True,-0.5175400168898397,logei,0.6433591999812052,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.853182728336389,2.0481698216167348,32.8043039971587,1.2017182138193385,2.5234079997814383,1.3881001088805247,1.666800833275203,hartmann_3
14,0.1442547003049806,0.31101914165509936,0.8685170825771782,1.3096511482925368,0.4999331721197812,True,-0.8097179761727555,logei,0.6114604000467807,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.853182728336389,1.7452497938631908,34.549553791021886,1.2017182138193385,2.4678252707872774,1.3881001088805247,1.666800833275203,hartmann_3
15,0.13556571932931213,0.31297334259150467,0.9217381198561703,0.9817840545058847,1.0443383899911782,True,0.06255433548529354,logei,0.8397615000139922,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.853182728336389,2.073116887649843,36.62267067867173,1.2017182138193385,2.4415113785781153,1.3881001088805247,1.666800833275203,hartmann_3
16,0.15508100567380298,0.42343077858036926,0.9008747531854641,2.1986428897105172,2.3221277159243927,True,0.12348482621387546,logei,0.9018946000142023,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1986428897105172,0.8562580524452104,37.478928731116945,0.8562580524452104,2.342433045694809,2.1986428897105172,0.8562580524452104,hartmann_3
17,0.1557182817484758,0.0558744711287634,0.899548322435819,-0.6347752471233142,0.2990364968708544,True,0.9338117439941687,logei,1.0305972999776714,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1986428897105172,3.6896761892790417,41.168604920395985,0.8562580524452104,2.4216826423762345,2.1986428897105172,0.8562580524452104,hartmann_3
18,0.14883729139725005,0.3788469800295178,0.9139928553714826,1.676311334833363,0.955897887555568,True,-0.7204134472777949,logei,0.7564406999736093,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.1986428897105172,1.3785896073223647,42.54719452771835,0.8562580524452104,2.363733029317686,2.1986428897105172,0.8562580524452104,hartmann_3
19,0.4669838129047372,0.5586979574372434,0.8868070658296063,2.8681329677822776,1.829783174594264,True,-1.0383497931880135,logei,0.6991185999941081,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8681329677822776,0.18676797437345005,42.7339625020918,0.18676797437345005,2.249155921162726,2.1986428897105172,0.8562580524452104,hartmann_3
20,0.0,0.5754696586531673,0.8948551286766362,2.856611749100237,3.220367645552,True,0.3637558964517629,logei,0.5351909999735653,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8681329677822776,0.19828919305549064,42.932251695147286,0.18676797437345005,2.1466125847573645,2.856611749100237,0.19828919305549064,hartmann_3
21,3.387478951655856e-08,0.5845749222253839,0.9272051074024913,2.4733883432633426,2.5677107450851624,True,0.09432240182181983,logei,0.6152436999836937,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.8681329677822776,0.581512598892385,43.513764294039674,0.18676797437345005,2.0720840140018892,2.856611749100237,0.19828919305549064,hartmann_3
22,0.0,0.576609501287247,0.8149761248826757,2.891416505304018,3.290069935053367,True,0.3986534297493489,logei,0.5296608000062406,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.891416505304018,0.16348443685170944,43.677248730891385,0.16348443685170944,1.9853294877677903,2.856611749100237,0.19828919305549064,hartmann_3
23,0.0,0.5653321199477759,0.8660789229780319,3.026609309883773,2.4634650713245683,True,-0.5631442385592047,logei,0.5906768999993801,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026609309883773,0.028291632271954636,43.70554036316334,0.028291632271954636,1.9002408853549277,2.856611749100237,0.19828919305549064,hartmann_3
24,0.05530497360334931,0.27422512079852146,0.8460385539393845,0.9854880216790125,0.28302420555667124,True,-0.7024638161223413,logei,0.6202442000503652,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026609309883773,2.069412920476715,45.77495328364005,0.028291632271954636,1.9072897201516688,2.856611749100237,0.19828919305549064,hartmann_3
25,0.6379673400497642,0.5764309755641815,0.8836244684124204,2.8036049340101705,2.8287622770136704,True,0.02515734300349992,logei,0.6168443000060506,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026609309883773,0.2512960081455571,46.02624929178561,0.028291632271954636,1.8410499716714244,2.856611749100237,0.19828919305549064,hartmann_3
26,0.0,0.5664648741021534,0.8671102266845636,3.0230401528534374,2.970903362269967,True,-0.052136790583470205,logei,0.6508842000039294,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026609309883773,0.03186078930229019,46.058110081087904,0.028291632271954636,1.7714657723495348,2.856611749100237,0.19828919305549064,hartmann_3
27,0.0,0.44350525181086614,1.0,0.8892948007817381,1.5266852718225925,True,0.6373904710408544,logei,0.694207499967888,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.026609309883773,2.1656061413739893,48.223716222461896,0.028291632271954636,1.786063563794885,2.856611749100237,0.19828919305549064,hartmann_3
28,0.0,0.5591543457033764,0.8433020731029486,3.0364723391323443,2.665598425641237,True,-0.3708739134911072,logei,0.562931300024502,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0364723391323443,0.01842860302338334,48.242144825485276,0.01842860302338334,1.7229337437673313,2.856611749100237,0.19828919305549064,hartmann_3
29,0.0,0.5707244020167618,0.8412872640459491,3.0236507467931117,2.895510546439067,True,-0.1281402003540446,logei,0.5151727999909781,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0364723391323443,0.03125019536261586,48.27339502084789,0.01842860302338334,1.6645998283050998,3.0236507467931117,0.03125019536261586,hartmann_3
30,0.0,0.5618360133579241,0.7373410212825059,2.081335728680259,1.9801223152263983,True,-0.1012134134538607,logei,0.5557006999733858,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0364723391323443,0.9735652134754686,49.24696023432336,0.01842860302338334,1.641565341144112,3.0236507467931117,0.03125019536261586,hartmann_3
31,1.0,0.41874130664684206,0.7865115178003906,1.9039375353600507,2.0699436626118426,True,0.16600612725179187,logei,0.6082965999958105,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0364723391323443,1.1509634067956769,50.397923641119036,0.01842860302338334,1.6257394722941625,3.0236507467931117,0.03125019536261586,hartmann_3
32,0.0,0.3545265690301696,0.7331089826222474,1.1718107622130092,1.5628689277822025,True,0.39105816556919337,logei,0.6386922000092454,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0364723391323443,1.8830901799427184,52.281013821061755,0.01842860302338334,1.6337816819081799,3.0236507467931117,0.03125019536261586,hartmann_3
33,0.0,0.570934273048762,0.8542808475031964,3.0381101088388625,2.72063529740878,True,-0.3174748114300825,logei,0.7197434999980032,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0381101088388625,0.01679083331686515,52.29780465437862,0.01679083331686515,1.5847819592235945,3.0236507467931117,0.03125019536261586,hartmann_3
34,0.0,0.574960652605161,0.8563815557090313,3.0323258591556943,2.403512608455179,True,-0.6288132507005155,logei,0.9119167000171728,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0381101088388625,0.022575083000033302,52.32037973737866,0.01679083331686515,1.5388346981581957,3.0236507467931117,0.03125019536261586,hartmann_3
35,0.0,0.5659372190388215,0.8536878834365107,3.0428069941120643,3.2190181500731407,True,0.1762111559610764,logei,0.8238783999695443,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.01209394804366326,52.33247368542232,0.01209394804366326,1.4952135338692092,3.0236507467931117,0.03125019536261586,hartmann_3
36,1.0,0.44316281148483566,0.8241308164464209,2.2877660362065306,1.7663710931285244,True,-0.5213949430780063,logei,0.7198258999851532,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.767134905949197,53.09960859137152,0.01209394804366326,1.4749891275380977,3.0236507467931117,0.03125019536261586,hartmann_3
37,1.0,0.6084776166029792,0.8281657081628184,2.4726430230952783,3.113040176593498,True,0.6403971534982196,logei,0.6841115000424907,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.5822579190604493,53.68186651043197,0.01209394804366326,1.450861257038702,3.0236507467931117,0.03125019536261586,hartmann_3
38,0.0,0.5758823745544243,0.8583621880401207,3.0295054434625075,2.704149307270128,True,-0.32535613619237935,logei,0.5929728000191972,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.02539549869322011,53.707262009125195,0.01209394804366326,1.4133490002401368,3.0236507467931117,0.03125019536261586,hartmann_3
39,1.0,0.6216622562226343,0.9309147739381699,2.0349584273110435,1.6555222723676188,True,-0.37943615494342464,logei,0.7663048000540584,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,1.0199425148446841,54.72720452396988,0.01209394804366326,1.4032616544607661,3.0236507467931117,0.03125019536261586,hartmann_3
40,0.0,0.5775983205970575,0.858506073711728,3.0267801583853635,3.1662236174543184,True,0.13944345906895483,logei,0.802352599974256,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.02812078377036409,54.75532530774024,0.01209394804366326,1.368883132693506,3.0236507467931117,0.03125019536261586,hartmann_3
41,0.0,0.622399003608911,0.7875998928627018,2.5396530269954334,1.9575001056171448,True,-0.5821529213782886,logei,0.7977901000413112,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.5152479151602942,55.27057322290054,0.01209394804366326,1.3480627615341594,3.0236507467931117,0.03125019536261586,hartmann_3
42,0.0,0.5680804684396501,0.8655438036732431,3.025980954822925,3.8702533573037075,True,0.8442724024807826,logei,0.7301930999965407,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.028919987332802766,55.299493210233344,0.01209394804366326,1.316654600243651,3.0236507467931117,0.03125019536261586,hartmann_3
43,0.0,0.571603926091424,0.8674394534689819,3.0175317688720007,2.6257125307189386,True,-0.3918192381530621,logei,0.7823886999976821,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.03736917328372691,55.33686238351707,0.01209394804366326,1.2869037763608622,3.0236507467931117,0.03125019536261586,hartmann_3
44,1.0,1.0,0.0,-0.987339742589853,-1.1987574597637618,True,-0.21141771717390878,logei,0.6938014000188559,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,4.042240684745581,59.37910306826265,0.01209394804366326,1.3495250697332422,3.0236507467931117,0.03125019536261586,hartmann_3
45,0.0,0.5675913428806301,0.8624935537466979,3.0330386620208603,3.1217774453579485,True,0.08873878333708829,logei,0.7359305000281893,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.02186228013486735,59.40096534839752,0.01209394804366326,1.3200214521866116,3.025980954822925,0.028919987332802766,hartmann_3
46,1.0,0.6106730022816002,0.6534096427326463,0.26787769292423563,-0.016369118356918684,True,-0.2842468112811543,logei,0.5511214000289328,False,0,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,2.787023249231492,62.187988597629015,0.01209394804366326,1.3519127956006307,3.025980954822925,0.028919987332802766,hartmann_3
47,0.0,1.0,1.0,-0.6369908231132015,0.015564875856010074,True,0.6525556989692116,logei,0.6806450000149198,False,1,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,3.691891765268929,65.87988036289795,0.01209394804366326,1.4016995821893181,3.0236507467931117,0.03125019536261586,hartmann_3
48,1.0,0.0,0.0,-0.9549860660082171,-1.2390742614476293,True,-0.2840881954394122,logei,0.6347674000426196,False,2,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,4.009887008163945,69.8897673710619,0.01209394804366326,1.456036820230456,3.0236507467931117,0.03125019536261586,hartmann_3
49,0.0,1.0,0.36513164135916454,-0.10917900510120651,-0.2585076912702665,True,-0.14932868616906,logei,0.7016686999704689,False,3,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,3.1640799472569343,73.05384731831883,0.01209394804366326,1.4908948432309965,3.0236507467931117,0.03125019536261586,hartmann_3
50,0.0,0.564849019419209,0.8643095266471161,3.0312320673953628,3.308005696088726,True,0.2767736286933631,logei,0.6145566999912262,False,4,7,c5c9e329-c775-441c-9a75-7b9671211954,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0428069941120643,0.023668874760364833,73.07751619307919,0.01209394804366326,1.461550323861584,3.0236507467931117,0.03125019536261586,hartmann_3
