iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.5034537416935027,0.8412195434555997,2.939047360663264,2.939047360663264,False,0.0,logei,0.7877149999840185,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.939047360663264,0.1158535814924635,22.387821586967313,0.1158535814924635,2.0352565079061193,2.939047360663264,0.1158535814924635,hartmann_3
12,1.0,0.4912228330787533,0.8254016782131116,2.516818273670121,2.516818273670121,False,0.0,logei,0.5654556999797933,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.939047360663264,0.5380826684856066,22.92590425545292,0.1158535814924635,1.9104920212877434,2.939047360663264,0.1158535814924635,hartmann_3
13,0.0,0.5464087537314822,0.84938945959122,3.0423754128900935,3.0423754128900935,False,0.0,logei,0.749538499978371,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0423754128900935,0.012525529265634106,22.938429784718554,0.012525529265634106,1.7644945988245042,3.0423754128900935,0.012525529265634106,hartmann_3
14,0.0,0.546544621840103,0.8540424566939112,3.0434447979477928,3.0434447979477928,False,0.0,logei,0.7120240000076592,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0434447979477928,0.011456144207934837,22.949885928926488,0.011456144207934837,1.639277566351892,3.0434447979477928,0.011456144207934837,hartmann_3
15,0.0,0.5496345861643314,0.8549021404864516,3.0449000493686356,3.0449000493686356,False,0.0,logei,0.7784596999990754,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0449000493686356,0.010000892787092042,22.95988682171358,0.010000892787092042,1.5306591214475722,3.0449000493686356,0.010000892787092042,hartmann_3
16,0.0,0.0,0.985209474642437,-0.8770671024320067,-0.8770671024320067,False,0.0,logei,0.8724698000005446,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0449000493686356,3.9319680445877343,26.891854866301315,0.010000892787092042,1.6807409291438322,3.0449000493686356,0.010000892787092042,hartmann_3
17,0.0,0.0,0.2743005817673153,-0.38136394634185,-0.38136394634185,False,0.0,logei,0.7820074000046588,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0449000493686356,3.4362648884975777,30.328119754798895,0.010000892787092042,1.784007044399935,3.0449000493686356,0.010000892787092042,hartmann_3
18,1.0,1.0,0.3582567469491965,-0.909331928319413,-0.909331928319413,False,0.0,logei,0.8354687000392005,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0449000493686356,3.964232870475141,34.292352625274034,0.010000892787092042,1.905130701404113,3.0449000493686356,0.010000892787092042,hartmann_3
19,0.0,0.554677488091514,0.854365398643393,3.0464381244946837,3.0464381244946837,False,0.0,logei,0.5358475000248291,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.008462817661043953,34.300815442935075,0.008462817661043953,1.8053060759439514,3.0449000493686356,0.010000892787092042,hartmann_3
20,1.0,0.0,0.0,-0.9549860660082171,-0.9549860660082171,False,0.0,logei,0.616641599975992,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,4.009887008163945,38.31070245109902,0.008462817661043953,1.9155351225549508,3.0449000493686356,0.010000892787092042,hartmann_3
21,0.0,0.4953487697041622,0.3385996504907063,-0.662085861267941,-0.662085861267941,False,0.0,logei,0.871789800003171,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.7169868034236684,42.027689254522684,0.008462817661043953,2.0013185359296517,3.0449000493686356,0.010000892787092042,hartmann_3
22,0.0,0.5542921908054942,0.855450398181826,3.0459824747574618,3.0459824747574618,False,0.0,logei,0.6577967000193894,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.00891846739826585,42.03660772192095,0.008462817661043953,1.9107548964509524,3.0459824747574618,0.00891846739826585,hartmann_3
23,0.0,0.5592309216876078,0.8554211141798806,3.0456795771087934,3.0456795771087934,False,0.0,logei,0.6978847000282258,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.00922136504693416,42.045829086967885,0.008462817661043953,1.8280795255203428,3.0449000493686356,0.010000892787092042,hartmann_3
24,0.0,0.5630947730503981,0.8543547526884586,3.04453284379868,3.04453284379868,False,0.0,logei,0.9869526999536902,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.01036809835704755,42.05619718532493,0.008462817661043953,1.7523415493885388,3.0449000493686356,0.010000892787092042,hartmann_3
25,1.0,0.0,0.7366246730016806,-0.7560426692861267,-0.7560426692861267,False,0.0,logei,1.0696421000175178,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.8109436114418545,45.86714079676679,0.008462817661043953,1.8346856318706717,3.0456795771087934,0.00922136504693416,hartmann_3
26,0.0,0.0,0.47367257105543437,-0.803618426902325,-0.803618426902325,False,0.0,logei,1.0127237999695353,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.858519369058053,49.72566016582484,0.008462817661043953,1.9125253909932631,3.0449000493686356,0.010000892787092042,hartmann_3
27,0.0,0.563640529854173,0.8553815406276173,3.043902058933283,3.043902058933283,False,0.0,logei,1.3564111000159755,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.0109988832224448,49.73665904904728,0.008462817661043953,1.8420984832980476,3.0459824747574618,0.00891846739826585,hartmann_3
28,0.0,0.5674884867746162,0.853413540353299,3.041570093983007,3.041570093983007,False,0.0,logei,0.8529825999867171,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.013330848172720788,49.749989897220004,0.008462817661043953,1.776785353472143,3.0459824747574618,0.00891846739826585,hartmann_3
29,0.0,0.569147508974663,0.8520875970614193,3.039856141451988,3.039856141451988,False,0.0,logei,0.7511530999909155,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.015044800703739813,49.765034697923745,0.008462817661043953,1.71603567923875,3.0456795771087934,0.00922136504693416,hartmann_3
30,0.0,1.0,0.18768200384813072,-0.9417999220453751,-0.9417999220453751,False,0.0,logei,0.9841268000309356,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.996700864201103,53.76173556212485,0.008462817661043953,1.7920578520708283,3.0456795771087934,0.00922136504693416,hartmann_3
31,0.0,0.5673418347863273,0.8518802957236457,3.041462960386526,3.041462960386526,False,0.0,logei,1.0841474999906495,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.013437981769201635,53.77517354389405,0.008462817661043953,1.7346830175449692,3.0459824747574618,0.00891846739826585,hartmann_3
32,0.0,0.5672626081222755,0.8518641774873469,3.041525762365365,3.041525762365365,False,0.0,logei,0.9667564000119455,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.013375179790362512,53.788548723684414,0.008462817661043953,1.680892147615138,3.0459824747574618,0.00891846739826585,hartmann_3
33,0.0,0.56644928358062,0.8525907397315886,3.0423632822100455,3.0423632822100455,False,0.0,logei,1.021862499997951,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.012537659945682122,53.80108638363009,0.008462817661043953,1.6303359510190938,3.0459824747574618,0.00891846739826585,hartmann_3
34,0.0,0.5590137516108394,0.8587331172893098,3.0430794639347245,3.0430794639347245,False,0.0,logei,0.8811125999782234,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.011821478221003101,53.812907861851095,0.008462817661043953,1.582732584172091,3.0459824747574618,0.00891846739826585,hartmann_3
35,0.0,0.55999093878835,0.8579865727828243,3.043631006555414,3.043631006555414,False,0.0,logei,0.9868551999679767,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.01126993560031364,53.824177797451405,0.008462817661043953,1.5378336513557544,3.0459824747574618,0.00891846739826585,hartmann_3
36,0.0,1.0,0.6571374558315128,1.0270286487696432,1.0270286487696432,False,0.0,logei,1.3905745000229217,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,2.0278722933860847,55.85205009083749,0.008462817661043953,1.5514458358565968,3.0459824747574618,0.00891846739826585,hartmann_3
37,1.0,0.25538095326209365,0.2199420017586633,-0.74252621926868,-0.74252621926868,False,0.0,logei,0.8871311999973841,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.7974271614244075,59.649477252261896,0.008462817661043953,1.6121480338449161,3.0456795771087934,0.00922136504693416,hartmann_3
38,0.0,0.5699820999796613,0.8492224670351147,3.0373885207665374,3.0373885207665374,False,0.0,logei,0.871616099961102,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.01751242138919018,59.66698967365109,0.008462817661043953,1.5701839387802918,3.0456795771087934,0.00922136504693416,hartmann_3
39,1.0,0.7046258784263709,0.20478987223914316,-0.9728929433050788,-0.9728929433050788,False,0.0,logei,0.9332463000318967,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,4.027793885460806,63.6947835591119,0.008462817661043953,1.6331995784387665,3.0456795771087934,0.00922136504693416,hartmann_3
40,1.0,1.0,0.5642666481565767,-0.7103694277200304,-0.7103694277200304,False,0.0,logei,0.9831868999754079,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,3.765270369875758,67.46005392898766,0.008462817661043953,1.6865013482246916,3.0456795771087934,0.00922136504693416,hartmann_3
41,0.15302105684987377,0.5451953563241692,0.8612843053042271,3.041543742158776,3.041543742158776,False,0.0,logei,0.9154943999601528,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.013357199996951508,67.47341112898461,0.008462817661043953,1.6456929543654784,3.0456795771087934,0.00922136504693416,hartmann_3
42,0.15113186299371717,0.5464321285325012,0.8608760935184091,3.043332042141754,3.043332042141754,False,0.0,logei,1.0867122000199743,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.011568900013973593,67.48498002899858,0.008462817661043953,1.6067852387856805,3.0449000493686356,0.010000892787092042,hartmann_3
43,0.141173118853047,0.5474761846162951,0.8606765245998492,3.0447930984262292,3.0447930984262292,False,0.0,logei,0.8931566000101157,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.010107843729498356,67.49508787272808,0.008462817661043953,1.5696532063425135,3.0449000493686356,0.010000892787092042,hartmann_3
44,0.0,0.5514465403865669,0.866015162002801,3.028344533571309,3.028344533571309,False,0.0,logei,1.1574820000096224,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0464381244946837,0.026556408584418545,67.52164428131249,0.008462817661043953,1.534582824575284,3.0449000493686356,0.010000892787092042,hartmann_3
45,0.1492764486974968,0.5491039202442521,0.8584748576920809,3.0487238263457996,3.0487238263457996,False,0.0,logei,1.246820900007151,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0487238263457996,0.006177115809927969,67.52782139712242,0.006177115809927969,1.5006182532693872,3.0487238263457996,0.006177115809927969,hartmann_3
46,0.14701227549860094,0.5496082865774625,0.8582805845203142,3.0493091020382455,3.0493091020382455,False,0.0,logei,1.0868408000096679,False,0,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0493091020382455,0.00559184011748215,67.5334132372399,0.00559184011748215,1.4681176790704327,3.0493091020382455,0.00559184011748215,hartmann_3
47,0.14579418821154153,0.5502026400516483,0.8582364419961269,3.04968035841474,3.04968035841474,False,0.0,logei,1.1211789000080898,False,1,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04968035841474,0.00522058374098755,67.53863382098089,0.00522058374098755,1.4369922089570402,3.0493091020382455,0.00559184011748215,hartmann_3
48,0.14822296030951257,0.549939875080671,0.8581915756400957,3.0495199194274947,3.0495199194274947,False,0.0,logei,0.8877353999996558,False,2,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04968035841474,0.0053810227282329315,67.54401484370912,0.00522058374098755,1.4071669759106067,3.0493091020382455,0.00559184011748215,hartmann_3
49,0.15041187479514656,0.549655981651308,0.8581540712150794,3.049339476194448,3.049339476194448,False,0.0,logei,1.0501227999920957,False,3,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04968035841474,0.005561465961279488,67.5495763096704,0.00522058374098755,1.3785627818300081,3.0493091020382455,0.00559184011748215,hartmann_3
50,0.15230256438054196,0.5494497962723214,0.8581045414014787,3.0492136751533625,3.0492136751533625,False,0.0,logei,1.2047684999997728,False,4,9,17a5449e-c4f8-4069-a57e-1299fbe23f01,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.04968035841474,0.005687267002365104,67.55526357667276,0.00522058374098755,1.351105271533455,3.0493091020382455,0.00559184011748215,hartmann_3
