iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.8428681750772036,0.49350076196103476,1.4134852186102176,-3.741798924652499,0.5515771692794782,0.5515771692794782,0.7469918017282199,8.69073188228608,True,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,0.21264671417898162,0.21264671417898162,0.21264671417898162,0.21264671417898162,0.7469918017282199,0.017232081730239934,powell
2,-2.6686652388028964,4.353899206643325,-3.3662148146122286,-2.832034455406318,-0.9027309509296819,-0.9027309509296819,-0.9027309509296819,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,1.6669548343881417,1.8796015485671234,0.21264671417898162,0.9398007742835617,0.7469918017282199,0.017232081730239934,powell
3,4.534956079625976,1.5969523351674457,-0.6790618864318811,0.602510196229364,0.4764642878961796,0.4764642878961796,0.4764642878961796,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,0.2877595955622802,2.1673611441294036,0.21264671417898162,0.7224537147098012,0.7469918017282199,0.017232081730239934,powell
4,1.9655865726511932,-1.5222206581498363,-2.758287344197402,3.092356350535927,-0.7192781339775042,-0.7192781339775042,0.70286610947646,6.468818860644859,True,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,1.4835020174359639,3.6508631615653675,0.21264671417898162,0.9127157903913419,0.7469918017282199,0.017232081730239934,powell
5,2.0332452569223545,0.6114408213484435,3.3506279237269228,0.9416774198302367,-2.6426410651587973,-2.6426410651587973,0.6166869422498178,6.554341123398613,True,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,3.4068649486172573,7.057728110182625,0.21264671417898162,1.411545622036525,0.7469918017282199,0.017232081730239934,powell
6,2.5448721228167415,-2.965404718182981,2.5305046187713742,-1.0807308815419674,0.10069701882636871,0.10069701882636871,0.10069701882636871,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,0.6635268646320911,7.721254974814716,0.21264671417898162,1.286875829135786,0.7469918017282199,0.017232081730239934,powell
7,-2.4865698162466288,1.0174873443320394,-1.4052121983841062,1.2878041826188564,0.5317807737266821,0.5317807737266821,0.5317807737266821,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,0.23244310973177773,7.9536980845464935,0.21264671417898162,1.1362425835066419,0.7469918017282199,0.017232081730239934,powell
8,0.4041789462789893,-0.5800947332754731,4.388447644189,-2.4356971541419625,0.489886830422883,0.489886830422883,-0.08803484002582661,1.8887345835843157,True,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,0.2743370530355768,8.22803513758207,0.21264671417898162,1.0285043921977588,0.7469918017282199,0.017232081730239934,powell
9,4.310124659910798,4.528063337318599,-2.924742002040148,4.1956649189814925,-0.657600102227729,-0.657600102227729,-0.657600102227729,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5515771692794782,1.421823985686189,9.649859123268259,0.21264671417898162,1.0722065692520288,0.7469918017282199,0.017232081730239934,powell
10,3.682646134868264,-1.5661027794703841,-0.6191497500985861,3.6690762359648943,0.7408321304094583,0.7408321304094583,0.7408321304094583,0.0,False,True,0.0,sobol,0.0,False,11,259b51eb-c240-4a4f-9848-a2126e15aa24,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7408321304094583,0.02339175304900154,9.67325087631726,0.02339175304900154,0.967325087631726,0.7408321304094583,0.02339175304900154,powell
