iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,-0.5152687247031541,-0.5152687247031541,0.7186728950907085,7.806310264607148,True,True,0.0,qucb,0.0,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,-0.5152687247031541,1.2794926081616138,1.2794926081616138,1.2794926081616138,1.2794926081616138,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.6538332918997658,0.6538332918997658,0.5424690590072753,7.179132767923251,True,True,0.0,qucb,0.0,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.6538332918997658,0.11039059155869402,1.3898831997203078,0.11039059155869402,0.6949415998601539,0.5424690590072753,0.22175482445118455,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,0.7551481941336495,0.7551481941336495,0.0,False,True,0.0,qucb,0.0,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,1.3989588890451181,0.009075689324810288,0.46631962968170604,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-1.8810662657976072,-1.8810662657976072,-1.8810662657976072,0.0,False,True,0.0,qucb,0.0,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.645290149256067,4.044249038301185,0.009075689324810288,1.0110622595752963,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4336495966758633,0.4336495966758633,0.0,False,True,0.0,qucb,0.0,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,4.374823325083781,0.009075689324810288,0.8749646650167563,0.7551481941336495,0.009075689324810288,powell
6,-2.621642012567902,0.4415192228249698,-2.749607624259423,-2.5210864583695285,0.6401275687950384,0.6401275687950384,0.6401275687950384,0.0,False,True,0.0,qucb,0.3940430999500677,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.12409631466342141,4.498919639747203,0.009075689324810288,0.7498199399578671,0.7551481941336495,0.009075689324810288,powell
7,2.19152384383838,4.436606828869398,-2.296918309432573,2.1771626717237984,-0.12181053758342265,-0.12181053758342265,-0.12181053758342265,0.0,False,True,0.0,qucb,0.30555279995314777,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.8860344210418825,5.384954060789085,0.009075689324810288,0.7692791515412979,0.7551481941336495,0.009075689324810288,powell
8,-2.6384423128830408,-1.8977936857107205,-0.5596172938545225,1.4907731381676872,0.42683391915116514,0.42683391915116514,0.42683391915116514,0.0,False,True,0.0,qucb,0.3528637000126764,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.3373899643072947,5.72234402509638,0.009075689324810288,0.7152930031370475,0.7551481941336495,0.009075689324810288,powell
9,-4.0,5.0,-1.293079392977011,-4.0,0.2212902841071451,0.2212902841071451,0.2212902841071451,0.0,False,True,0.0,qucb,0.29462279996369034,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.5429335993513147,6.265277624447695,0.009075689324810288,0.6961419582719661,0.7551481941336495,0.009075689324810288,powell
10,-0.8246755818610879,0.3464380002476048,0.13348320975552475,-4.0,0.6540396979350944,0.6540396979350944,0.6540396979350944,0.0,False,True,0.0,qucb,0.2862019999884069,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1101841855233654,6.3754618099710605,0.009075689324810288,0.637546180997106,0.7551481941336495,0.009075689324810288,powell
11,5.0,5.0,5.0,-1.5738945039759278,-1.2915148203157047,-1.2915148203157047,-1.4754604804150042,8.592983648613046,True,True,0.0,qucb,0.2437581999693066,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.0557387037741646,8.431200513745225,0.009075689324810288,0.7664727739768386,0.7551481941336495,0.009075689324810288,powell
12,-2.492342451953529,-4.0,-0.5947726085756065,-4.0,0.5677374495501877,0.5677374495501877,0.5677374495501877,0.0,False,True,0.0,qucb,0.29334380000364035,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.19648643390827214,8.627686947653498,0.009075689324810288,0.7189739123044582,0.7551481941336495,0.009075689324810288,powell
13,-0.9882380895007454,5.0,0.4188486271988562,-0.9571372055261825,0.4947979845266295,0.4947979845266295,0.4947979845266295,0.0,False,True,0.0,qucb,0.3218531000893563,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.26942589893183033,8.897112846585328,0.009075689324810288,0.684393295891179,0.7551481941336495,0.009075689324810288,powell
14,0.906041803253669,5.0,1.8581719042521867,5.0,0.7361695896407435,0.7361695896407435,0.22248054966864492,5.970630521254817,True,True,0.0,qucb,0.3327451000222936,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.02805429381771629,8.925167140403044,0.009075689324810288,0.6375119386002174,0.7551481941336495,0.009075689324810288,powell
15,1.0773505730954287,-0.42608367298751937,4.854184150365479,5.0,-3.604000955965544,-3.604000955965544,-0.5200948317165752,7.946508266319439,True,True,0.0,qucb,0.36847470002248883,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,4.368224839424004,13.293391979827048,0.009075689324810288,0.8862261319884699,0.7551481941336495,0.009075689324810288,powell
16,-4.0,5.0,2.8795422446275003,-4.0,0.45494528664653805,0.45494528664653805,0.5304457791239183,4.480528371842342,True,True,0.0,qucb,0.3864165999693796,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.30927859681192177,13.60267057663897,0.009075689324810288,0.8501669110399356,0.7551481941336495,0.009075689324810288,powell
17,5.0,-4.0,-2.931725706674794,-4.0,0.0059308458767563235,0.0059308458767563235,-5.877890406606605,3.8217645869963905,True,True,0.0,qucb,0.4859922000905499,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.7582930375817035,14.360963614220672,0.009075689324810288,0.8447625655423925,0.7551481941336495,0.009075689324810288,powell
18,-4.0,-0.4947489785442398,-4.0,5.0,-6.117853717030134,-6.117853717030134,-6.117853717030134,0.0,False,True,0.0,qucb,0.3726881000911817,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,6.882077600488594,21.243041214709265,0.009075689324810288,1.1801689563727369,0.7551481941336495,0.009075689324810288,powell
19,5.0,5.0,2.6925637850987867,1.040426143366225,0.33734996690797764,0.33734996690797764,0.2180990158690143,7.024193565899296,True,True,0.0,qucb,0.4533122999127954,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.4268739165504822,21.669915131259746,0.009075689324810288,1.1405218490136708,0.7551481941336495,0.009075689324810288,powell
20,5.0,1.0870266529052377,-1.357802595507384,-1.3513334712753269,-0.8983382842798976,-0.8983382842798976,-0.8983382842798976,0.0,False,True,0.0,qucb,0.35417269996833056,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.6625621677383573,23.332477298998104,0.009075689324810288,1.1666238649499052,0.7551481941336495,0.009075689324810288,powell
21,-4.0,2.599459538642804,1.5756050150337422,1.6987674141119373,-0.2882546303705025,-0.2882546303705025,-0.33173471147062633,5.177714897207432,True,True,0.0,qucb,0.356082099955529,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,1.0524785138289623,24.384955812827066,0.009075689324810288,1.161188372039384,0.7551481941336495,0.009075689324810288,powell
22,-4.0,-0.6468042184824486,-1.5309719371386281,-4.0,0.7469279644016567,0.7469279644016567,0.7469279644016567,0.0,False,True,0.0,qucb,0.28869000007398427,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.017295919056803166,24.40225173188387,0.009075689324810288,1.1091932605401758,0.7551481941336495,0.009075689324810288,powell
23,5.0,5.0,2.5358294318382986,5.0,0.46066044307979614,0.46066044307979614,0.46066044307979614,0.0,False,True,0.0,qucb,0.34208630002103746,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.3035634403786637,24.705815172262533,0.009075689324810288,1.0741658770548927,0.7551481941336495,0.009075689324810288,powell
24,1.3625502684942699,3.828368786380456,-4.0,-4.0,-2.158417825662772,-2.158417825662772,-2.158417825662772,0.0,False,True,0.0,qucb,0.37401279993355274,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.9226417091212316,27.628456881383762,0.009075689324810288,1.15118570339099,0.7551481941336495,0.009075689324810288,powell
25,0.7314701132660357,-4.0,-1.3201899830805615,-0.9104967883672849,0.6033730299356393,0.6033730299356393,0.6033730299356393,0.0,False,True,0.0,qucb,0.3158036000095308,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.16085085352282047,27.789307734906583,0.009075689324810288,1.1115723093962633,0.7551481941336495,0.009075689324810288,powell
26,1.9368720779667126,3.1238977369195227,0.6725735821478167,2.3656573211205325,0.6524185934896584,0.6524185934896584,0.6524185934896584,0.0,False,True,0.0,qucb,0.33074069989379495,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.11180528996880146,27.901113024875386,0.009075689324810288,1.0731197317259764,0.7551481941336495,0.009075689324810288,powell
27,-4.0,1.891762216964915,-1.148980884133602,-0.8705099228569069,0.6161634355788029,0.6161634355788029,0.6161634355788029,0.0,False,True,0.0,qucb,0.32383900007698685,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.1480604478796569,28.049173472755044,0.009075689324810288,1.0388582767687053,0.7551481941336495,0.009075689324810288,powell
28,-1.1358950034207278,-4.0,-3.3886079089583125,-4.0,0.5231476379583805,0.5231476379583805,0.5231476379583805,0.0,False,True,0.0,qucb,0.3203316000290215,False,9,b149c3db-4a6b-4754-99d3-dc5652df6008,misclick,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.24107624550007933,28.290249718255122,0.009075689324810288,1.0103660613662544,0.7551481941336495,0.009075689324810288,powell
