iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.832242835730762,-1.4186451182120017,1.4283333504640563,2.9978067462816087,0.7186728950907085,0.7186728950907085,0.7186728950907085,0.0,False,True,0.0,pi,0.0,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.04555098836775129,0.7186728950907085,0.04555098836775129,powell
2,2.4446716664320878,4.238421084414568,3.7435428426459616,4.264138661438862,0.5424690590072753,0.5424690590072753,0.5424690590072753,0.0,False,True,0.0,pi,0.0,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7186728950907085,0.22175482445118455,0.26730581281893584,0.04555098836775129,0.13365290640946792,0.7186728950907085,0.04555098836775129,powell
3,-3.760710389791625,-0.06476799883442164,0.3644989427955929,-3.4136122236690323,0.7551481941336495,0.7551481941336495,0.7551481941336495,0.0,False,True,0.0,pi,0.0,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.009075689324810288,0.2763815021437461,0.009075689324810288,0.09212716738124871,0.7551481941336495,0.009075689324810288,powell
4,-3.9493655438854636,3.4755929327413133,4.8497201985755805,3.0614886740541163,-2.331425956239093,-2.331425956239093,-1.8810662657976072,7.76379046406369,True,True,0.0,pi,0.0,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,3.095649839697553,3.372031341841299,0.009075689324810288,0.8430078354603248,0.7551481941336495,0.009075689324810288,powell
5,-1.1595685901955415,2.348003341305084,-1.3073703412157798,2.6667363458817377,0.4336495966758633,0.4336495966758633,0.4336495966758633,0.0,False,True,0.0,pi,0.0,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.33057428678259654,3.7026056286238958,0.009075689324810288,0.7405211257247791,0.7551481941336495,0.009075689324810288,powell
6,3.3279325299108975,0.6414604882830607,1.8716371630100073,3.3947234033432188,0.7444439556709064,0.7444439556709064,0.7444439556709064,0.0,False,True,0.0,pi,0.25586039992049336,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,0.019779927787553442,3.7223855564114494,0.009075689324810288,0.6203975927352415,0.7551481941336495,0.009075689324810288,powell
7,-3.5758815913710533,-0.27812717006415105,-0.1465518570017173,-3.702634903578745,-1.3951217924609323,-1.3951217924609323,0.7539263382131856,6.544798868415182,True,True,0.0,pi,0.3826947999186814,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7551481941336495,2.159345675919392,5.881731232330841,0.009075689324810288,0.8402473189044058,0.7551481941336495,0.009075689324810288,powell
8,-3.7859810833690823,-0.03487494007287481,0.4364909428128104,-3.3723328346040065,0.7552220029066201,0.7552220029066201,0.7552220029066201,0.0,False,True,0.0,pi,0.5001019000774249,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7552220029066201,0.009001880551839703,5.890733112882681,0.009001880551839703,0.7363416391103351,0.7552220029066201,0.009001880551839703,powell
9,3.5507549706283306,-0.2669814750944895,1.6762169151141852,3.2200832142512743,0.7459001941847928,0.7459001941847928,0.7459001941847928,0.0,False,True,0.0,pi,0.39979200006928295,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7552220029066201,0.01832368927366701,5.909056802156348,0.009001880551839703,0.656561866906261,0.7552220029066201,0.009001880551839703,powell
10,-3.8014477447537027,-0.021033378588925455,0.4674743762403474,-3.3579500426804074,0.7552337199781206,0.7552337199781206,0.7552337199781206,0.0,False,True,0.0,pi,0.6351614999584854,False,9,e8afec02-1a06-46ce-8473-f7268b9555c5,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7552337199781206,0.008990163480339208,5.918046965636687,0.008990163480339208,0.5918046965636687,0.7552337199781206,0.008990163480339208,powell
