iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,8.47654039328157,True,7.354379139926875,logei,0.0,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,1.1942719819806489,True,3.7836833006784127,logei,0.0,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,1.2176473929392997,True,1.0528629939952419,logei,0.0,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,1.394918361364711,True,1.2802752624549847,logei,0.0,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,-9.582945004916493,True,-10.434072321191996,logei,0.0,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-2.1123184370541073,0.372279152715446,-5.12,-0.37745228904566197,-4.337037689366797,True,-3.959585400321135,logei,0.3716079000150785,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.016391362483714,22.547781980887752,2.5167778200833557,3.757963663481292,1.122161253354696,2.5167778200833557,rastrigin
7,-4.139985259682726,0.6384848539450902,0.9432318146476568,-5.12,0.2965152015105366,-3.787457319646041,True,-4.083972521156578,logei,0.4075380000285804,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.3424238719275152,25.890205852815267,2.5167778200833557,3.6986008361164666,1.122161253354696,2.5167778200833557,rastrigin
8,-3.6636347494763295,-0.09348474534052262,0.8694782429884194,-4.671270093191463,0.16341134499921262,2.261143172408553,True,2.09773182740934,logei,0.4450494999764487,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.475527728438839,29.365733581254105,2.5167778200833557,3.670716697656763,1.122161253354696,2.5167778200833557,rastrigin
9,-3.926650527810177,0.037032340852001626,1.2252437154892728,-4.968463577326951,1.1066535246382871,-5.185725957067679,True,-6.292379481705966,logei,0.5578600000008009,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5322855487997646,31.898019130053868,2.5167778200833557,3.544224347783763,1.122161253354696,2.5167778200833557,rastrigin
10,-3.7541621294030754,-1.4551602187137977,1.02543889089552,-4.783533919243156,-0.16813741088650927,3.380977691112379,True,3.5491151019988885,logei,0.35803910001413897,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.8070764843245612,35.70509561437843,2.5167778200833557,3.570509561437843,1.122161253354696,2.5167778200833557,rastrigin
11,-3.797608387337274,0.48593538765255395,0.9702249197212149,-4.808509747101784,0.08769500089646037,-9.307339136123344,True,-9.395034137019804,logei,0.386469799967017,False,1.5,11,85b60e6f-1387-4a85-9c15-4ec431826944,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5512440725415915,39.25633968692002,2.5167778200833557,3.5687581533563657,1.122161253354696,2.5167778200833557,rastrigin
