iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2809775780317896,4.067469321928454,2.823021468110782,-2.8138783744963396,0.7633776181059154,-6.2616111272319115,True,-7.024988745337827,logei,0.0,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,2.8755614553321363,2.8755614553321363,2.8755614553321363,2.8755614553321363,0.7633776181059154,2.8755614553321363,rastrigin
2,-2.0462972425090515,3.8251872808577216,-5.066083281248515,3.2893790042395272,-0.018256045527367024,7.732211981979541,True,7.7504680275069076,logei,0.0,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,0.7633776181059154,3.6571951189654186,6.532756574297554,2.8755614553321363,3.266378287148777,-0.018256045527367024,3.6571951189654186,rastrigin
3,3.0419909504209537,-0.3283460828802989,-2.0169479493702296,-2.268921732088081,1.4343726798783474,0.49462125227316467,True,-0.9397514276051827,logei,0.0,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,2.2045663935597046,8.73732296785726,2.2045663935597046,2.9124409892857535,-0.018256045527367024,3.6571951189654186,rastrigin
4,-2.5101354224217642,-0.5624186277616987,0.04657417172944189,0.547812885242803,0.39208810311850745,4.7627113363199305,True,4.370623233201423,logei,0.0,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.2468509703195445,11.984173938176804,2.2045663935597046,2.996043484544201,-0.018256045527367024,3.6571951189654186,rastrigin
5,5.073922902368181,2.9968580527488315,1.2511153094775054,5.006951912262502,0.07855652029965372,1.946655457859048,True,1.8680989375593944,logei,0.0,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4343726798783474,3.560382553138398,15.544556491315202,2.2045663935597046,3.1089112982630405,-0.018256045527367024,3.6571951189654186,rastrigin
6,-2.9946743098851023,0.03592705033906718,-4.942553152574154,2.918433515023871,1.4731028495460816,2.6493077154421556,True,1.176204865896074,logei,0.2843013999518007,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,2.1658362238919704,17.71039271520717,2.1658362238919704,2.951732119201195,-0.018256045527367024,3.6571951189654186,rastrigin
7,-1.6760890303172007,5.12,1.3538625050171647,3.8366774559252677,-0.4692759713680713,2.302090074207554,True,2.7713660455756255,logei,0.4474410999682732,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,4.108215044806123,21.818607760013293,2.1658362238919704,3.116943965716185,-0.018256045527367024,3.6571951189654186,rastrigin
8,-5.12,4.710191732290595,-5.12,2.429133544548342,-2.1280692195600284,-2.5766181764764235,True,-0.4485489569163952,logei,0.29773179994663224,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,5.76700829299808,27.58561605301137,2.1658362238919704,3.4482020066264214,-0.018256045527367024,3.6571951189654186,rastrigin
9,-1.7791224697599684,2.281880398019547,-5.12,0.15956233913752793,0.5888143907698082,-5.236191684850494,True,-5.825006075620303,logei,0.3404681999818422,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.0501246826682435,30.635740735679615,2.1658362238919704,3.4039711928532905,-0.018256045527367024,3.6571951189654186,rastrigin
10,-1.408483366180824,4.301911409180921,-4.811094748492627,3.7898745778610117,-1.4373937853443959,-5.302873554969068,True,-3.865479769624672,logei,0.3967092999955639,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,5.076332858782448,35.71207359446206,2.1658362238919704,3.5712073594462064,-0.018256045527367024,3.6571951189654186,rastrigin
11,-2.3531312414675276,3.680634026021306,-5.12,3.452710611515006,-1.7505992489677433,-7.690518749513505,True,-5.939919500545761,logei,0.49279359995853156,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,5.389538322405795,41.10161191686786,2.1658362238919704,3.7365101742607147,-0.018256045527367024,3.6571951189654186,rastrigin
12,-2.344235012312278,-2.4140804579914805,3.043510906418732,3.379631832320473,-0.4768747212665951,1.4938042770438988,True,1.970678998310494,logei,0.4146947999834083,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,4.115813794704647,45.21742571157251,2.1658362238919704,3.768118809297709,-0.018256045527367024,3.6571951189654186,rastrigin
13,-5.12,-3.340902838597424,-4.119069588192039,-0.1893225539454674,-0.3606099279661468,0.6394517389265331,True,1.0000616668926798,logei,0.2817191999638453,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.9995490014041986,49.21697471297671,2.1658362238919704,3.785921131767439,-0.018256045527367024,3.6571951189654186,rastrigin
14,-4.018913465319938,0.43104804985107736,5.12,5.12,-0.9444451979476918,-4.681787026810647,True,-3.737341828862955,logei,0.30467879999196157,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,4.583384271385744,53.800358984362454,2.1658362238919704,3.842882784597318,-0.018256045527367024,3.6571951189654186,rastrigin
15,-3.2677993495524364,-3.2610158526799946,-0.628235020863662,4.420904261398637,-1.2116931391614096,-0.9435923186463027,True,0.268100820515107,logei,0.24727999995229766,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,4.850632212599462,58.65099119696192,2.1658362238919704,3.910066079797461,-0.018256045527367024,3.6571951189654186,rastrigin
16,3.442647390817183,-2.0455500670849625,-0.3407081823277919,1.6583558543505934,0.22557990019216895,2.86385771364243,True,2.638277813450261,logei,0.23664299998199567,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.413359173245883,62.0643503702078,2.1658362238919704,3.8790218981379874,-0.018256045527367024,3.6571951189654186,rastrigin
17,4.8884980250087295,-1.7023096300611607,-0.3954371291780479,1.8402218534585055,0.29011730908826144,-0.4944065421733193,True,-0.7845238512615808,logei,0.19837489997735247,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.34882176434979,65.41317213455758,2.1658362238919704,3.8478336549739756,-0.018256045527367024,3.6571951189654186,rastrigin
18,-5.12,1.3422810713076547,-0.22996426123461425,2.3023401829678964,0.02791494342871197,0.22939914071559359,True,0.2014841972868816,logei,0.2539905000012368,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.6110241300093397,69.02419626456692,2.1658362238919704,3.834677570253718,-0.018256045527367024,3.6571951189654186,rastrigin
19,-5.05256417424474,-5.12,-0.2960950071736466,-0.15342911659780933,0.09049855308243433,3.302915331421133,True,3.2124167783386985,logei,0.27146119996905327,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,3.5484405203556175,72.57263678492254,2.1658362238919704,3.819612462364344,-0.018256045527367024,3.6571951189654186,rastrigin
20,-5.12,-5.12,-0.45854038205613323,0.20253743447101108,-0.526619958968241,2.6030207719108014,True,3.1296407308790424,logei,0.22721710003679618,False,1.5,7,b8df3434-cef1-40ee-bf83-b113f40e0a1d,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",3.638939073438052,1.4731028495460816,4.165559032406293,76.73819581732883,2.1658362238919704,3.8369097908664416,-0.018256045527367024,3.6571951189654186,rastrigin
