iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,7.756856902451935,2.2520718999059186,-0.5333012945536281,-3.6139151965206917,True,-3.0806139019670638,qnei,0.0,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,-0.5333012945536281,5.877662930329341,5.877662930329341,5.877662930329341,5.877662930329341,-0.5333012945536281,5.877662930329341,iso_hicks_law
2,3.0016628491122543,8.735534453962618,0.052653045655747244,8.212284183827663,0.11654048162003512,-2.1096931725537535,True,-2.2262336541737886,qnei,0.0,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,0.11654048162003512,5.227821154155677,11.105484084485017,5.227821154155677,5.5527420422425084,0.11654048162003512,5.227821154155677,iso_hicks_law
3,7.9706942875204625,4.679349528437208,3.0303242681931355,2.7842561210077332,-0.2859209447031107,-0.61108625170647,True,-0.3251653070033593,qnei,0.0,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,0.11654048162003512,5.630282580478823,16.73576666496384,5.227821154155677,5.57858888832128,-0.2859209447031107,5.630282580478823,iso_hicks_law
4,2.548695876541246,4.450763058826466,5.045482589579533,5.534973520744924,-0.22158360722507492,1.495209612019308,True,1.7167932192443829,qnei,0.0,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,0.11654048162003512,5.565945243000787,22.301711907964627,5.227821154155677,5.575427976991157,-0.22158360722507492,5.565945243000787,iso_hicks_law
5,9.955002834343926,7.92661919213753,6.221792294411626,9.889601476818848,-1.8498977979877111,-0.8981560460128584,True,0.9517417519748528,qnei,0.0,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,0.11654048162003512,7.194259433763423,29.49597134172805,5.227821154155677,5.89919426834561,-0.22158360722507492,5.565945243000787,iso_hicks_law
6,2.293024880926421,3.504210028749545,5.909229670107451,7.211730798066387,-0.15544016822719245,1.0935308105647616,True,1.248970978791954,qnei,0.32144939998397604,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,0.11654048162003512,5.499801804002905,34.99577314573096,5.227821154155677,5.832628857621827,-0.22158360722507492,5.565945243000787,iso_hicks_law
7,0.0,3.9760137978117203,3.3179592858072313,3.418528670888655,1.4196624281220178,1.2091169927258485,True,-0.21054543539616932,qnei,0.3123333000112325,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,3.9246992076536946,38.92047235338465,3.9246992076536946,5.5600674790549505,-0.22158360722507492,5.565945243000787,iso_hicks_law
8,0.0,4.825099751738698,2.912421964031699,8.154597909867077,0.7760018439157998,0.9648205065536856,True,0.18881866263788571,qnei,0.3429049999685958,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,4.568359791859912,43.488832145244565,3.9246992076536946,5.436104018155571,-0.22158360722507492,5.565945243000787,iso_hicks_law
9,0.09177012133905962,4.499996833286189,10.0,5.2108651190164945,0.15403502868021254,-1.4381421958997713,True,-1.592177224579984,qnei,0.28767779999179766,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,5.1903266070955,48.679158752340065,3.9246992076536946,5.408795416926674,-0.22158360722507492,5.565945243000787,iso_hicks_law
10,0.0,4.3421269662991655,4.76817396039802,6.003909478301664,0.848909039247822,-0.0501338296740067,True,-0.8990428689218287,qnei,0.2725652999943122,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,4.49545259652789,53.174611348867955,3.9246992076536946,5.317461134886796,-0.22158360722507492,5.565945243000787,iso_hicks_law
11,1.562968720166086,2.637819795229776,3.4116174252153217,1.2757214145906934,0.9745534156849923,0.011504546310950103,True,-0.9630488693740422,qnei,0.270836700045038,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,4.36980822009072,57.54441956895867,3.9246992076536946,5.231310869905334,-0.22158360722507492,5.565945243000787,iso_hicks_law
12,3.014913841929722,6.443823691733379,5.735103210368492,5.045446591306138,-1.204197446248599,-1.389240742989274,True,-0.185043296740675,qnei,0.43038189999060705,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,6.548559082024311,64.09297865098299,3.9246992076536946,5.341081554248582,-0.22158360722507492,5.565945243000787,iso_hicks_law
13,1.8469996572211094,4.3010585974544275,3.02550032477006,5.329606172208345,-0.1675484282180884,-1.1485878413806998,True,-0.9810394131626115,qnei,0.388484499999322,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,5.511910063993801,69.60488871497678,3.9246992076536946,5.354222208844368,-0.22158360722507492,5.565945243000787,iso_hicks_law
14,0.0,2.6365710176175767,4.66642238817245,10.0,0.7594978431628473,1.3797629770239324,True,0.6202651338610851,qnei,0.33617450000019744,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,4.584863792612865,74.18975250758965,3.9246992076536946,5.299268036256403,-0.22158360722507492,5.565945243000787,iso_hicks_law
15,10.0,2.459246752268735,5.428986552521124,10.0,-1.501874465553255,-2.045596135170762,True,-0.5437216696175069,qnei,0.28682559996377677,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,6.846236101328968,81.03598860891861,3.9246992076536946,5.402399240594574,-0.22158360722507492,5.565945243000787,iso_hicks_law
16,2.2539680894208076,3.3317908939624052,4.977589445505239,6.286436278959475,0.2444993823694702,2.893994898897565,True,2.649495516528095,qnei,0.45542850001947954,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,5.099862253406242,86.13585086232486,3.9246992076536946,5.383490678895304,0.2444993823694702,5.099862253406242,iso_hicks_law
17,2.0265581715458625,2.1738036719981166,4.927678755015291,8.390573857025576,-0.6186995755726608,0.25060872567501524,True,0.869308301247676,qnei,0.34723830001894385,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,5.963061211348373,92.09891207367323,3.9246992076536946,5.417583063157249,0.2444993823694702,5.099862253406242,iso_hicks_law
18,1.8126333311095024,3.4480479456777453,4.856179748501364,2.768184201914204,1.3534670770304835,1.457342829159032,True,0.10387575212854849,qnei,0.41739929997129366,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,3.9908945587452287,96.08980663241846,3.9246992076536946,5.3383225906899145,0.2444993823694702,5.099862253406242,iso_hicks_law
19,2.0168679322870853,3.5715722549539093,4.818567375606546,8.333759393127973,-0.3529146080781145,-2.7252113127870743,True,-2.37229670470896,qnei,0.4478942999849096,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,1.4196624281220178,5.6972762438538265,101.78708287627228,3.9246992076536946,5.357214888224857,0.2444993823694702,5.099862253406242,iso_hicks_law
20,0.0,1.225786673764074,6.079617048505919,2.9201955082253606,2.569442913533799,3.604406734868478,True,1.0349638213346792,qnei,0.28408650000346825,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,2.569442913533799,2.7749187222419134,104.56200159851419,2.7749187222419134,5.228100079925709,2.569442913533799,2.7749187222419134,iso_hicks_law
21,0.0,0.0,5.790933262934312,4.334703447794768,2.327423620260324,1.6794123999218598,True,-0.6480112203384643,qnei,0.3221021000063047,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,2.569442913533799,3.016938015515388,107.57893961402958,2.7749187222419134,5.122806648287122,2.569442913533799,2.7749187222419134,iso_hicks_law
22,3.2091911962770996,0.6835317858792778,7.306033540893222,0.9304844340681068,1.5098534518541604,1.0160936965742184,True,-0.493759755279942,qnei,0.20831030001863837,False,7,0c1069f2-ea9e-4414-b0e9-0358d7fc4929,gaussian,1.105541,0,gradient_boosting,composite,learned,1.2222209026810003,"x0,x1,x2,x3",5.344361635775712,2.569442913533799,3.834508183921552,111.41344779795114,2.7749187222419134,5.064247627179597,2.569442913533799,2.7749187222419134,iso_hicks_law
