iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,3.1871083848551676,7.88548935820029,-1.3550350731065406,-1.3550350731065406,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,-1.3550350731065406,7.310708099569585,7.310708099569585,7.310708099569585,7.310708099569585,-1.3550350731065406,7.310708099569585,iso_hicks_law
2,8.69896511696216,3.9108480653919395,4.378818731227988,3.7274890308935307,0.19468335847143822,0.19468335847143822,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,0.19468335847143822,5.760989667991606,13.07169776756119,5.760989667991606,6.535848883780595,0.19468335847143822,5.760989667991606,iso_hicks_law
3,1.0695359647277436,4.789654541627169,2.413521450846823,2.5714524855112977,1.8452147797075218,1.8452147797075218,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,4.110458246755522,17.18215601431671,4.110458246755522,5.72738533810557,1.8452147797075218,4.110458246755522,iso_hicks_law
4,1.847315568344149,1.938645489043107,8.13827670155021,4.229841881442264,0.13405975709496293,0.13405975709496293,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,5.821613269368081,23.00376928368479,4.110458246755522,5.750942320921197,1.8452147797075218,4.110458246755522,iso_hicks_law
5,2.5592050515822606,5.909028517654116,6.042722960584558,6.468580270601879,-1.304038958312366,-1.304038958312366,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,7.25971198477541,30.2634812684602,4.110458246755522,6.05269625369204,1.8452147797075218,4.110458246755522,iso_hicks_law
6,9.11356380448524,1.5020611196196842,3.713871284423962,2.8462063751081255,1.089635428671775,1.089635428671775,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,4.866037597791269,35.12951886625147,4.110458246755522,5.8549198110419125,1.8452147797075218,4.110458246755522,iso_hicks_law
7,0.16782052324450736,1.8155393736272951,3.9466858129860283,3.9331071008632423,1.7603427694601892,1.7603427694601892,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,4.195330257002855,39.324849123254324,4.110458246755522,5.617835589036332,1.8452147797075218,4.110458246755522,iso_hicks_law
8,6.16727944407001,4.5226652882714635,6.073306675714749,2.230599854133728,0.4033442428409299,0.4033442428409299,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,5.552328783622114,44.87717790687644,4.110458246755522,5.609647238359555,1.8452147797075218,4.110458246755522,iso_hicks_law
9,1.3398713179937904,3.2928937671175387,0.9610843352814702,3.6583991466779597,1.6433814733645646,1.6433814733645646,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,4.312291553098479,49.189469459974916,4.110458246755522,5.46549660666388,1.8452147797075218,4.110458246755522,iso_hicks_law
10,4.601793074899579,7.189886438895141,8.670248693354129,0.518356525166741,0.4636522393084637,0.4636522393084637,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,5.492020787154581,54.681490247129496,4.110458246755522,5.468149024712949,1.8452147797075218,4.110458246755522,iso_hicks_law
11,9.560959106658995,7.201014252153678,9.887735986731542,1.1877710929829022,-0.8949777558166904,-0.8949777558166904,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,6.850650782279734,61.53214102940923,4.110458246755522,5.593831002673567,1.8452147797075218,4.110458246755522,iso_hicks_law
12,3.7502175569829954,5.022540119050812,7.472234620184785,3.110309498232615,0.28809749991064476,0.28809749991064476,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,5.667575526552399,67.19971655596163,4.110458246755522,5.599976379663469,1.8452147797075218,4.110458246755522,iso_hicks_law
13,4.499042760845989,2.761593526006465,4.491651627010732,5.09974007901371,-0.5858960584141515,-0.5858960584141515,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,6.541569084877196,73.74128564083883,4.110458246755522,5.672406587756833,1.8452147797075218,4.110458246755522,iso_hicks_law
14,5.650279397645245,7.041907150920404,2.4181998657881287,6.304904817854313,-0.2952891086708827,-0.2952891086708827,False,0.0,random,0.0,False,8,1089bfe5-408d-4be1-be87-154677ad14f1,none,0.0,0,gradient_boosting,composite,learned,1e-06,"x0,x1,x2,x3",5.955673026463044,1.8452147797075218,6.250962135133927,79.99224777597276,4.110458246755522,5.713731983998054,1.8452147797075218,4.110458246755522,iso_hicks_law
