dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
yerkes_dodson,value,logei,0.29999999999999993,1.5,0.6119771796295453,47.78416135312081,0.0,2,2
yerkes_dodson,value,qnei,0.7000000000000001,1.5,0.8778074351750651,46.486389539238914,0.0,0,2
