run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
a49aa050-8400-40fd-9a51-a29361e9000c,hartmann_3,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,0.48173555592227335,3.050899713316242,0.0040012288394857,79.52797569018858,1.5905595138037716,22.569313123969163,0.4605982270197788,0.0040012418650183,25.840133578897287,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0543122128283064,0.0005887293274211,70.39974656926421,1.4079949313852842,35.74826265517527,0.7295563807178626,0.0005887293274211,35.74826265517527,0.0,-0.0034124995120645707,0.0034124995120645998,9.128229120924374,0.1825645824184874,-13.178949531206104,-0.26895815369808374,0.0034125125375972,-9.90812907627798
c2e97f98-c0a5-40e0-bf5c-2745c09fc2cd,hartmann_3,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,0.5388384081554914,3.054222463186658,0.0006784789690694,83.76751217256293,1.6753502434512586,11.525853513164511,0.2352215002686635,0.0006784789690694,11.525853513164511,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-8.98694561612956e-06,8.986945616099962e-06,3.888929493264328,0.07777858986528652,0.004465526801451958,9.113320002965275e-05,8.986945616099962e-06,0.004465526801451958
0456fa62-81ad-4d4a-a6e8-0cee65f79896,hartmann_3,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,0.5388384081554914,3.0459769734485778,0.0089239687071498,100.23490957367586,2.0046981914735174,11.096758096058183,0.22646445093996292,0.0089239687071498,11.096758096058183,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.008254476683696499,0.008254476683696499,20.35632689437726,0.40712653788754527,-0.4246298903048764,-0.00866591612867093,0.008254476683696499,-0.4246298903048764
c0bcb108-f144-4bcb-8cdf-bdbe69ca9be1,hartmann_3,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,0.5388384081554914,3.052809989857796,0.0020909522979315,70.56604942898001,1.4113209885796,13.011846633560156,0.2655478904808195,0.0021114847110981,13.01256757444703,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.0014214602744782034,0.0014214602744782,-9.312533250318594,-0.186250665006372,1.4904586471970962,0.03041752341218565,0.0014419926876448,1.4911795880839698
8429e9c7-b303-4330-a9a8-21414a4960cd,hartmann_3,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,0.5388384081554914,3.0537911589071323,0.0011097832485953,85.53450102132577,1.7106900204265154,21.064463556947146,0.4298870113662683,0.0011097832485953,40.66645435661429,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.0542314501322743,0.0006694920234533,79.8785826792986,1.597571653585972,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,0.0,-0.0004402912251419977,0.000440291225142,5.655918342027164,0.11311836684054333,9.543075570584087,0.19475664429763442,0.000440291225142,29.14506637025123
a21e748a-6dca-493d-923c-8c3b84b49787,hartmann_3,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe4a632d-5c08-489c-ac1c-a5bfea4dc5f1,hartmann_3,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9c1ce16c-5ca3-49fe-8bb5-43d33caa1f45,hartmann_3,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,1.1061137750945342,3.046631435527868,0.0082695066278599,28.03265061546002,0.5606530123092004,18.01058011749544,0.36756285954072326,0.0082695066278599,18.322372499396028,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,-1.669179408825272e-05,1.669179408870028e-05,0.8961965849649722,0.0179239316992994,0.89848062932262,0.018336339373931032,1.669179408870028e-05,1.210273011223208
2fc45c83-3af9-4660-b32a-b35a6bdba6bf,hartmann_3,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,1.1061137750945342,3.04623646974383,0.0086644724118976,27.69804131664607,0.5539608263329214,17.62276389834937,0.35964824282345653,0.008664473639659,17.79645747823304,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241,1.1061137750945342,3.0466481273219563,0.0082528148337712,27.13645403049505,0.542729080609901,17.11209948817282,0.34922652016679223,0.0082528148337712,17.11209948817282,0.0,-0.0004116575781263343,0.0004116575781264002,0.5615872861510205,0.011231745723020437,0.510664410176549,0.0104217226566643,0.0004116588058877997,0.6843579900602208
bebb7e46-4bb1-4d85-929f-d3ff3a0384a6,hartmann_3,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8002aabe-1d60-4068-ab33-c68544059ff8,hartmann_3,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e07482a6-baf4-43e3-81ce-891cb53823ed,hartmann_3,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,0.4900668224773924,3.0464407996757785,0.008460142479949,67.69665900814533,1.3539331801629066,51.11789093555226,1.0432222639908624,0.008460142479949,53.72822832925022,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,-0.007932142270705267,0.007932142270704799,23.70352760967353,0.4740705521934706,23.31186301021341,0.47575230633088583,0.007932142270704799,25.922200403911372
2c56c7dc-7683-4ec1-9dda-f36b56a861e8,hartmann_3,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,0.4900668224773924,2.2450612811123443,0.8098396610433833,91.82195170919483,1.836439034183897,73.7786759354909,1.5056872639896102,0.8098800498762486,74.09981207868839,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215,0.4900668224773924,3.054372941946484,0.0005280002092442,43.9931313984718,0.879862627969436,27.80602792533885,0.5674699576599765,0.0005280002092442,27.80602792533885,0.0,-0.8093116608341395,0.8093116608341392,47.82882031072303,0.9565764062144609,45.97264801015204,0.9382173063296336,0.8093520496670045,46.293784153349534
d75e1668-fcd2-47a4-8d97-eb414733bcbe,hartmann_3,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17e447c5-1578-48f6-b38f-2fb6a4cd6d49,hartmann_3,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,0.7252271835108848,3.054727290405608,0.0001736517501194,27.13649985894385,0.542729997178877,15.287129530233969,0.3119822353108973,0.0001736517501194,15.287129530233969,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-1.1504005312801269e-06,1.1504005312999949e-06,3.6906610059614273,0.07381322011922853,1.866802482896368,0.038098009855027926,1.1504005312999949e-06,1.866802482896368
60510b5e-577e-4dc6-a139-d75db2834d13,hartmann_3,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,0.7252271835108848,3.054728332335272,0.0001726098204555,23.47006807086203,0.4694013614172406,13.445238214106082,0.27439261661440983,0.0001726098204555,13.44533533880943,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-1.0847086739929068e-07,1.0847086739999541e-07,0.024229217879607745,0.0004845843575920772,0.024911166768481152,0.0005083911585404555,1.0847086739999541e-07,0.02500829147182948
7ac1f65c-5b81-4565-829d-bd91a296e3e9,hartmann_3,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,0.7252271835108848,3.0462638836685967,0.0086370584871309,26.790999136421703,0.5358199827284341,14.864969893313463,0.3033667325166013,0.0086370584871309,14.864969893313463,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838,0.7252271835108848,3.0547284408061395,0.0001725013495881,23.445838852982423,0.4689167770596485,13.4203270473376,0.2738842254558694,0.0001725013495881,13.4203270473376,0.0,-0.008464557137542794,0.0084645571375428,3.345160283439281,0.0669032056687856,1.4446428459758618,0.02948250706073191,0.0084645571375428,1.4446428459758618
4f294aa6-906e-4dc7-b419-6952cf65d548,hartmann_3,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ebbc5382-bc5c-4b53-b021-e974c3f42221,hartmann_3,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,0.48173555592227335,3.046637489306228,0.0082634528495,49.442401991101214,0.9888480398220244,35.79769970520323,0.7305653001061884,0.0082634528495,35.79769970520323,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,0.00014377526710562805,-0.00014377526710519957,5.850644413308537,0.11701288826617084,2.02847660981336,0.04139748183292569,-0.00014377526710519957,2.02847660981336
59bae4aa-f863-44fb-8414-c398a1a087c5,hartmann_3,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,0.48173555592227335,3.046493725438012,0.0084072167177158,43.609969587694046,0.872199391753881,33.773893987758385,0.6892631426073139,0.0084072167177158,33.773893987758385,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,1.1398889387947975e-08,-1.1398889400091039e-08,0.01821200990136873,0.00036424019802738794,0.004670892368515922,9.532433405123886e-05,-1.1398889400091039e-08,0.004670892368515922
f4232a6a-7297-4c82-baa3-0a61a9448b86,hartmann_3,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,0.48173555592227335,3.046611013406714,0.0082899287490136,41.02201483948084,0.8204402967896168,29.29116183944354,0.5977788130498681,0.0082899287490136,31.03728265381788,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773,0.48173555592227335,3.0464937140391224,0.0084072281166052,43.59175757779268,0.8718351515558536,33.76922309538987,0.6891678182732627,0.0084072281166052,33.76922309538987,0.0,0.00011729936759152793,-0.00011729936759160078,-2.569742738311838,-0.05139485476623673,-4.478061255946329,-0.09138900522339455,-0.00011729936759160078,-2.7319404415719895
57562d03-400f-4ea1-add6-0c7f292d6e48,hartmann_3,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c3f2fe03-a213-4d36-ba66-2f83ecc18ebc,hartmann_3,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86d1229d-0993-416b-bf5a-75500e0733fc,hartmann_3,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,0.5388384081554914,3.046623607376768,0.0082773347789597,42.6906059997406,0.853812119994812,19.523071166402133,0.3984300238041252,0.0082773347789597,20.66200767469399,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458,0.5388384081554914,3.046545888474694,0.0083550536810337,32.93585820475801,0.6587171640951602,15.076388512111901,0.3076813982063653,0.0083550536810337,15.076388512111901,0.0,7.771890207397547e-05,-7.771890207399976e-05,9.754747794982585,0.19509495589965176,4.446682654290232,0.09074862559775987,-7.771890207399976e-05,5.585619162582088
