iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,1.7576388133372092,-3.8258051359087597,-3.652467234373251,-8.215254911645024,-6.546607977828492,-9.508277850696274,6.782496967455632,-0.6739360559366965,-7.455941678829392,4.784937480673841,-6.086943401093581,-0.3225910720686577,-0.3225910720686577,-0.3225910720686577,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.94707140384727,18.65335788522282,1.553328213693255,3.10889298087047,1.0711521180853574,1.553328213693255,levy_10
7,-8.761595297030949,1.9678421464807627,7.915155034825631,-9.461131772305944,6.102719797833384,-6.196599665433185,-8.141971567269056,-9.640759286948876,-4.140498659758281,4.542234879638363,-0.136420979837661,-1.232520423884771,-1.232520423884771,-1.232520423884771,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.857000755663383,22.510358640886203,1.553328213693255,3.2157655201266,1.0711521180853574,1.553328213693255,levy_10
8,7.0583998890905555,-5.655773929570193,-3.696345057131367,-4.8371829629082335,9.56602274628434,8.820119893028696,-3.1862764828698182,-1.2799699281533794,-3.713607425922943,4.930178346108212,-9.199737948936196,-0.2660105152932525,-0.2660105152932525,-0.2660105152932525,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,2.890490847071865,25.40084948795807,1.553328213693255,3.1751061859947587,1.0711521180853574,1.553328213693255,levy_10
9,-8.651221338159479,-1.9192482506318758,-5.09811897771872,6.9044996340245355,4.836141929505802,0.9158796504591358,3.2295102862700116,3.8455821336984783,5.621096467966842,8.550051942313655,-7.005296524245342,1.0323807545428798,1.0323807545428798,1.0323807545428798,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.5920995772357325,26.9929490651938,1.553328213693255,2.9992165627993113,1.0711521180853574,1.553328213693255,levy_10
10,2.52260315490763,-7.127571137732898,-1.1373811743060624,5.725695772474639,7.893955873722909,5.184563082490595,-9.291835918368125,-2.811758471324466,-6.738863351569422,9.976049752648034,-7.119692847399253,-1.4193506053914027,-1.4193506053914027,-1.4193506053914027,0.0,False,False,0.0,random,0.0,False,11,59441e41-4e2b-4ddc-9854-d2bcaaf14d80,slip,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.043830937170015,31.036780002363816,1.553328213693255,3.1036780002363815,1.0711521180853574,1.553328213693255,levy_10
