iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-0.7420509690485543,-0.7420509690485543,-1.0005544249713205,16.77380619961654,True,True,0.0,qnei,0.0,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.7420509690485543,3.3665313008271665,3.3665313008271665,3.3665313008271665,3.3665313008271665,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.031220412742832358,0.031220412742832358,0.28151697911973667,24.738152921155336,True,True,0.0,qnei,0.0,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,2.59325991903578,5.959791219862947,2.59325991903578,2.9798956099314733,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,-2.781806765541793,-2.781806765541793,1.0711521180853574,30.20983413016698,True,True,0.0,qnei,0.0,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,5.406287097320405,11.366078317183351,2.59325991903578,3.7886927723944503,0.28151697911973667,2.3429633526588756,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-5.374622683665764,-5.374622683665764,-0.9794788163623632,19.14883156300025,True,True,0.0,qnei,0.0,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.031220412742832358,7.999103015444376,19.365181332627728,2.59325991903578,4.841295333156932,0.28151697911973667,2.3429633526588756,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,0.4212386990503946,0.4212386990503946,-1.9565206783538978,19.606490814387644,True,True,0.0,qnei,0.0,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,2.2032416327282176,21.568422965355946,2.2032416327282176,4.313684593071189,-1.9565206783538978,4.5810010101325105,levy_10
6,0.25291049936349136,4.9818319305721905,0.09739730621117546,-10.0,-3.0170128738385467,7.290526647604873,5.91375540722814,7.038763125078209,-1.5062212194582616,-4.211439883744652,-0.20581723090123247,-1.9298615275746347,-1.9298615275746347,0.04238709377213917,21.869373613586554,True,True,0.0,qnei,0.8809894000878558,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.554341859353247,26.122764824709193,2.2032416327282176,4.3537941374515325,-1.9565206783538978,4.5810010101325105,levy_10
7,-5.746550127566787,0.9939274304075131,-2.484216257586573,-8.899281975748973,4.2756710182592945,3.8083898622446144,-7.271770305781619,-0.22156499711668845,8.36172465854072,10.0,-7.7991295425188225,-2.078643357818962,-2.078643357818962,-0.4747297536102566,23.031217899029546,True,True,0.0,qnei,0.6853825999423862,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.703123689597574,30.82588851430677,2.2032416327282176,4.403698359186682,-1.9565206783538978,4.5810010101325105,levy_10
8,10.0,4.661065056532976,-6.921358693906471,-10.0,-10.0,10.0,-9.44914947757639,4.843593155991651,-10.0,-10.0,10.0,-8.241152942306819,-8.241152942306819,-7.853816706771862,8.792223083018946,True,True,0.0,qnei,0.43542300001718104,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,10.86563327408543,41.6915217883922,2.2032416327282176,5.211440223549025,-1.9565206783538978,4.5810010101325105,levy_10
9,6.298652662586268,6.348071013532427,-2.326832342229237,-10.0,1.8073600192651442,7.799031332125507,1.0073556381015671,10.0,-7.266535055320431,-0.08603443881527133,6.056319994049059,-4.319455657220766,-4.319455657220766,-1.431886795320504,19.635803316881617,True,True,0.0,qnei,0.7253496999619529,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.943935988999378,48.63545777739158,2.2032416327282176,5.403939753043509,-1.9565206783538978,4.5810010101325105,levy_10
10,6.596648593741271,4.094070536139564,-1.654571958312615,-10.0,-9.48485932801479,10.0,1.5565435145143016,4.402310613369981,-7.967953776814084,-10.0,6.60173563816125,-1.669382883789799,-1.669382883789799,-3.2549584845975525,19.053195039501638,True,True,0.0,qnei,0.7232390000717714,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.293863215568411,52.92932099295999,2.2032416327282176,5.2929320992959985,-1.9565206783538978,4.5810010101325105,levy_10
11,10.0,5.9754192655013965,-6.891431031319328,-10.0,0.34479529867645503,10.0,-1.3732488644132266,6.147420324079436,-10.0,-10.0,10.0,-5.5423198312437005,-5.5423198312437005,-5.781918005023775,30.78512614543719,True,True,0.0,qnei,0.7370298999594525,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,8.166800163022312,61.0961211559823,2.2032416327282176,5.554192832362028,-1.9565206783538978,4.5810010101325105,levy_10
12,10.0,-1.4255604034341658,-3.294953105348472,-10.0,-10.0,10.0,-3.751996788931551,-8.29351707019894,-10.0,-10.0,10.0,-1.5271614697975042,-1.5271614697975042,-6.343008809477341,15.478064726755603,True,True,0.0,qnei,0.9666209000861272,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.151641801576116,65.24776295755842,2.2032416327282176,5.437313579796535,-1.9565206783538978,4.5810010101325105,levy_10
13,10.0,8.413985209895191,-3.4952066962180575,-10.0,-5.116508994889605,10.0,6.275002982358599,10.0,-10.0,-10.0,4.7711028337350365,-4.175090212967052,-4.175090212967052,-6.171388764496969,8.179686576299124,True,True,0.0,qnei,1.1642085999483243,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.799570544745665,72.04733350230408,2.2032416327282176,5.542102577100314,-1.9565206783538978,4.5810010101325105,levy_10
14,3.651266450513641,2.6941801045333333,-3.6514449109560667,-8.090116503799011,0.5120147190870461,6.50751696762159,0.506463635176761,3.529374485008741,-3.40668717422002,0.2580079225971736,-0.5661371185971799,-3.6306236846432696,-3.6306236846432696,1.9459687080936126,30.130054014056004,True,True,0.0,qnei,1.2136078999610618,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.255104016421882,78.30243751872597,2.2032416327282176,5.593031251337569,-1.9565206783538978,4.5810010101325105,levy_10
15,9.768624480278193,5.092446204667409,-3.0818880449198636,-9.942691926936737,-10.0,10.0,-2.7246363921057064,6.245533327141528,-10.0,-10.0,9.500705174672895,-2.4385846599441763,-2.4385846599441763,-6.672818354181717,18.608319963078287,True,True,0.0,qnei,0.6558972999919206,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,5.063064991722788,83.36550251044875,2.2032416327282176,5.55770016736325,-1.9565206783538978,4.5810010101325105,levy_10
16,7.383662882083339,-1.1553009252769002,-1.4034913746194153,-10.0,-6.983958430241557,10.0,-1.0123661254611764,-6.47819417190552,-8.478590338996707,-9.425288890892059,8.096906613007754,-1.0188776179075818,-1.0188776179075818,-2.8111043425094504,26.860952041188924,True,True,0.0,qnei,1.3286719999741763,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,3.643357949686194,87.00886046013494,2.2032416327282176,5.438053778758434,-1.9565206783538978,4.5810010101325105,levy_10
17,-3.4507285180822715,1.8853935419226837,-3.7915810328429065,-7.021219537805481,6.407983916216699,2.139658566455344,-1.5993255651069624,4.095930642303549,5.424804015542499,10.0,-9.951926854550777,0.2639697189281301,0.2639697189281301,-0.20654322092599495,15.855068922222438,True,True,0.0,qnei,0.78423190000467,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,2.360510612850482,89.36937107298542,2.2032416327282176,5.257021827822672,-1.9565206783538978,4.5810010101325105,levy_10
18,1.8864309232055132,4.239272913480932,-0.9714701533805208,-10.0,-6.3524928452948055,8.75568631930073,-1.1626544251395292,5.221384383395206,-2.524861990533006,-4.750476605797851,1.5054869928023307,-3.4363057784723536,-3.4363057784723536,-0.7054201249522201,20.426407293633417,True,True,0.0,qnei,1.2146249000215903,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.060786110250966,95.43015718323639,2.2032416327282176,5.301675399068689,-1.9565206783538978,4.5810010101325105,levy_10
19,6.687158745027565,2.9303766005025027,-2.895604439033771,-9.178959669364366,-6.858161578170261,9.821507341108909,-0.5480095213702444,2.7859508665071804,-7.9852342855710505,-8.780331185599037,5.743420435483307,-1.84132334153984,-1.84132334153984,-0.7608960320412198,15.55987180083357,True,True,0.0,qnei,1.7370652999961749,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,4.465803673318453,99.89596085655484,2.2032416327282176,5.2576821503449915,-1.9565206783538978,4.5810010101325105,levy_10
20,-6.289823483386449,0.6068685826982034,-5.4497368020895145,-6.9182073758343865,9.114857216843028,-0.015535137363565456,-0.07757797945700852,2.6066709306762568,9.393609300577713,10.0,-10.0,-4.1403801753942,-4.1403801753942,-2.1401631103784817,14.1392776777639,True,True,0.0,qnei,1.4802143999841064,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,6.764860507172813,106.66082136372765,2.2032416327282176,5.3330410681863825,-1.9565206783538978,4.5810010101325105,levy_10
21,-4.0168009280467185,1.6677031774683402,-3.4378223295574695,-7.504290113020308,5.812065930990546,2.5865047158445047,-3.029687257385309,2.9570846330208784,6.115546629327574,9.983095732892883,-9.375204085219936,-0.8805790942342616,-0.8805790942342616,0.008745047979826684,15.508257763043146,True,True,0.0,qnei,1.658239100011997,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,3.505059426012874,110.16588078974053,2.2032416327282176,5.245994323320978,-1.9565206783538978,4.5810010101325105,levy_10
22,-2.0060174550403747,2.46940343846097,-4.153185469461116,-6.853537231791976,6.532877041299852,2.2768638228019396,-0.15381863123297795,5.5550468203797125,3.6474556873834487,9.829330225946606,-9.084497205848162,-2.438198849795092,-2.438198849795092,-0.015201285211304665,21.479235849767132,True,True,0.0,qnei,1.1959292999235913,False,11,4d741f8a-5efd-4ede-9123-a6c52cc7e6d9,slip,0.4,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.4212386990503946,5.062679181573705,115.22855997131423,2.2032416327282176,5.237661816877919,-1.9565206783538978,4.5810010101325105,levy_10
