iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.3023990420742253,-1.3023990420742253,-1.157811806498557,0.4111116305093193,True,True,0.0,ucb,0.0,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.3023990420742253,3.9268793738528376,3.9268793738528376,3.9268793738528376,3.9268793738528376,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.5870087098826403,-0.5870087098826403,-0.20877564190001702,0.629851351089684,True,True,0.0,ucb,0.0,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.5870087098826403,3.2114890416612525,7.1383684155140905,3.2114890416612525,3.5691842077570453,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.20218396807153816,0.20218396807153816,0.45606599894833727,0.5712975499685103,True,True,0.0,ucb,0.0,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.20218396807153816,2.422296363707074,9.560664779221165,2.422296363707074,3.1868882597403885,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.3810044450310921,0.3810044450310921,0.27876479459721293,0.6323015438414402,True,True,0.0,ucb,0.0,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,2.24347588674752,11.804140665968685,2.24347588674752,2.9510351664921712,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,-0.05728469091058264,-0.05728469091058264,0.1399951525674407,0.5667397882245271,True,True,0.0,ucb,0.0,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,2.681765022689195,14.48590568865788,2.24347588674752,2.897181137731576,0.27876479459721293,2.345715537181399,levy_10
6,-4.153073956331322,2.1469465737354136,-7.722442404673324,-6.647078631101051,-5.707858162091683,-0.7582956662083716,-6.73672342245661,8.72583517778357,6.070843634749257,-1.959185787976216,-1.4683383107297403,-0.5617311167283698,-0.5617311167283698,-0.5544781881800809,1.0787916820828434,True,True,0.0,ucb,0.4236680999165401,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,3.186211448506982,17.67211713716486,2.24347588674752,2.9453528561941433,0.27876479459721293,2.345715537181399,levy_10
7,-2.270364894509327,5.164295503832535,-4.377043146518639,-4.673200654874223,-6.296650418291364,2.9236061140378906,2.106322540372518,3.0797741881261196,-4.78330912210292,-9.649380446572101,-1.1984462897145711,-0.22899646740429494,-0.22899646740429494,0.04910916326853824,0.5954143894866101,True,True,0.0,ucb,0.4197759999660775,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,2.853476799182907,20.525593936347768,2.24347588674752,2.9322277051925383,0.27876479459721293,2.345715537181399,levy_10
8,4.309160271723813,-10.0,-10.0,-9.687931463377245,-6.125021841619846,-4.75719960868974,6.095252210536717,9.132986458425824,10.0,-3.4497014257198058,-10.0,-4.904825912048684,-4.904825912048684,-5.134682916370512,0.4634324723550604,True,True,0.0,ucb,0.47912709997035563,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,7.529306243827296,28.054900180175064,2.24347588674752,3.506862522521883,0.27876479459721293,2.345715537181399,levy_10
9,-0.01515244617309611,-2.0678428100408475,-6.0414703525589095,-2.157691300591158,-2.589845074067377,0.48831440124175485,6.5861145010879225,-0.4539192145513963,3.0891055531899174,-9.2216991981652,-10.0,0.135085501140715,0.135085501140715,0.22318221345399034,0.6215385902291244,True,True,0.0,ucb,0.557481599971652,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,2.4893948306378975,30.544295010812963,2.24347588674752,3.393810556756996,0.27876479459721293,2.345715537181399,levy_10
10,-2.31496379528899,-3.178991835773051,-10.0,-10.0,-10.0,7.380901198074421,-10.0,10.0,7.597056125542728,9.56465144039063,-10.0,-6.1026294382255175,-6.1026294382255175,-6.439999536104439,0.7443949257335869,True,True,0.0,ucb,0.7198992000194266,False,10,1cdfb3fa-a957-47e2-9a6e-e4fd39964344,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.3810044450310921,8.72710977000413,39.27140478081709,2.24347588674752,3.9271404780817094,0.27876479459721293,2.345715537181399,levy_10
