iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,7.404984079401693,-4.263655818248893,2.062963001031237,5.550681658403576,4.321492592071305,8.307602409810151,7.207872983657694,8.36475258097525,-9.468245310648056,-1.2550399974098259,-0.30111346045423915,-2.3495050454656132,-2.3495050454656132,0.568215037462527,6.754085052143505,True,True,0.0,ucb,0.0,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-2.3495050454656132,4.973985377244226,4.973985377244226,4.973985377244226,4.973985377244226,0.568215037462527,2.056265294316085,levy_10
2,-8.69691605259785,-9.887478986412141,6.612428739425141,9.666044885723512,5.692197053453592,-3.687930200434537,4.106674091789076,-4.016378536035066,4.814969657514974,-4.40505560503426,5.65181830656263,-1.6431079876036034,-1.6431079876036034,-1.043746709453171,11.376986936970454,True,True,0.0,ucb,0.0,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6431079876036034,4.267588319382216,9.241573696626443,4.267588319382216,4.620786848313221,-1.043746709453171,3.6682270412317832,levy_10
3,9.754814937891535,9.72477098560477,7.6572513399335165,8.256201035678359,4.164138282063449,1.0899375452701747,8.46476416140441,-8.205384402913749,-2.5973690971998504,2.118778870185258,-0.4454020616262877,-1.6819686823849407,-1.6819686823849407,-0.2721350099698567,8.159329032743921,True,True,0.0,ucb,0.0,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.6431079876036034,4.306449014163553,13.548022710789995,4.267588319382216,4.516007570263332,-1.043746709453171,3.6682270412317832,levy_10
4,5.857157609944565,-6.098272130419069,-8.754930051666731,-7.469631855201635,9.255631698343254,-7.344509255411391,-5.478033452736573,-2.458872580875626,2.468432826815919,5.641922613386054,-8.427022124614377,-0.7815609742243579,-0.7815609742243579,-1.3651369152315098,10.360008936527539,True,True,0.0,ucb,0.0,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.7815609742243579,3.40604130600297,16.954064016792966,3.40604130600297,4.2385160041982415,-1.3651369152315098,3.989617247010122,levy_10
5,8.624749062860705,5.255834486975727,-3.580717645513869,-6.213359611435381,1.9190577557406634,1.8937845352297913,-4.650632823390415,-6.612143738873215,5.32934514960316,3.453505051614414,6.004987014651622,-0.6336091305522769,-0.6336091305522769,0.09938149183251282,7.57377411150864,True,True,0.0,ucb,0.0,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6336091305522769,3.258089462330889,20.212153479123856,3.258089462330889,4.0424306958247715,0.09938149183251282,2.5250988399460996,levy_10
6,10.0,10.0,-10.0,-10.0,5.040395631783922,-10.0,-10.0,-10.0,10.0,10.0,8.910580710264163,-5.470852567765623,-5.470852567765623,-9.7046973087632,5.787087914988755,True,True,0.0,ucb,0.5449801000067964,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.6336091305522769,8.095332899544236,28.30748637866809,3.258089462330889,4.717914396444682,0.09938149183251282,2.5250988399460996,levy_10
7,5.006839050615897,-4.032195007558744,-3.828224336754945,-5.5639016698929264,5.319955786479105,-0.22731390435349128,-3.5873482610662095,-4.608273209923182,3.417706857347222,1.9689759304136247,-4.213880985401747,0.03015428678281473,0.03015428678281473,1.4451346818398736,15.085032711093016,True,True,0.0,ucb,0.2877174000022933,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.03015428678281473,2.5943260449957974,30.901812423663888,2.5943260449957974,4.414544631951984,1.4451346818398736,1.1793456499387387,levy_10
8,9.225694461898048,6.224518790830306,-3.8843250713855846,-3.668076081342996,-0.5556947077053009,6.80663308606964,-3.200453036761992,1.9730746183782744,1.6385462989921145,2.312898720937871,10.0,0.05499645897836133,0.05499645897836133,0.7619586438057458,9.103497595925228,True,True,0.0,ucb,0.6303874000441283,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.05499645897836133,2.569483872800251,33.47129629646414,2.569483872800251,4.183912037058017,0.7619586438057458,1.8625216879728663,levy_10
9,10.0,10.0,-10.0,-8.204510125675768,10.0,-10.0,-1.420084072534143,-4.589177600637005,-6.790037296585346,10.0,-1.232454895904653,-3.813821873719158,-3.813821873719158,-5.674159716998423,7.075010050036957,True,True,0.0,ucb,1.1246654000133276,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.05499645897836133,6.43830220549777,39.90959850196191,2.569483872800251,4.434399833551323,0.7619586438057458,1.8625216879728663,levy_10
10,5.518369773065689,-5.7739726970647425,-10.0,-10.0,-8.953745086103627,10.0,-10.0,10.0,-0.02492779778333923,2.7458015403717915,-7.539496660939465,-3.4255989371293167,-3.4255989371293167,-5.613377356168597,9.142653741657579,True,True,0.0,ucb,0.8040235999505967,False,9,f62b5405-510c-4fb7-9c44-1baa82be8eb0,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.05499645897836133,6.050079268907929,45.95967777086984,2.569483872800251,4.595967777086984,0.7619586438057458,1.8625216879728663,levy_10
