iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,-1.1535584812712052,-1.1535584812712052,0.4104892994768138,9.410966292286988,True,True,0.0,qucb,0.0,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.1535584812712052,3.7780388130498173,3.7780388130498173,3.7780388130498173,3.7780388130498173,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,-0.14595496736027522,-0.14595496736027522,0.2824822027103648,13.609721628008453,True,True,0.0,qucb,0.0,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.14595496736027522,2.7704352991388874,6.548474112188705,2.7704352991388874,3.2742370560943526,0.2824822027103648,2.3419981290682474,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,-0.2783717396444229,-0.2783717396444229,-0.3949587224150516,8.120845868323656,True,True,0.0,qucb,0.0,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.14595496736027522,2.9028520714230353,9.45132618361174,2.7704352991388874,3.1504420612039135,0.2824822027103648,2.3419981290682474,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,-1.7561955193454566,-1.7561955193454566,-0.35953658243578,7.979742069713719,True,True,0.0,qucb,0.0,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.14595496736027522,4.380675851124069,13.83200203473581,2.7704352991388874,3.4580005086839525,0.2824822027103648,2.3419981290682474,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,0.9601468396017973,0.9601468396017973,2.0834676156006213,10.383243076039506,True,True,0.0,qucb,0.0,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,1.664333492176815,15.496335526912624,1.664333492176815,3.0992671053825247,2.0834676156006213,0.541012716177991,levy_10
6,-1.8498349430528216,0.9049588657405853,9.804008010956885,-7.233312246068223,-4.2431877432542855,-8.37417183940847,1.1362494180603493,-1.9620580000697099,2.1346099657114053,3.157588733089821,-4.28708973513748,0.8107631735736766,0.8107631735736766,0.581833154606679,8.345306617546575,True,True,0.0,qucb,0.7295114999869838,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,1.8137171582049358,17.31005268511756,1.664333492176815,2.885008780852927,2.0834676156006213,0.541012716177991,levy_10
7,-10.0,0.7923228474053232,6.409032560831836,8.420240926707468,0.21143442411646976,-10.0,-1.1764569095815913,0.33820742616800836,4.714765828853866,10.0,-9.526502558985118,0.10063471153298281,0.10063471153298281,-2.4806995933297027,6.139181736415551,True,True,0.0,qucb,0.9817545999540016,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,2.5238456202456296,19.833898305363192,1.664333492176815,2.8334140436233133,2.0834676156006213,0.541012716177991,levy_10
8,-4.589509391982625,-1.57819364382657,7.033509996748317,-10.0,-1.1917780649323042,-9.243421847289907,-5.453480962675029,3.1571892874691057,-1.314705689103066,9.893793853981748,-0.09134269747624557,-1.0523990757372716,-1.0523990757372716,-1.5339850130778934,8.078566519992547,True,True,0.0,qucb,1.3041040999814868,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,3.6768794075158837,23.510777712879076,1.664333492176815,2.9388472141098845,2.0834676156006213,0.541012716177991,levy_10
9,6.071011091278764,3.2914028429311655,10.0,-3.0956492467122865,-1.273609578615804,4.392876654320878,-0.35176329396993533,-0.2261184003969269,3.38654154033367,5.930705109486737,-6.071390843820374,0.6971256159793168,0.6971256159793168,0.5204633251314218,6.246183789919644,True,True,0.0,qucb,1.027333699981682,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,1.9273547157992956,25.438132428678372,1.664333492176815,2.8264591587420416,2.0834676156006213,0.541012716177991,levy_10
10,-9.735868129691443,4.540765904507115,10.0,4.748261858380902,-0.20138700273061882,-9.190319440945437,-2.1055236170922034,0.2764765212685501,4.934961397201655,1.1280870288014624,-6.028624110702915,-0.7810637844020603,-0.7810637844020603,-1.0269009034859737,8.557999323878613,True,True,0.0,qucb,0.8253358999500051,False,8,1be80c52-241b-434a-9a47-576bd4c5fa86,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9601468396017973,3.4055441161806725,28.843676544859044,1.664333492176815,2.8843676544859043,2.0834676156006213,0.541012716177991,levy_10
