iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.4605544678887856,9.74553686675851,-3.625783230289665,5.770978716400579,7.3979302339243205,-2.178303869216121,-1.2423625375440235,-2.5450219382129387,-7.860928070544513,-0.42069091674566117,-5.172957098306354,0.641423404206478,0.641423404206478,0.4104892994768138,3.6221151540583656,True,True,0.0,ei,0.0,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.641423404206478,1.9830569275721341,1.9830569275721341,1.9830569275721341,1.9830569275721341,0.4104892994768138,2.2139910323017986,levy_10
2,-4.857095028977405,-6.305368863311703,-6.122709021913786,6.276553403100419,-1.5403162371154728,-4.881589896835479,1.8180570353082324,2.085445921169116,2.937160541203758,8.22712760897048,-6.9958777607606315,-1.5927626980785101,-1.5927626980785101,0.2824822027103648,4.308955128708395,True,True,0.0,ei,0.0,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.641423404206478,4.217243029857123,6.200299957429257,1.9830569275721341,3.1001499787146285,0.4104892994768138,2.2139910323017986,levy_10
3,-2.5722574311520763,-4.307587249783749,-9.664358953510986,-6.36892125274541,-2.1066283740279435,-2.1337857982735153,2.3345588881400197,-0.954669423457073,2.1466133514294974,-5.538800291732544,-7.320257364012419,0.9578861703873965,0.9578861703873965,-0.3949587224150516,3.2965438342583164,True,True,0.0,ei,0.0,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9578861703873965,1.6665941613912159,7.866894118820473,1.6665941613912159,2.6222980396068243,-0.3949587224150516,3.019439054193664,levy_10
4,-3.4142124657649227,-8.07783132943706,-2.6832017066440805,-0.7964138502008424,4.379772877790282,7.3404973867082575,-8.963286949666518,9.12191821331799,4.402028504307356,9.775471973463084,-7.624457814034196,0.43528183420846617,0.43528183420846617,-0.35953658243578,2.7403003409763893,True,True,0.0,ei,0.0,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.9578861703873965,2.189198497570146,10.056092616390618,1.6665941613912159,2.5140231540976545,-0.3949587224150516,3.019439054193664,levy_10
5,-2.499564886034009,0.045080238101624204,4.944469240369569,-3.7793810035347697,-1.0019144783080218,-4.47681294798707,-1.0166967459785354,0.19948015802741992,1.30055879529049,4.083814301840809,-5.1636002684237425,2.20545311264111,2.20545311264111,2.0834676156006213,1.18892944432508,True,True,0.0,ei,0.0,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,0.4190272191375022,10.47511983552812,0.4190272191375022,2.0950239671056243,2.0834676156006213,0.541012716177991,levy_10
6,-1.777511504073436,3.9839462807977495,8.808491045057623,-5.722131332384451,1.326278558497436,-2.9614787763940154,-3.3972528935546302,-0.012352947393721884,-0.7093301575366799,3.1601492372516122,-4.438781603488828,1.6128783102791835,1.6128783102791835,1.1249130842429147,2.2794116061882397,True,True,0.0,ei,0.4377131999935955,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,1.0116020214994288,11.48672185702755,0.4190272191375022,1.914453642837925,2.0834676156006213,0.541012716177991,levy_10
7,-2.589172809122167,-2.9513572346335417,8.703070213054245,-4.815143313710167,-5.614304000724081,-8.842507181798402,1.6073369502070707,-0.3874422643805206,4.3397198440793705,6.869004472718662,-4.782237652634883,-0.8022780332740812,-0.8022780332740812,0.6499492939851457,4.285776846789535,True,True,0.0,ei,0.42874860006850213,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,3.4267583650526934,14.913480222080244,0.4190272191375022,2.130497174582892,2.0834676156006213,0.541012716177991,levy_10
8,-2.885266932225484,-2.796672898862595,2.561774125341464,-4.009390812591067,-0.06980226514665727,-0.6288270848648841,-4.085337466399179,3.347269362008375,2.8955959367098907,4.876101891489221,-6.175234305654699,1.9036384370830624,1.9036384370830624,1.8921253319417897,3.6244187335512157,True,True,0.0,ei,0.7247416999889538,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,0.7208418946955499,15.634322116775794,0.4190272191375022,1.9542902645969742,2.0834676156006213,0.541012716177991,levy_10
9,-1.4110451750372022,1.8603555849869386,2.9346712406430457,-3.348188650426919,0.023497050332272233,-6.657102478753601,3.848171105485718,-3.875190620314962,-1.3625982451388783,2.2449764336463423,-4.2019100713002615,1.2384259381389457,1.2384259381389457,1.4715689921634374,2.9178284192596053,True,True,0.0,ei,0.7310813000658527,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,1.3860543936396665,17.02037651041546,0.4190272191375022,1.8911529456017178,2.0834676156006213,0.541012716177991,levy_10
10,-3.297642205083888,5.634199602163841,8.101442498165339,-4.4350633022609856,-0.9801503702159835,-4.945175375747507,-4.417638853446744,0.2895299139070123,-0.36456524144716673,0.44019338174645073,-5.23397403392231,-0.07767163982015936,-0.07767163982015936,1.7721272415798548,3.650563803344443,True,True,0.0,ei,0.7474492000183091,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,2.702151971598772,19.722528482014233,0.4190272191375022,1.9722528482014234,2.0834676156006213,0.541012716177991,levy_10
11,-1.8708639358043233,-8.627148486256186,-8.737489375475846,-2.4389034052102487,0.7154564120522867,-0.20378048389545078,3.142231301265093,0.680613930211642,2.8155481695814717,3.7844233691363343,-6.585969424913605,1.7474194354009314,1.7474194354009314,1.739226292962704,2.308525709827909,True,True,0.0,ei,0.8915609000250697,False,8,ea0ad562-b961-49f6-8ca3-e80ff4b42574,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.20545311264111,0.8770608963776809,20.599589378391915,0.4190272191375022,1.872689943490174,2.0834676156006213,0.541012716177991,levy_10
