iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-3.5493363031747367,-3.5493363031747367,-1.157811806498557,7.646020758685743,True,True,0.0,ucb,0.0,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-3.5493363031747367,6.173816634953349,6.173816634953349,6.173816634953349,6.173816634953349,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-1.567449954133672,-1.567449954133672,-0.20877564190001702,11.921815719817825,True,True,0.0,ucb,0.0,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.567449954133672,4.191930285912284,10.365746920865632,4.191930285912284,5.182873460432816,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,-0.9438196366125048,-0.9438196366125048,0.45606599894833727,7.217848473316805,True,True,0.0,ucb,0.0,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.9438196366125048,3.568299968391117,13.934046889256749,3.568299968391117,4.6446822964189165,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,-0.8574191792485657,-0.8574191792485657,0.27876479459721293,8.265384500317467,True,True,0.0,ucb,0.0,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,3.481899511027178,17.41594640028393,3.481899511027178,4.353986600070982,0.27876479459721293,2.345715537181399,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,-1.6552338549002943,-1.6552338549002943,0.1399951525674407,8.559175700473787,True,True,0.0,ucb,0.0,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,4.279714186678906,21.695660586962834,3.481899511027178,4.339132117392567,0.27876479459721293,2.345715537181399,levy_10
6,-6.155562333496141,2.7400072568735263,-8.162288509749153,-3.098013848014302,-3.508216949076651,-0.7447590200713702,-3.8326967499697773,4.266087055724378,8.11406344741534,-6.842208996362338,-2.9249686293641792,-1.1194569634569678,-1.1194569634569678,0.6022757573769748,11.304310475839069,True,True,0.0,ucb,0.3420886000385508,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,3.74393729523558,25.439597882198413,3.481899511027178,4.239932980366402,0.27876479459721293,2.345715537181399,levy_10
7,1.8905236735576298,6.850501989467065,-10.0,-0.8845373918669595,-1.8072157273191385,-7.664425199352539,-10.0,10.0,-9.881391338686042,-5.60346195902252,-5.13517983974242,-2.662680630872535,-2.662680630872535,-4.175435848138104,7.626204914982591,True,True,0.0,ucb,0.6996365999802947,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,5.287160962651147,30.72675884484956,3.481899511027178,4.389536977835651,0.27876479459721293,2.345715537181399,levy_10
8,0.27697169084899187,-0.7494961503401688,-5.339762364610624,-8.339967906556991,-8.081187308733911,2.921482263370604,5.185572170072326,5.080343364148973,-0.19251681430990736,-6.841418104753139,-4.550887282992798,-1.6756839822263674,-1.6756839822263674,0.9038315551403852,7.664200230354675,True,True,0.0,ucb,0.5489011000609025,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,4.30016431400498,35.02692315885454,3.481899511027178,4.378365394856817,0.27876479459721293,2.345715537181399,levy_10
9,0.7867639384866509,-6.705452071016387,-4.900399194627925,-0.5682579826555908,2.2388439394045574,-6.849864871298718,6.1332044947267566,0.21504019443930267,10.0,-5.167929019031346,-6.612775335585618,-2.4709404665417734,-2.4709404665417734,-0.6682357370283948,10.857516976700747,True,True,0.0,ucb,0.5139932999154553,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,5.095420798320386,40.12234395717492,3.481899511027178,4.45803821746388,0.27876479459721293,2.345715537181399,levy_10
10,-10.0,-8.69605370236624,-5.2512180351036495,-7.948015292213942,-4.89898241271775,7.883753423519554,4.721628690474223,-3.3952214038461808,10.0,-3.3087297934036086,0.647664203038976,-4.007613880949444,-4.007613880949444,-1.250080213389704,11.705117038600388,True,True,0.0,ucb,0.9790996999945492,False,10,0f6dc332-88b7-49da-aeeb-9d77932070fb,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.8574191792485657,6.632094212728056,46.754438169902976,3.481899511027178,4.675443816990297,0.27876479459721293,2.345715537181399,levy_10
