dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
stevens,value,exact,gaussian,0,1.4142,logei,5,0.0,0.0,0.02890505647768264,0.0,41.66540421718132,38.37719604773169,18.211784126424998,28.44620027819253,57.05916496474763,0.42086266886041734,53.16236124837032,0.3132628005945399,0
stevens,value,exact,gaussian,0,1.4142,qnei,5,0.0,0.0,0.021017067380205378,0.0,28.522498498671165,30.712411463985486,20.148917773677056,12.864488931570438,44.180508065771896,0.2881060454411229,39.970493933152014,0.4727882817742045,0
stevens,value,exact,gaussian,0,7.0711,logei,5,0.0,0.0,0.4984987464057652,0.7335445800990734,68.07772947311807,73.75499625268895,21.28758858016063,50.1330944169483,83.31265907457649,0.6876538330617987,79.57468650430707,1.2035115420543547,0
stevens,value,exact,gaussian,0,7.0711,qnei,5,0.0,0.0,0.039534370436834096,0.0,46.23030763819092,45.299856740764675,19.15601740125281,30.605629069542054,59.714731466334094,0.466972804426171,57.67830307267177,1.6198961665254026,0
