iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.17818334722803425,0.17818334722803425,0.24904007775011222,0.07597512873260999,True,True,0.0,ei,0.0,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.17818334722803425,2.8767175949276935,2.8767175949276935,2.8767175949276935,2.8767175949276935,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.4982880661650685,0.4982880661650685,1.1754030797677335,0.1145724456649515,True,True,0.0,ei,0.0,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4982880661650685,2.556612875990659,5.433330470918353,2.556612875990659,2.7166652354591765,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.2815172987556802,1.2815172987556802,1.1880648068824795,0.08360152970014029,True,True,0.0,ei,0.0,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2815172987556802,1.7733836434000474,7.2067141143184,1.7733836434000474,2.4022380381061335,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.016449266138202506,-0.016449266138202506,-0.26232363504763334,0.1207433331602765,True,True,0.0,ei,0.0,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2815172987556802,3.07135020829393,10.27806432261233,1.7733836434000474,2.5695160806530826,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3772937435900968,-0.3772937435900968,-0.3085779726034354,0.02882107753654043,True,True,0.0,ei,0.0,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2815172987556802,3.4321946857458245,13.710259008358154,1.7733836434000474,2.742051801671631,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,0.8647383519618939,0.9226049990747407,0.9899029735950872,0.9899029735950872,0.49541582778913984,0.05486970825871545,True,True,0.0,ei,0.1856508000055328,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2815172987556802,2.0649979685606406,15.775256976918794,1.7733836434000474,2.6292094961531323,1.1880648068824795,1.866836135273248,hartmann_3
7,0.0,0.8723334281740002,0.6302827557912855,1.68281804105872,1.68281804105872,1.8289669472206342,0.20111512452022642,True,True,0.0,ei,0.15893739997409284,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.68281804105872,1.3720829010970077,17.147339878015803,1.3720829010970077,2.449619982573686,1.8289669472206342,1.2259339949350934,hartmann_3
8,0.0,0.9534205134710619,0.45905670836868834,0.9958143259528335,0.9958143259528335,1.1778644029230994,0.015636341340911415,True,True,0.0,ei,0.13844049989711493,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.68281804105872,2.0590866162028942,19.206426494218697,1.3720829010970077,2.400803311777337,1.8289669472206342,1.2259339949350934,hartmann_3
9,0.0,0.802096389180636,0.5432705621210063,1.8845148869044055,1.8845148869044055,1.9939106982797488,0.07583133474241928,True,True,0.0,ei,0.2253658000845462,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8845148869044055,1.170386055251322,20.376812549470017,1.170386055251322,2.2640902832744465,1.9939106982797488,1.0609902438759788,hartmann_3
10,0.10939247416482692,0.8113546311075525,0.44147039858907167,1.1973166192436044,1.1973166192436044,1.0860767237030087,0.030713203509122065,True,True,0.0,ei,0.17845010000746697,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8845148869044055,1.8575843229121232,22.234396872382142,1.170386055251322,2.2234396872382143,1.9939106982797488,1.0609902438759788,hartmann_3
11,0.0,0.7359007731763059,0.5172013271372837,1.195066462880959,1.195066462880959,1.5240920321254217,0.034193126148468034,True,True,0.0,ei,0.22593790001701564,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8845148869044055,1.8598344792747685,24.09423135165691,1.170386055251322,2.190384668332446,1.9939106982797488,1.0609902438759788,hartmann_3
12,0.0,0.8315452756544436,0.41538199928497693,1.0949145968166005,1.0949145968166005,0.6843312315617255,0.09220821719515825,True,True,0.0,ei,0.23452189995441586,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8845148869044055,1.959986345339127,26.054217696996037,1.170386055251322,2.171184808083003,1.9939106982797488,1.0609902438759788,hartmann_3
13,0.0,0.8175786518217736,0.5945791269078072,1.7620476605202267,1.7620476605202267,2.0438110110156273,0.0554237773618153,True,True,0.0,ei,0.20552089996635914,False,7,a3bd4aee-3b69-43c6-8f52-f4e3daee1bed,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8845148869044055,1.292853281635501,27.34707097863154,1.170386055251322,2.1036208445101185,1.9939106982797488,1.0609902438759788,hartmann_3
