iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.9708139221281052,-0.9708139221281052,0.24904007775011222,0.8328274863200548,True,True,0.0,qnei,0.0,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.9708139221281052,4.025714864283833,4.025714864283833,4.025714864283833,4.025714864283833,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,-0.8918026374813698,-0.8918026374813698,1.1754030797677335,0.39598839401177105,True,True,0.0,qnei,0.0,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.8918026374813698,3.9467035796370973,7.97241844392093,3.9467035796370973,3.986209221960465,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.7389795751333683,1.7389795751333683,1.1880648068824795,0.4883125750643389,True,True,0.0,qnei,0.0,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,1.3159213670223593,9.288339810943288,1.3159213670223593,3.0961132703144294,1.1880648068824795,1.866836135273248,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.9717628748781206,-0.9717628748781206,-0.26232363504763334,0.41698017064112775,True,True,0.0,qnei,0.0,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,4.026663817033848,13.315003627977136,1.3159213670223593,3.328750906994284,1.1880648068824795,1.866836135273248,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.8990058013533686,-0.8990058013533686,-0.3085779726034354,0.6451086831399157,True,True,0.0,qnei,0.0,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,3.953906743509096,17.268910371486232,1.3159213670223593,3.4537820742972465,1.1880648068824795,1.866836135273248,hartmann_3
6,0.0,1.0,1.0,-0.1482380181764983,-0.1482380181764983,-0.6369908231132015,1.0376688363208177,True,True,0.0,qnei,0.15882599994074553,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,3.203138960332226,20.472049331818457,1.3159213670223593,3.4120082219697427,1.1880648068824795,1.866836135273248,hartmann_3
7,0.0,0.7521381725685448,0.7370859154331454,-0.8675276884136188,-0.8675276884136188,1.5961187454745247,0.9211296136255397,True,True,0.0,qnei,0.25431750004645437,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,3.9224286305693465,24.394477962387803,1.3159213670223593,3.484925423198258,1.1880648068824795,1.866836135273248,hartmann_3
8,0.0,0.8253400077584655,0.026205320337781925,-0.9675145190564141,-0.9675145190564141,-0.9858940032139548,0.12428611285406321,True,True,0.0,qnei,0.32606839993968606,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,4.022415461212142,28.416893423599944,1.3159213670223593,3.552111677949993,1.1880648068824795,1.866836135273248,hartmann_3
9,0.0,0.8335403420374755,0.8692130150525725,1.7354694115882852,1.7354694115882852,1.0179514602615918,0.07342379681572717,True,True,0.0,qnei,0.26326020003762096,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,1.3194315305674424,29.736324954167387,1.3159213670223593,3.3040361060185983,1.1880648068824795,1.866836135273248,hartmann_3
10,0.12418769833747419,0.8337470020749114,0.7692600844473914,0.05838677581475178,0.05838677581475178,1.13206000593602,0.37355837366873706,True,True,0.0,qnei,0.318860900006257,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,2.996514166340976,32.73283912050836,1.3159213670223593,3.273283912050836,1.1880648068824795,1.866836135273248,hartmann_3
11,0.0,0.8389742387746235,0.7115176971729879,-0.571965968367278,-0.571965968367278,1.2762772921829675,0.3121260368972306,True,True,0.0,qnei,0.285448299953714,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,3.6268669105230056,36.359706031031365,1.3159213670223593,3.3054278210028514,1.1880648068824795,1.866836135273248,hartmann_3
12,0.0,0.8326125964813288,0.8294429780900303,1.2773470992846965,1.2773470992846965,1.0824214958471339,0.060327054584999755,True,True,0.0,qnei,0.25198269996326417,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,1.7775538428710311,38.137259873902394,1.3159213670223593,3.178104989491866,1.1880648068824795,1.866836135273248,hartmann_3
13,0.0,0.817021774140724,0.8911832772597037,1.4335515524448361,1.4335515524448361,1.105767368737684,0.19833004577158025,True,True,0.0,qnei,0.2881747999927029,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,1.6213493897108915,39.75860926361329,1.3159213670223593,3.0583545587394836,1.1880648068824795,1.866836135273248,hartmann_3
14,0.0,0.8112636700913802,0.808918379895082,1.146365671735696,1.146365671735696,1.2776463374550915,0.348763533287305,True,True,0.0,qnei,0.2883886999916285,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7389795751333683,1.9085352704200316,41.66714453403332,1.3159213670223593,2.9762246095738085,1.1880648068824795,1.866836135273248,hartmann_3
15,0.0,0.9033106521279394,0.8424456762429102,1.904569751866148,1.904569751866148,0.43753629281912115,0.7752138051698522,True,True,0.0,qnei,0.2817856000037864,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.904569751866148,1.1503311902895796,42.8174757243229,1.1503311902895796,2.8544983816215264,0.43753629281912115,2.6173646493366065,hartmann_3
16,0.0,1.0,0.8351145773136084,-0.19544527411738136,-0.19544527411738136,-0.1985796730596961,0.1128378789982705,True,True,0.0,qnei,0.2704547999892384,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.904569751866148,3.250346216273109,46.067821940596005,1.1503311902895796,2.8792388712872503,0.43753629281912115,2.6173646493366065,hartmann_3
17,0.0,0.8684323775701758,0.8521786187256255,-0.6439046242637216,-0.6439046242637216,0.7212043394220885,0.4815049373575377,True,True,0.0,qnei,0.3256690999260172,False,7,6b43abcd-8c00-49ca-9fda-b103a9ccd302,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.904569751866148,3.6988055664194492,49.76662750701546,1.1503311902895796,2.9274486768832624,0.43753629281912115,2.6173646493366065,hartmann_3
