iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,-0.28651079795332646,-0.28651079795332646,0.24904007775011222,0.1788664414300341,True,True,0.0,logei,0.0,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.28651079795332646,3.341411740109054,3.341411740109054,3.341411740109054,3.341411740109054,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.8792312638790666,0.8792312638790666,1.1754030797677335,0.11460824164936771,True,True,0.0,logei,0.0,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,2.175669678276661,5.517081418385715,2.175669678276661,2.7585407091928573,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,-0.1686708389032501,-0.1686708389032501,1.1880648068824795,0.17465499403882412,True,True,0.0,logei,0.0,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,3.2235717810589777,8.740653199444692,2.175669678276661,2.913551066481564,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.597407605148632,-0.597407605148632,-0.26232363504763334,0.15335146304187527,True,True,0.0,logei,0.0,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,3.6523085473043597,12.392961746749052,2.175669678276661,3.098240436687263,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.4495168503254892,-0.4495168503254892,-0.3085779726034354,0.17218054151601933,True,True,0.0,logei,0.0,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,3.5044177924812168,15.897379539230268,2.175669678276661,3.1794759078460535,1.1754030797677335,1.879497862387994,hartmann_3
6,0.05912344000211197,0.17605388045525797,0.9919538375292257,0.09359521083058721,0.09359521083058721,-0.4596389414120932,0.13712396250993053,True,True,0.0,logei,0.17792759998701513,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,2.9613057313251403,18.85868527055541,2.175669678276661,3.1431142117592348,1.1754030797677335,1.879497862387994,hartmann_3
7,0.3657109807934571,0.33347162051137114,0.8678591426159951,-0.3089610423870243,-0.3089610423870243,1.5339959569967527,0.2860688125272057,True,True,0.0,logei,0.20505759993102401,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8792312638790666,3.3638619845427518,22.22254725509816,2.175669678276661,3.174649607871166,1.1754030797677335,1.879497862387994,hartmann_3
8,0.19011167926082,0.27500248388772924,0.9054003584550042,2.003653866627027,2.003653866627027,0.7507159189412437,0.24285512055432618,True,True,0.0,logei,0.20047459995839745,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.003653866627027,1.0512470755287007,23.27379433062686,1.0512470755287007,2.9092242913283575,0.7507159189412437,2.304185023214484,hartmann_3
9,0.17639985849654677,0.16620254050127042,1.0,-0.5127928864185526,-0.5127928864185526,-0.5334572213055989,0.15902965595790314,True,True,0.0,logei,0.2986298000905663,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.003653866627027,3.56769382857428,26.84148815920114,1.0512470755287007,2.982387573244571,0.7507159189412437,2.304185023214484,hartmann_3
10,0.12792406037351922,0.2635370395648417,0.9103154287780111,1.000230068080855,1.000230068080855,0.6139117086803713,0.13282689543007628,True,True,0.0,logei,0.25593029998708516,False,7,f44fedee-96f9-48f8-9c50-6a66eba440e4,none,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.003653866627027,2.0546708740748727,28.896159033276014,1.0512470755287007,2.889615903327601,0.7507159189412437,2.304185023214484,hartmann_3
