iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.40267723214969486,-0.40267723214969486,-0.5371018995290565,0.04997499966275861,True,True,0.0,ei,0.0,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,3.4575781743054224,3.4575781743054224,3.4575781743054224,3.4575781743054224,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.7107722227009143,-0.7107722227009143,-0.6314564796850167,0.3021136742045258,True,True,0.0,ei,0.0,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,3.7656731648566417,7.223251339162064,3.4575781743054224,3.611625669581032,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.8090064496313342,-0.8090064496313342,-0.7389082132097465,0.80592618921866,True,True,0.0,ei,0.0,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,3.8639073917870617,11.087158730949126,3.4575781743054224,3.6957195769830418,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8915463667113743,-0.8915463667113743,-0.12261625756300014,0.47614174331194903,True,True,0.0,ei,0.0,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,3.9464473088671017,15.033606039816227,3.4575781743054224,3.758401509954057,-0.5371018995290565,3.592002841684784,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,-0.649532089435435,-0.649532089435435,0.26719788296726216,0.8827476816033623,True,True,0.0,ei,0.0,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,3.7044330315911624,18.73803907140739,3.4575781743054224,3.7476078142814777,-0.5371018995290565,3.592002841684784,hartmann_3
6,0.17242661570380222,1.0,0.2302096864434988,-0.9493914556269271,-0.9493914556269271,-0.8748209071562543,0.6005321363594817,True,True,0.0,ei,0.16641230008099228,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.40267723214969486,4.004292397782654,22.74233146919004,3.4575781743054224,3.7903885781983404,-0.5371018995290565,3.592002841684784,hartmann_3
7,0.3597200196360672,1.0,0.5113842135294556,1.1602562796018863,1.1602562796018863,1.1175811391134975,0.16528204496172752,True,True,0.0,ei,0.21147620002739131,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1602562796018863,1.8946446625538413,24.636976131743882,1.8946446625538413,3.5195680188205545,1.1175811391134975,1.93731980304223,hartmann_3
8,0.22209715178108239,1.0,0.5356050214936495,1.6108687791522118,1.6108687791522118,1.5765598090438302,0.222386261352649,True,True,0.0,ei,0.21038079995196313,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6108687791522118,1.4440321630035158,26.0810082947474,1.4440321630035158,3.260126036843425,1.5765598090438302,1.4783411331118974,hartmann_3
9,0.0,1.0,0.592274251274611,-0.5101606495342995,-0.5101606495342995,1.5362862139436864,0.5841452027836159,True,True,0.0,ei,0.14078529994003475,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6108687791522118,3.5650615916900272,29.646069886437427,1.4440321630035158,3.294007765159714,1.5765598090438302,1.4783411331118974,hartmann_3
10,0.26972902315755115,1.0,0.5830790012268783,-0.9817070326114525,-0.9817070326114525,1.4719675915755017,0.551345945978595,True,True,0.0,ei,0.2323213000781834,False,8,bf11de98-9a9c-42e4-a01e-90a5f417370e,none,0.4,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6108687791522118,4.03660797476718,33.68267786120461,1.4440321630035158,3.368267786120461,1.5765598090438302,1.4783411331118974,hartmann_3
