iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,ucb,0.0,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,ucb,0.0,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,ucb,0.0,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,ucb,0.0,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,ucb,0.0,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.4119552046608965,0.076020460444068,0.6390749514525531,-0.7092531961393628,-0.7092531961393628,-0.7092531961393628,0.0,False,False,0.0,ucb,0.19882890000008047,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7641541382950905,20.801543816093286,2.7877030591884653,3.466923969348881,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.09710139541047151,0.23931314154747235,0.8812227745989855,0.5476817037162451,0.5476817037162451,0.5476817037162451,0.0,False,False,0.0,ucb,0.2754484999459237,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5476817037162451,2.5072192384394825,23.30876305453277,2.5072192384394825,3.329823293504681,0.5476817037162451,2.5072192384394825,hartmann_3
8,0.0,0.0030084389713854426,0.9558072725861061,-0.8410961806221322,-0.8410961806221322,-0.8410961806221322,0.0,False,False,0.0,ucb,0.7203899999149144,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5476817037162451,3.89599712277786,27.20476017731063,2.5072192384394825,3.4005950221638286,0.5476817037162451,2.5072192384394825,hartmann_3
9,0.7706747178346117,0.27856492681641015,1.0,-0.0664611710015616,-0.0664611710015616,-0.0664611710015616,0.0,False,False,0.0,ucb,0.19676129997242242,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5476817037162451,3.1213621131572893,30.326122290467918,2.5072192384394825,3.3695691433853243,0.5476817037162451,2.5072192384394825,hartmann_3
10,0.0,0.30339605603340253,1.0,0.11558774075775992,0.11558774075775992,0.11558774075775992,0.0,False,False,0.0,ucb,0.19994039996527135,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5476817037162451,2.9393132013979675,33.26543549186589,2.5072192384394825,3.3265435491865887,0.5476817037162451,2.5072192384394825,hartmann_3
11,0.0,0.23014001113011737,1.0,-0.269321494034289,-0.269321494034289,-0.269321494034289,0.0,False,False,0.0,ucb,0.20247749995905906,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5476817037162451,3.324222436190017,36.58965792805591,2.5072192384394825,3.326332538914173,0.5476817037162451,2.5072192384394825,hartmann_3
12,0.0,0.3569426155734598,0.8638723748333417,1.7984393547758433,1.7984393547758433,1.7984393547758433,0.0,False,False,0.0,ucb,0.21027629997115582,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7984393547758433,1.2564615873798843,37.84611951543579,1.2564615873798843,3.1538432929529825,1.7984393547758433,1.2564615873798843,hartmann_3
13,0.0,0.45768268936161066,0.7877143245138603,2.4030348624431848,2.4030348624431848,2.4030348624431848,0.0,False,False,0.0,ucb,0.21807080006692559,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4030348624431848,0.6518660797125428,38.49798559514833,0.6518660797125428,2.9613835073191024,2.4030348624431848,0.6518660797125428,hartmann_3
14,1.0,0.5440137011544606,0.8444208917910089,2.677359308431036,2.677359308431036,2.677359308431036,0.0,False,False,0.0,ucb,0.2043584999628365,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.677359308431036,0.37754163372469174,38.87552722887302,0.37754163372469174,2.77682337349093,2.677359308431036,0.37754163372469174,hartmann_3
15,0.0,0.6481502637289553,0.85692023615649,2.746488493776278,2.746488493776278,2.746488493776278,0.0,False,False,0.0,ucb,0.18160629994235933,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.746488493776278,0.3084124483794497,39.18393967725247,0.3084124483794497,2.6122626451501647,2.746488493776278,0.3084124483794497,hartmann_3
16,0.0,0.6358343267450018,0.7911471783659442,2.5154153235340195,2.5154153235340195,2.5154153235340195,0.0,False,False,0.0,ucb,0.20237029995769262,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.746488493776278,0.5394856186217081,39.72342529587418,0.3084124483794497,2.482714080992136,2.746488493776278,0.3084124483794497,hartmann_3
17,1.0,0.9487123898283494,0.9904078575055627,-0.4740341580221615,-0.4740341580221615,-0.4740341580221615,0.0,False,False,0.0,ucb,0.24564390000887215,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.746488493776278,3.5289351001778893,43.25236039605207,0.3084124483794497,2.544256493885416,2.746488493776278,0.3084124483794497,hartmann_3
18,0.0,0.5639690996846012,0.858083331537048,3.0418229941177066,3.0418229941177066,3.0418229941177066,0.0,False,False,0.0,ucb,0.2175592000130564,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.013077948038020981,43.26543834409009,0.013077948038020981,2.4036354635605606,3.0418229941177066,0.013077948038020981,hartmann_3
19,0.0,0.5633911959517081,0.8652404638126036,3.0298246198099226,3.0298246198099226,3.0298246198099226,0.0,False,False,0.0,ucb,0.17550900008063763,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.025076322345805035,43.2905146664359,0.013077948038020981,2.2784481403387313,3.0418229941177066,0.013077948038020981,hartmann_3
20,0.0,0.5617587581355905,0.8625394683694013,3.036451649162216,3.036451649162216,3.036451649162216,0.0,False,False,0.0,ucb,0.22499100002460182,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.018449292993511612,43.308963959429406,0.013077948038020981,2.1654481979714704,3.0418229941177066,0.013077948038020981,hartmann_3
21,0.0,0.559246824413813,0.8570562617289965,2.5326215633485925,2.5326215633485925,3.0446509526636634,0.07082585863900005,True,True,0.0,ucb,0.22249099996406585,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.5222793788071352,43.83124333823654,0.013077948038020981,2.0872020637255497,3.0418229941177066,0.013077948038020981,hartmann_3
22,0.0,0.5828177614216365,0.886329569363171,2.9570419909952,2.9570419909952,2.9109280276387373,0.0837657771773187,True,True,0.0,ucb,0.19321399996988475,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.09785895116052767,43.929102289397065,0.013077948038020981,1.9967773767907757,3.0418229941177066,0.013077948038020981,hartmann_3
23,0.0,0.587123488951409,0.8952130106363947,1.1123611551753207,1.1123611551753207,2.8354017627904207,0.13568254209205724,True,True,0.0,ucb,0.24555759993381798,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,1.9425397869804069,45.87164207637747,0.013077948038020981,1.994419220712064,3.0418229941177066,0.013077948038020981,hartmann_3
24,1.0,0.61287431660404,0.7741862712102087,1.4395440067483167,1.4395440067483167,1.9161004734539366,0.09561578092399454,True,True,0.0,ucb,0.2172654999885708,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,1.6153569354074109,47.48699901178488,0.013077948038020981,1.97862495882437,3.0418229941177066,0.013077948038020981,hartmann_3
25,0.0,0.5718874866825618,0.8281108392196578,2.8783388822622453,2.8783388822622453,2.9747420402499296,0.06415746976938136,True,True,0.0,ucb,0.27352869999594986,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.17656205989348228,47.663561071678366,0.013077948038020981,1.9065424428671347,3.0418229941177066,0.013077948038020981,hartmann_3
26,0.0,0.5705960047342234,0.8287922698771771,2.84182369352103,2.84182369352103,2.9795120583918546,0.041272886701517957,True,True,0.0,ucb,0.31199309998191893,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.21307724863469746,47.87663832031306,0.013077948038020981,1.8414091661658871,3.0418229941177066,0.013077948038020981,hartmann_3
27,0.0,0.6669122524675803,0.8319433297818857,2.3639068685879963,2.3639068685879963,2.5837863207733403,0.09114981649119724,True,True,0.0,ucb,0.20258150005247444,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.6909940735677313,48.56763239388079,0.013077948038020981,1.7988011997733626,3.0418229941177066,0.013077948038020981,hartmann_3
28,0.0,0.5274379209938015,0.8287758517890184,2.7391723501930985,2.7391723501930985,2.964707618425956,0.07013682970340403,True,True,0.0,ucb,0.2011218999978155,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.31572859196262915,48.883360985843424,0.013077948038020981,1.7458343209229794,3.0418229941177066,0.013077948038020981,hartmann_3
29,0.0,0.5331639643826768,0.8294630653183972,1.5928333436319995,1.5928333436319995,2.977180371777939,0.14399379614236454,True,True,0.0,ucb,0.21553269994910806,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,1.4620675985237281,50.345428584367156,0.013077948038020981,1.736049261529902,3.0418229941177066,0.013077948038020981,hartmann_3
30,0.0,0.6432587456594848,0.8268316315667876,2.1070951093568486,2.1070951093568486,2.7141171450470694,0.06961903654839324,True,True,0.0,ucb,0.2130121000809595,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.947805832798879,51.29323441716603,0.013077948038020981,1.709774480572201,3.0418229941177066,0.013077948038020981,hartmann_3
31,1.0,0.5493381972278129,0.8594408040893807,2.5208304688847085,2.5208304688847085,2.6893153663771816,0.05743095000359726,True,True,0.0,ucb,0.1693923999555409,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.5340704732710191,51.827304890437055,0.013077948038020981,1.6718485448528082,3.0418229941177066,0.013077948038020981,hartmann_3
32,0.0,0.5355799496345948,0.8321669223152377,3.0309392225271097,3.0309392225271097,2.99172663220005,0.057693593289693285,True,True,0.0,ucb,0.19656479998957366,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.023961719628617928,51.85126661006567,0.013077948038020981,1.6203520815645522,3.0418229941177066,0.013077948038020981,hartmann_3
33,0.0,0.5305885048330441,0.8306692846499277,1.7001557854067635,1.7001557854067635,2.9783418350231945,0.17746787327878064,True,True,0.0,ucb,0.20221449993550777,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,1.3547451567489641,53.20601176681463,0.013077948038020981,1.6123033868731707,3.0418229941177066,0.013077948038020981,hartmann_3
34,1.0,0.5645953496751939,0.8590501370554462,2.4844110793901124,2.4844110793901124,2.681316246415447,0.07039109005707483,True,True,0.0,ucb,0.23315909993834794,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.5704898627656152,53.776501629580245,0.013077948038020981,1.581661812634713,3.0418229941177066,0.013077948038020981,hartmann_3
35,1.0,0.5646052458051369,0.8560918864589452,2.4129810666159788,2.4129810666159788,2.6816598749165337,0.05484595101801553,True,True,0.0,ucb,0.1896415000082925,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0418229941177066,0.6419198755397488,54.418421505119994,0.013077948038020981,1.5548120430034285,3.0418229941177066,0.013077948038020981,hartmann_3
36,0.0,0.5640423536165148,0.8491545084934143,3.043862435041224,3.043862435041224,3.04236599161228,0.041875031439273534,True,True,0.0,ucb,0.23679669992998242,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.011038507114503826,54.4294600122345,0.011038507114503826,1.5119294447842917,3.04236599161228,0.012534950543447554,hartmann_3
37,0.0,0.5612669328330432,0.8494591162442182,2.821076456671736,2.821076456671736,3.0440824287583386,0.07134292682114975,True,True,0.0,ucb,0.18757790001109242,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.23382448548399148,54.66328449771849,0.011038507114503826,1.4773860675059052,3.04236599161228,0.012534950543447554,hartmann_3
38,0.0,0.5588285028544664,0.8484182999226454,2.9323009066016326,2.9323009066016326,3.044028969493303,0.053631581059243344,True,True,0.0,ucb,0.20421350002288818,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.12260003555409504,54.785884533272586,0.011038507114503826,1.4417338035071734,3.04236599161228,0.012534950543447554,hartmann_3
39,0.0,0.554953124199381,0.8474028071270417,2.8630174697890536,2.8630174697890536,3.043434531072953,0.1053032748600748,True,True,0.0,ucb,0.18534069997258484,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.19188347236667402,54.97776800563926,0.011038507114503826,1.4096863591189555,3.04236599161228,0.012534950543447554,hartmann_3
40,0.0,0.5521184424032273,0.8463489301730635,2.929335938566124,2.929335938566124,3.0418064394951503,0.04201401372179382,True,True,0.0,ucb,0.19786879990715533,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.12556500358960365,55.10333300922887,0.011038507114503826,1.3775833252307217,3.04236599161228,0.012534950543447554,hartmann_3
41,0.0,0.5485225091994246,0.8452820286529281,2.9795567895451778,2.9795567895451778,3.0390553989004836,0.05003850471637453,True,True,0.0,ucb,0.20922949991654605,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.07534415261054983,55.17867716183942,0.011038507114503826,1.3458213941912054,3.04236599161228,0.012534950543447554,hartmann_3
42,0.0,0.5445896992244782,0.8442487618521709,3.008258008978498,3.008258008978498,3.0350029868401545,0.07895930675943057,True,True,0.0,ucb,0.20304279995616525,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.04664293317722956,55.22532009501665,0.011038507114503826,1.3148885736908726,3.04236599161228,0.012534950543447554,hartmann_3
43,0.0,0.5407322097444471,0.8433184407150869,2.911764286630642,2.911764286630642,3.029948493886027,0.06594814597812876,True,True,0.0,ucb,0.19505199999548495,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.14313665552508548,55.36845675054173,0.011038507114503826,1.2876385290823658,3.04236599161228,0.012534950543447554,hartmann_3
44,0.0,0.5388876245853151,0.8427906377012984,2.959673915766263,2.959673915766263,3.02695190973585,0.02673139048369273,True,True,0.0,ucb,0.19614360004197806,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.09522702638946479,55.4636837769312,0.011038507114503826,1.2605382676575272,3.04236599161228,0.012534950543447554,hartmann_3
45,0.0,0.5366001652044136,0.8422499386039874,2.9456237201055537,2.9456237201055537,3.0230727668289736,0.03801333330799898,True,True,0.0,ucb,0.23728589992970228,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.10927722205017387,55.57296099898137,0.011038507114503826,1.2349546888662528,3.04236599161228,0.012534950543447554,hartmann_3
46,0.0,0.5348215372996925,0.8418535286988434,2.812456580928738,2.812456580928738,3.019821565103104,0.10031764893863812,True,True,0.0,ucb,0.1962075000628829,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.24244436122698954,55.81540536020836,0.011038507114503826,1.213378377395834,3.04236599161228,0.012534950543447554,hartmann_3
47,0.0,0.5352085697725556,0.8418339706295288,2.564173311160647,2.564173311160647,3.0203299055560824,0.08800318500282281,True,True,0.0,ucb,0.22052390000317246,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.49072763099508077,56.30613299120344,0.011038507114503826,1.1980028296000733,3.04236599161228,0.012534950543447554,hartmann_3
48,0.0,0.5395450437146997,0.8424956954395262,3.04062101354218,3.04062101354218,3.0271117974526085,0.01488108296786531,True,True,0.0,ucb,0.20654659997671843,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.014279928613547543,56.32041291981699,0.011038507114503826,1.1733419358295205,3.04236599161228,0.012534950543447554,hartmann_3
49,0.0,0.536678708884419,0.841949044080718,2.8477834606212564,2.8477834606212564,3.0225585938620254,0.036014127810901034,True,True,0.0,ucb,0.20090549997985363,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.20711748153447118,56.527530401351456,0.011038507114503826,1.1536230694153358,3.04236599161228,0.012534950543447554,hartmann_3
50,0.0,0.5366973388077464,0.8418552487715573,2.3842386262809363,2.3842386262809363,3.02238695562022,0.0788710713569452,True,True,0.0,ucb,0.19268440001178533,False,8,af212722-d3ab-40f9-b034-6eb1e2a600fb,none,0.05,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.043862435041224,0.6706623158747913,57.19819271722625,0.011038507114503826,1.143963854344525,3.04236599161228,0.012534950543447554,hartmann_3
