iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.4449972650030452,0.4449972650030452,0.24904007775011222,0.02939011773140525,True,True,0.0,pi,0.0,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4449972650030452,2.6099036771526825,2.6099036771526825,2.6099036771526825,2.6099036771526825,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.2431696144349982,1.2431696144349982,1.1754030797677335,0.01501143886802438,True,True,0.0,pi,0.0,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2431696144349982,1.8117313277207294,4.421635004873412,1.8117313277207294,2.210817502436706,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.0987075676551592,1.0987075676551592,1.1880648068824795,0.015465910999476126,True,True,0.0,pi,0.0,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2431696144349982,1.9561933745005684,6.37782837937398,1.8117313277207294,2.12594279312466,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.21924398019059654,-0.21924398019059654,-0.26232363504763334,0.017559467851029013,True,True,0.0,pi,0.0,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2431696144349982,3.2741449223463244,9.651973301720304,1.8117313277207294,2.412993325430076,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.34864136887915786,-0.34864136887915786,-0.3085779726034354,0.009241803093580303,True,True,0.0,pi,0.0,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2431696144349982,3.4035423110348857,13.05551561275519,1.8117313277207294,2.611103122551038,1.1754030797677335,1.879497862387994,hartmann_3
6,0.09819744329747783,0.3187655875439186,0.8935828641955244,1.1319234061891639,1.1319234061891639,1.258157475641295,0.02375813912365716,True,True,0.0,pi,0.21383370005059987,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.2431696144349982,1.9229775359665637,14.978493148721753,1.8117313277207294,2.496415524786959,1.1754030797677335,1.879497862387994,hartmann_3
7,0.19884916898563024,0.3651317394088192,0.8528776078574394,1.7700370005391366,1.7700370005391366,1.9163414962801617,0.01937419562502172,True,True,0.0,pi,0.2235881999367848,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7700370005391366,1.284863941616591,16.263357090338346,1.284863941616591,2.3233367271911924,1.9163414962801617,1.138559445875566,hartmann_3
8,0.1661304215769679,0.42804382686612896,0.8350158457671081,2.4525044707683454,2.4525044707683454,2.492933872566027,0.007778600875666931,True,True,0.0,pi,0.23015670001041144,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4525044707683454,0.6023964713873822,16.86575356172573,0.6023964713873822,2.108219195215716,2.492933872566027,0.5619670695897008,hartmann_3
9,0.13881122451305844,0.4811246280922486,0.8202790698161735,2.6316779243992645,2.6316779243992645,2.7796166935812665,0.02634595774201239,True,True,0.0,pi,0.22287639998830855,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.6316779243992645,0.4232230177564631,17.288976579482192,0.4232230177564631,1.9209973977202435,2.7796166935812665,0.2752842485744611,hartmann_3
10,0.10177777988990104,0.5165406574790049,0.8109833799695366,2.826421609561274,2.826421609561274,2.8484397689632366,0.0037144138970389576,True,True,0.0,pi,0.26915089995600283,False,7,52067eaa-a6ba-47af-8867-150ff3c310ec,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.826421609561274,0.2284793325944534,17.517455912076645,0.2284793325944534,1.7517455912076645,2.8484397689632366,0.20646117319249102,hartmann_3
