iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,qnei,0.0,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,qnei,0.0,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,qnei,0.0,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,qnei,0.0,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,qnei,0.0,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3228531163646279,0.11670321289507579,0.7167309431020549,-0.394725005871427,-0.394725005871427,-0.394725005871427,0.0,False,False,0.0,qnei,0.22171809989959002,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4496259480271547,20.48701562582535,2.7877030591884653,3.414502604304225,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13197322175639375,0.2233391470491875,0.8509166948485238,0.4931017021076992,0.4931017021076992,0.4931017021076992,0.0,False,False,0.0,qnei,0.2413795000175014,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.4931017021076992,2.5617992400480283,23.04881486587338,2.5617992400480283,3.2926878379819113,0.4931017021076992,2.5617992400480283,hartmann_3
8,0.053584642090757605,0.2671114586634201,0.9060212252947691,0.6729355490193132,0.6729355490193132,0.6729355490193132,0.0,False,False,0.0,qnei,0.21465650002937764,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6729355490193132,2.381965393136414,25.430780259009794,2.381965393136414,3.178847532376224,0.6729355490193132,2.381965393136414,hartmann_3
9,0.004613776807019791,0.11865609506497926,0.9601935189747993,-0.5568834107148083,-0.5568834107148083,-0.5568834107148083,0.0,False,False,0.0,qnei,0.3699289000360295,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6729355490193132,3.611784352870536,29.04256461188033,2.381965393136414,3.226951623542259,0.6729355490193132,2.381965393136414,hartmann_3
10,0.5358503480137141,0.28285287846508783,0.9514437608816806,0.4257710264120609,0.4257710264120609,0.4257710264120609,0.0,False,False,0.0,qnei,0.268043200019747,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.6729355490193132,2.6291299157436665,31.671694527624,2.381965393136414,3.1671694527624,0.6729355490193132,2.381965393136414,hartmann_3
11,0.0,0.2781600497930375,0.7734393990338204,0.8766300796857897,0.8766300796857897,0.8766300796857897,0.0,False,False,0.0,qnei,0.2587661000434309,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8766300796857897,2.178270862469938,33.849965390093935,2.178270862469938,3.0772695809176303,0.8766300796857897,2.178270862469938,hartmann_3
12,0.0,0.3050144049425766,0.7359628944262653,0.8433673994242389,0.8433673994242389,0.8433673994242389,0.0,False,False,0.0,qnei,0.2330813999287784,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.8766300796857897,2.211533542731489,36.06149893282542,2.178270862469938,3.005124911068785,0.8766300796857897,2.178270862469938,hartmann_3
13,0.0,0.4419842797991006,0.99476038153583,0.9696680152581717,0.9696680152581717,0.9696680152581717,0.0,False,False,0.0,qnei,0.25283070001751184,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9696680152581717,2.085232926897556,38.146731859722976,2.085232926897556,2.9343639892094595,0.9696680152581717,2.085232926897556,hartmann_3
14,0.0,0.5435553787073126,1.0,1.1831830997076438,1.1831830997076438,1.1831830997076438,0.0,False,False,0.0,qnei,0.21380340005271137,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1831830997076438,1.8717178424480838,40.01844970217106,1.8717178424480838,2.8584606930122187,1.1831830997076438,1.8717178424480838,hartmann_3
15,0.637509045530922,0.5666373602287889,1.0,1.123466278492507,1.123466278492507,1.123466278492507,0.0,False,False,0.0,qnei,0.19252060004509985,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.1831830997076438,1.9314346636632207,41.94988436583428,1.8717178424480838,2.7966589577222853,1.1831830997076438,1.8717178424480838,hartmann_3
16,0.04373617649922254,0.5621416971676728,0.8399222803689785,3.0332863158716297,3.0332863158716297,3.0332863158716297,0.0,False,False,0.0,qnei,0.2159884999273345,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0332863158716297,0.021614626284097938,41.97149899211838,0.021614626284097938,2.6232186870073986,3.0332863158716297,0.021614626284097938,hartmann_3
17,0.0,0.6486361301937102,0.8183114439681338,2.6407825998085057,2.6407825998085057,2.6407825998085057,0.0,False,False,0.0,qnei,0.29447039996739477,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0332863158716297,0.4141183423472219,42.3856173344656,0.021614626284097938,2.4932716079097412,3.0332863158716297,0.021614626284097938,hartmann_3
18,1.0,0.5456447536755509,0.8265291558729133,2.6063678392958742,2.6063678392958742,2.6063678392958742,0.0,False,False,0.0,qnei,0.2820603000000119,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0332863158716297,0.44853310285985337,42.834150437325455,0.021614626284097938,2.3796750242958584,3.0332863158716297,0.021614626284097938,hartmann_3
19,0.0,0.5463345478804048,0.8280445193454921,2.983736378709754,2.983736378709754,2.983736378709754,0.0,False,False,0.0,qnei,0.262120500090532,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0332863158716297,0.07116456344597344,42.90531500077143,0.021614626284097938,2.258174473724812,3.0332863158716297,0.021614626284097938,hartmann_3
20,0.0,0.5590122949178931,0.8519206643063605,3.0460947148637936,3.0460947148637936,3.0460947148637936,0.0,False,False,0.0,qnei,0.2856063999934122,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.008806227291934032,42.914121228063365,0.008806227291934032,2.1457060614031684,3.0460947148637936,0.008806227291934032,hartmann_3
21,0.0,0.5513275170482745,0.8426254029335746,-0.5025466280490352,-0.5025466280490352,3.03533793931095,0.40922319816807046,True,True,0.0,qnei,0.19746310007758439,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.5574475702047628,46.47156879826813,0.008806227291934032,2.2129318475365776,3.0460947148637936,0.008806227291934032,hartmann_3
22,1.0,0.771354155903114,0.8104823598252718,1.726136119353767,1.726136119353767,1.124104599545849,0.33748530417780376,True,True,0.0,qnei,0.24163370009046048,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.3287648228019606,47.80033362107009,0.008806227291934032,2.1727424373213675,3.0460947148637936,0.008806227291934032,hartmann_3
23,0.0,0.6228175585722714,0.7145178642407214,1.568811112608853,1.568811112608853,1.8221006890854847,0.10050494324334922,True,True,0.0,qnei,0.2212452000239864,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.4860898295468745,49.286423450616965,0.008806227291934032,2.142887976113781,3.0460947148637936,0.008806227291934032,hartmann_3
24,0.0,0.8474999851806003,0.883410782272619,2.010622924921081,2.010622924921081,0.8380128750089457,0.2112049721568387,True,True,0.0,qnei,0.22876839991658926,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.0442780172346464,50.33070146785161,0.008806227291934032,2.097112561160484,3.0460947148637936,0.008806227291934032,hartmann_3
25,1.0,0.6713630497093431,0.8671892225761065,0.9241473578807764,0.9241473578807764,2.2062143434661494,0.13806136618215825,True,True,0.0,qnei,0.19792199996300042,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,2.1307535842749514,52.46145505212656,0.008806227291934032,2.0984582020850624,3.0460947148637936,0.008806227291934032,hartmann_3
26,0.0,0.7647727884904428,0.7710654521081867,2.118397784583994,2.118397784583994,1.5943421622904412,0.1094419583684517,True,True,0.0,qnei,0.1808437000727281,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.9365031575717335,53.397958209698295,0.008806227291934032,2.0537676234499345,3.0460947148637936,0.008806227291934032,hartmann_3
27,0.0,0.8792107835027083,1.0,-0.3223424342996431,-0.3223424342996431,-0.14363387094399557,0.16487247279065362,True,True,0.0,qnei,0.22223750001285225,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.377243376455371,56.77520158615366,0.008806227291934032,2.102785243931617,3.0460947148637936,0.008806227291934032,hartmann_3
28,1.0,0.5969439021167084,0.7463246169791804,1.0094313998946793,1.0094313998946793,1.5906351699447394,0.25592208408860695,True,True,0.0,qnei,0.217452900018543,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,2.0454695422610483,58.82067112841471,0.008806227291934032,2.1007382545862394,3.0460947148637936,0.008806227291934032,hartmann_3
29,0.0,1.0,0.7640483731038458,1.2066329705552652,1.2066329705552652,0.09108114403996169,0.18178486012551098,True,True,0.0,qnei,0.2061771999578923,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.8482679716004624,60.66893910001517,0.008806227291934032,2.092032382759144,3.0460947148637936,0.008806227291934032,hartmann_3
30,0.0,0.6685149941595182,0.8505433411663353,0.9465688780570733,0.9465688780570733,2.6088203754693637,0.3022148082497027,True,True,0.0,qnei,0.27517170005012304,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,2.1083320640986543,62.77727116411383,0.008806227291934032,2.092575705470461,3.0460947148637936,0.008806227291934032,hartmann_3
31,0.0,0.6048179034755191,0.784399391199748,2.3655037161209345,2.3655037161209345,2.56667346652511,0.047435514778756814,True,True,0.0,qnei,0.23923279996961355,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.6893972260347931,63.46666839014862,0.008806227291934032,2.0473118835531814,3.0460947148637936,0.008806227291934032,hartmann_3
32,0.9866137260525669,1.0,0.6680184691568966,-0.5492159324354138,-0.5492159324354138,-0.6653520814966274,0.09879321798160298,True,True,0.0,qnei,0.18018940009642392,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.604116874591141,67.07078526473975,0.008806227291934032,2.0959620395231173,3.0460947148637936,0.008806227291934032,hartmann_3
33,0.42206888261048076,0.5985056049096503,0.8237840632094233,2.153464081548454,2.153464081548454,2.833122959432977,0.17233492860217386,True,True,0.0,qnei,0.23700020008254796,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.9014368606072738,67.97222212534703,0.008806227291934032,2.059764306828698,3.0460947148637936,0.008806227291934032,hartmann_3
34,1.0,1.0,0.0,-0.9848022500263818,-0.9848022500263818,-0.987339742589853,0.34981326190817047,True,True,0.0,qnei,0.17791339999530464,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,4.03970319218211,72.01192531752915,0.008806227291934032,2.1179978034567397,3.0460947148637936,0.008806227291934032,hartmann_3
35,1.0,0.0,0.0,-0.6958119402141894,-0.6958119402141894,-0.9549860660082171,0.24503347854235902,True,True,0.0,qnei,0.1591715000104159,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.7507128823699167,75.76263819989906,0.008806227291934032,2.1646468057114014,3.0460947148637936,0.008806227291934032,hartmann_3
36,1.0,0.5561865072412646,0.9188388997226946,0.8268044618579337,0.8268044618579337,2.3005207019542473,0.2457042155036249,True,True,0.0,qnei,0.2486967999720946,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,2.228096480297794,77.99073468019685,0.008806227291934032,2.1664092966721347,3.0460947148637936,0.008806227291934032,hartmann_3
37,0.0,0.7059633018676733,0.8002963351273322,1.7218966845052428,1.7218966845052428,2.150524708366323,0.24125284103757152,True,True,0.0,qnei,0.20058349997270852,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.3330042576504848,79.32373893784734,0.008806227291934032,2.143884836158036,3.0460947148637936,0.008806227291934032,hartmann_3
38,0.0,0.49938978950227353,0.5005609807014919,-0.6243139434461966,-0.6243139434461966,-0.10956750818044911,0.13737973244454238,True,True,0.0,qnei,0.1598530999617651,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.6792148856019242,83.00295382344926,0.008806227291934032,2.1842882585118226,3.0460947148637936,0.008806227291934032,hartmann_3
39,0.0,0.6207534312608762,0.8399606410760705,2.1529652320016432,2.1529652320016432,2.87659908118345,0.3569646988550948,True,True,0.0,qnei,0.20414899999741465,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.9019357101540844,83.90488953360334,0.008806227291934032,2.1514074239385472,3.0460947148637936,0.008806227291934032,hartmann_3
40,0.0,0.7596273947386823,0.8349580488028568,0.8474377015156762,0.8474377015156762,1.7915642417503272,0.3536842668304085,True,True,0.0,qnei,0.2144169999519363,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,2.2074632406400516,86.11235277424339,0.008806227291934032,2.1528088193560846,3.0460947148637936,0.008806227291934032,hartmann_3
41,0.8725412674004293,1.0,0.8932755021188098,-0.039134916084208916,-0.039134916084208916,-0.43933658793590474,0.29324394207998905,True,True,0.0,qnei,0.2144915999379009,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,3.0940358582399363,89.20638863248332,0.008806227291934032,2.1757655764020325,3.0460947148637936,0.008806227291934032,hartmann_3
42,0.0,0.5430369403220864,0.7828946485522219,1.8343132576852272,1.8343132576852272,2.6173117415299276,0.11421336685242174,True,True,0.0,qnei,0.2168254000134766,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,1.2205876844705004,90.42697631695383,0.008806227291934032,2.1530232456417577,3.0460947148637936,0.008806227291934032,hartmann_3
43,0.4104668213554755,0.5937652231136745,0.7835510563152874,2.39045755729468,2.39045755729468,2.5127936358518697,0.06957130965669872,True,True,0.0,qnei,0.2731730999657884,False,8,1737c194-2219-4e29-8135-f0a1a116b2ed,none,0.15,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0460947148637936,0.6644433848610478,91.09141970181487,0.008806227291934032,2.1184051093445317,3.0460947148637936,0.008806227291934032,hartmann_3
