iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.02263798359168718,0.02263798359168718,0.24904007775011222,0.04916651836399379,True,True,0.0,pi,0.0,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.02263798359168718,3.0322629585640404,3.0322629585640404,3.0322629585640404,3.0322629585640404,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,2.0964244414922284,2.0964244414922284,1.1754030797677335,0.11151180026742896,True,True,0.0,pi,0.0,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,0.9584765006634992,3.9907394592275396,0.9584765006634992,1.9953697296137698,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.2484672365597576,1.2484672365597576,1.1880648068824795,0.025888608621097275,True,True,0.0,pi,0.0,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,1.80643370559597,5.797173164823509,0.9584765006634992,1.9323910549411698,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.4366877362944429,-0.4366877362944429,-0.26232363504763334,0.06762971910755936,True,True,0.0,pi,0.0,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,3.4915886784501704,9.28876184327368,0.9584765006634992,2.32219046081842,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.381105350884099,-0.381105350884099,-0.3085779726034354,0.08694667587752862,True,True,0.0,pi,0.0,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,3.4360062930398265,12.724768136313505,0.9584765006634992,2.544953627262701,1.1754030797677335,1.879497862387994,hartmann_3
6,0.18898958400028523,0.26457665835264016,0.8968099519563714,-0.32098461701594533,-0.32098461701594533,0.705754791704696,0.13802636135655796,True,True,0.0,pi,0.19291350001003593,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,3.3758855591716728,16.100653695485178,0.9584765006634992,2.683442282580863,1.1754030797677335,1.879497862387994,hartmann_3
7,0.2286671930602033,0.30283987148361063,0.8735276979519604,0.647688494231474,0.647688494231474,1.202947496561186,0.07892124775941507,True,True,0.0,pi,0.35205370001494884,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,2.4072124479242536,18.50786614340943,0.9584765006634992,2.6439808776299185,1.1754030797677335,1.879497862387994,hartmann_3
8,0.23288839838000633,0.31039837096341305,0.8653642116210779,0.7025142871651918,0.7025142871651918,1.313208757726384,0.10111259572986528,True,True,0.0,pi,0.2676218000706285,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,2.3523866549905357,20.860252798399966,0.9584765006634992,2.6075315997999957,1.1754030797677335,1.879497862387994,hartmann_3
9,0.0,0.8215508553263539,0.7972038290600071,1.0434961887318694,1.0434961887318694,1.183487092546823,0.01942785717784304,True,True,0.0,pi,0.2214846999850124,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,2.011404753423858,22.871657551823823,0.9584765006634992,2.5412952835359803,1.1754030797677335,1.879497862387994,hartmann_3
10,0.23589180946725408,0.3096737573199616,0.8678603669854349,1.5913458672825962,1.5913458672825962,1.2964699176037822,0.1543812130411918,True,True,0.0,pi,0.2609409000724554,False,7,734d7a77-1a6c-475c-aab4-2cd3d239406a,none,0.05,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.0964244414922284,1.4635550748731314,24.335212626696954,0.9584765006634992,2.4335212626696956,1.1754030797677335,1.879497862387994,hartmann_3
