iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.621906207593112,-0.621906207593112,-0.5371018995290565,0.02800237527434832,True,True,0.0,ucb,0.0,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.621906207593112,3.6768071497488397,3.6768071497488397,3.6768071497488397,3.6768071497488397,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.5955648059765581,-0.5955648059765581,-0.6314564796850167,0.014954534436684057,True,True,0.0,ucb,0.0,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5955648059765581,3.6504657481322855,7.327272897881125,3.6504657481322855,3.6636364489405624,-0.6314564796850167,3.686357421840744,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7357891379715812,-0.7357891379715812,-0.7389082132097465,0.016168302134066705,True,True,0.0,ucb,0.0,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5955648059765581,3.790690080127309,11.117962978008434,3.6504657481322855,3.7059876593361447,-0.6314564796850167,3.686357421840744,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.14174276028626906,-0.14174276028626906,-0.12261625756300014,0.013144683330156707,True,True,0.0,ucb,0.0,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.14174276028626906,3.1966437024419965,14.31460668045043,3.1966437024419965,3.5786516701126074,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.21760253195724144,0.21760253195724144,0.26719788296726216,0.013453767787672925,True,True,0.0,ucb,0.0,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.21760253195724144,2.8372984101984864,17.151905090648917,2.8372984101984864,3.4303810181297836,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.21935600880741263,0.1316491905239686,0.6787108157333405,-0.4698211635301942,-0.4698211635301942,-0.4511000506892019,0.018101115859965697,True,True,0.0,ucb,0.436996900010854,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.21760253195724144,3.524722105685922,20.676627196334838,2.8372984101984864,3.446104532722473,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.16725263295065432,0.22527360767548935,0.8820392082915829,0.35280680889507504,0.35280680889507504,0.4200513442763093,0.01607468308283865,True,True,0.0,ucb,0.2558055000845343,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.35280680889507504,2.7020941332606525,23.37872132959549,2.7020941332606525,3.3398173327993557,0.4200513442763093,2.6348495978794184,hartmann_3
8,0.6516632097721912,0.0,0.9074996886177755,-0.7843882086184597,-0.7843882086184597,-0.7965727863473744,0.014967936255506688,True,True,0.0,ucb,0.6063818000257015,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.35280680889507504,3.8392891507741873,27.218010480369678,2.7020941332606525,3.4022513100462097,0.4200513442763093,2.6348495978794184,hartmann_3
9,0.6461769438687466,0.22877050046267194,1.0,-0.2826815385862601,-0.2826815385862601,-0.2969052685783055,0.02249766407318899,True,True,0.0,ucb,0.23181060003116727,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.35280680889507504,3.337582480741988,30.555592961111664,2.7020941332606525,3.3950658845679627,0.4200513442763093,2.6348495978794184,hartmann_3
10,0.0,0.22890027227842102,0.15750292920387468,-0.5346138193383136,-0.5346138193383136,-0.5594200464697754,0.012572467338218454,True,True,0.0,ucb,0.21666859998367727,False,8,5eb2471c-705f-4c16-9811-ff32e3107699,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.35280680889507504,3.5895147614940415,34.14510772260571,2.7020941332606525,3.414510772260571,0.4200513442763093,2.6348495978794184,hartmann_3
