dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
steering_law,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,0.0001948976024648131,-6.370170997360702e-07,0.11503747888981226,0.08333450216930904,0.9002736339395309,-0.6057048202530192,0.8952681917561623,0.002347703650812489,4.802860310386705,0.006731024047113751,0
steering_law,value,exact,gaussian,0,0.05,logpi,5,0.0,0.0,0.3214836921654757,0.1382851941832668,11.95886401003981,9.88023622134594,8.351817054849105,6.301508736269877,19.176668683587323,0.24405844918448594,22.71585751157836,0.3457496611023701,0
steering_law,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.01754578100411937,0.0005471683601654,1.021385340644413,0.5216191548736209,1.7172519221728206,-0.03605390503458814,2.540411596865785,0.020844598788661493,5.709208172141307,0.0745410013386848,0
steering_law,value,exact,gaussian,0,0.25,logpi,5,0.0,0.0,0.534244729876572,0.4660982096011333,16.684342697707603,16.935218118530344,8.617944764801527,9.721644012614753,23.979054347903656,0.3404967897491348,27.441336199246155,0.6190321157117488,0
steering_law,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.03791255325933608,0.011225102330556236,5.1125207619513,2.70010900702696,5.798713965999777,1.6757709175022317,10.093106098988684,0.10433715840716942,9.800343593448194,0.4953719894899805,0
steering_law,value,exact,gaussian,0,1.0,logpi,5,0.0,0.0,0.5624587254107014,0.5364511266562316,17.858725708039394,17.083782363901207,8.529769715446957,11.56732578169806,25.156334921266208,0.3644637899599876,28.615719209577946,0.7201131700312504,0
steering_law,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.27779729970786804,0.18132902350512609,18.32604501296879,20.286768864357185,9.327165257341823,11.065964987941738,25.400452565955494,0.3740009186320162,23.013867844465683,0.999186743054206,0
steering_law,value,exact,gaussian,0,5.0,logpi,5,0.0,0.0,0.5114548872869518,0.5665714276724243,16.752022929212156,17.490038239497608,6.086589305183766,11.712793286162706,21.063889393745562,0.34187801896351344,27.509016430750705,0.8765431881719534,0
steering_law,value,exact,gaussian,20,0.05,logei,5,0.15349995477864117,0.027699661662427377,-7.08041219680132e-05,-1.6180580756586238e-05,-0.0008175174441329425,1.696540054441087e-05,0.003909828068614891,-0.003603694497310439,0.0020541452200080607,-2.8190256694224066e-05,4.68700531405276,0.002448739665915782,0
steering_law,value,exact,gaussian,20,0.05,logpi,5,-0.04709670831351651,-0.00035338972019377524,0.036332513084333246,0.00028118343571898396,1.2960071855728228,0.0895281870373621,1.7610596473095752,0.01756348874788447,2.729162368722281,0.044689902950787,12.053000687111371,0.05000932830194401,0
steering_law,value,exact,gaussian,20,0.25,logei,5,0.3005088284227243,0.04004244978017307,1.853752957442844e-05,7.540178019738164e-07,-0.0002356002269135793,1.696540054441087e-05,0.007621186225670553,-0.006650019904549253,0.004888843538628151,-8.124145755628677e-06,4.687587231269979,0.020361859838861535,0
steering_law,value,exact,gaussian,20,0.25,logpi,5,-0.04730088089624003,-0.04644946443732477,0.17104526810205328,0.03519868940647528,3.822031291906504,0.9836311604710568,6.007557147841435,0.31854526757167695,9.289492632316621,0.1317941824795345,14.579024793445052,0.21366885031487454,0
steering_law,value,exact,gaussian,20,1.0,logei,5,0.4443306472822943,0.46236112789461054,0.00031908490953174974,8.656591292609999e-05,0.007179313182758396,0.00246712851839348,0.011927983557332721,0.0005179327400733236,0.017947432314866507,0.00024756252354339825,4.695002144679652,0.017726372126412076,0
steering_law,value,exact,gaussian,20,1.0,logpi,5,-0.12799278317889223,-0.132267712522214,0.16993767385419334,0.020263143309820784,3.837343842935934,0.5729036428130581,6.161959351652552,0.23639976404007718,8.952780898752422,0.13232220148054946,14.594337344474482,0.22454638865140403,0
steering_law,value,exact,gaussian,20,5.0,logei,5,0.3891226527514678,0.3942064536541912,0.00025379446711598977,2.1327228572065593e-06,0.005383826016324899,3.518992714290903e-05,0.013399527241472607,-0.002857981399901277,0.01691330529736055,0.00018564917297672932,4.693206657513218,0.4786284225900035,0
steering_law,value,exact,gaussian,20,5.0,logpi,5,-0.1504104706019896,-0.1363392946509974,0.16118252298608224,0.025732858547910582,3.6848174612744216,0.7229950301729602,5.468897658286849,0.2930032681043526,8.656380831919037,0.12706267107842842,14.441810962812971,0.2556963681514762,0
