run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
0efbd6b7-7b1d-4e14-89ee-217d7992f6ef,schwefel,value,logei,10,exact,True,none,0.0,0,50,0,1,2,836.968810674568,3.142972495174591,1.185417876604261,149.30431528626212,2.9860863057252427,83.75685382909093,1.709323547532468,1.185417876604261,83.75685382909093,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
c05f595a-9fe7-44ba-98a0-62b31f9096f1,schwefel,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,836.968810674568,2.6865138147473258,1.641876557031526,181.70484835186548,3.6340969670373098,122.824926491948,2.506631152896898,1.8651829106531848,132.94037243618732,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
b4876e1a-97bf-43df-b269-d5de09030a97,schwefel,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,836.968810674568,0.9898512903345634,3.338539081444289,243.72981004049328,4.874596200809865,163.58841499077016,3.338539081444289,4.328390426891789,199.31867885678864,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
08c80825-1e3f-4c9e-9bf4-e51cb1918cd8,schwefel,value,logei,11,exact,True,none,0.0,0,50,0,1,2,690.3767678790898,3.094969348704212,1.2334210230746403,153.58830763367902,3.0717661526735807,85.8722838782452,1.752495589351943,1.2334210230746403,85.8722838782452,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
34624939-bbfa-40f1-92cf-3c52893dc54c,schwefel,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,690.3767678790898,2.4698356291314365,1.8585547426474156,191.75514446898828,3.835102889379765,133.21746426533883,2.718723760517119,1.8585547426474156,137.28019143340077,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
758382b5-f049-45dc-a0d7-8f6b7dfe6c49,schwefel,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,690.3767678790898,1.7651508640064448,2.563239507772407,208.34397888037685,4.166879577607537,138.55669090770962,2.8276875695450943,3.894726650989984,242.72263126349407,"x0,x1,x2,x3",19.3558818082563,428.93316052025455,-531.0777814691606,101.08494102735335
9830a6ef-dd4d-477c-b357-b5e5eabed0a5,schwefel,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1027.096714485386,2.0614922971027103,2.2668980746761416,201.3086561585908,4.026173123171817,136.60747379113383,2.7879076283904864,2.2668980746761416,136.60747379113383,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
de944ba2-a2e3-477c-89e0-a1b858118723,schwefel,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,1027.096714485386,2.0698614205036336,2.2585289512752182,187.94503184043396,3.7589006368086784,138.22727799963772,2.8209648571354635,2.8089387174834397,187.33923176874265,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
f36f8cfe-c3c3-4b3e-9d67-afce4a05fb84,schwefel,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,1027.096714485386,1.4986382934510116,2.8297520783278403,203.70969964168307,4.074193992833662,145.8277168446853,2.9760758539731698,4.976975092926704,232.26271902040332,"x0,x1,x2,x3",-324.92918169344154,-23.66035557331361,-770.4203856796189,596.0212283921744
025cc83b-8c81-4607-9138-c807fd8b4feb,schwefel,value,logei,8,exact,True,none,0.0,0,50,0,1,2,915.042661577232,1.8111449637991828,2.517245407979669,197.62917916847528,3.952583583369505,155.3484786298796,3.170377114895502,2.517245407979669,155.3484786298796,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
fb9d02e0-d5c5-4a24-9c39-6ec20f54d0f4,schwefel,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,915.042661577232,1.56330815463021,2.7650822171486418,211.9876332767715,4.239752665535431,144.71234989937165,2.9533132632524826,3.217070334862597,157.0682003869085,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
364dc78d-0ce7-4b28-939c-038f30b82705,schwefel,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,915.042661577232,2.1763070084877336,2.1520833632911183,224.27143857445057,4.485428771489011,131.05480872434754,2.6745879331499496,4.102590862420026,219.94028934871483,"x0,x1,x2,x3",542.9242350906554,-596.1920367987316,119.1710346372821,-415.8000327306759
1f7f09cf-353b-4cfa-8259-792c724e39b6,schwefel,value,logei,9,exact,True,none,0.0,0,50,0,1,2,710.5166202763555,3.787479577228024,0.540910794550828,166.04374860446595,3.320874972089319,44.560149253811375,0.9093908010981914,0.540910794550828,44.560149253811375,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
f48605a6-fd96-4793-96c5-fc8776d4782b,schwefel,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,710.5166202763555,2.820152014946016,1.508238356832836,159.27168626614636,3.1854337253229272,77.04684658116426,1.5723846241053931,2.8280624396799383,144.81400346452696,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
962c76fa-b56a-476f-b145-9ec2812fb176,schwefel,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,710.5166202763555,2.7485478000206878,1.5798425717581646,199.72651439741105,3.994530287948221,79.23077513638678,1.6169545946201385,4.166381792066846,124.9528123257512,"x0,x1,x2,x3",-154.17457436651932,628.5629114029522,257.24549913132273,140.70354612858364
69b91da8-f635-42bb-bc17-269821ae07b9,schwefel,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,836.968810674568,2.299650621261503,2.028739750517349,187.35058974830676,3.747011794966135,124.72186574215412,2.545344198819472,2.028739750517349,124.72186574215412,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
65af1e4c-5329-40a8-b233-f499eb2e5ba3,schwefel,value,qnei,10,exact,False,gaussian,1.0,0,50,0,1,2,836.968810674568,2.6661613413068923,1.6622290304719596,184.76730755566152,3.69534615111323,103.38618309839873,2.1099221040489535,1.970542857563716,119.40919850881677,"x0,x1,x2,x3",-443.19709319241053,-71.76220605864023,-139.40840549339964,692.4656012302587
