iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.1934118745574644,True,-0.3318723255097098,qnei,0.0,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.0024244425482368576,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,-1.439502090699566,True,-1.4458626402467598,qnei,0.0,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.0009272393675090854,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,-0.8615395490477546,3.6153953647067256,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,0.21309463661352424,True,0.4937301091718831,qnei,0.0,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,3.9375167609362496,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,-0.28063547255835886,3.0344912882173296,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-2.052429691096319,True,-0.6644047295960274,qnei,0.0,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.001491178137868821,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,-0.28063547255835886,3.0344912882173296,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,0.9247860687693755,True,-0.9899035861922677,qnei,0.0,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.06287256869020635,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,-43.537291432198465,-349.74457197089015,-432.6713749232867,228.18685315048054,-332.3867128786406,382.56856753747127,0.3791863979506676,0.20225901615333075,True,-0.17692738179733686,qnei,0.1733511000056751,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.21864553925748317,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,2.374669417708303,16.753098274600724,0.8391661606973275,2.7921830457667873,1.9146896549616432,0.8391661606973275,griewank
7,-256.929462849185,-218.9042495550803,-101.02371001363667,76.44789290090003,36.04385729788673,448.73900514392903,1.4726578729052897,1.0737229142316926,True,-0.3989349586735971,qnei,0.1408155999961309,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.593697791971452,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.281197942753681,18.034296217354406,0.8391661606973275,2.5763280310506294,1.4726578729052897,1.281197942753681,griewank
8,120.83277401376377,-168.26753011319724,128.32704367930208,297.6260179747422,-313.63498695723484,226.57870081332268,1.606395879916265,0.463570764511527,True,-1.142825115404738,qnei,0.17847320000873879,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.6685417976509527,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.1474599357427058,19.181756153097112,0.8391661606973275,2.397719519137139,1.4726578729052897,1.281197942753681,griewank
9,-354.1789408595875,-134.6658904533624,-454.7034092484528,104.45683100219857,195.82214885239412,-139.81361479382153,1.1447311474371278,2.6943795339833367,True,1.549648386546209,qnei,0.20649800001410767,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,1.4869647352694724,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.609124668221843,20.790880821318954,0.8391661606973275,2.3100978690354395,1.1447311474371278,1.609124668221843,griewank
10,-596.7828009575445,-88.69114810440949,-600.0,-99.99641444747648,-380.42858852279244,595.061252151455,-1.9550865939368451,-1.1924852463238833,True,0.7626013476129618,qnei,0.1865189999807626,False,10,5be684d3-7707-403e-a26b-76ed57fbb8e9,gaussian,1.0,0,exact,value,self_report,0.037708858524631475,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,4.7089424095958154,25.49982323091477,0.8391661606973275,2.549982323091477,1.1447311474371278,1.609124668221843,griewank
