iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,0.21976309923306717,True,0.3999710344725157,qnei,0.0,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.4391300899754188,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.111541586617942,True,0.022403807882259708,qnei,0.0,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.38937467726258534,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,-0.7012450931908503,True,-1.4381791130246244,qnei,0.0,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,1.5107346890104556,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,-0.5333148063921638,True,-1.1534731081251823,qnei,0.0,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.03229027465045401,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.6143778213561176,True,-0.0794788409921694,qnei,0.0,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,7.636076662174405,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,294.18105202435083,-519.9404906153773,-600.0,400.79782959070326,-472.41373247562495,-391.2122796835609,-2.0322969465344443,0.19059271973400893,True,2.222889666268453,qnei,0.12104319996433333,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.23661581946786317,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.7861527621934155,15.595553013076957,1.6647180369232886,2.5992588355128263,1.0891377787356822,1.6647180369232886,griewank
7,-47.25115216294536,72.50466942470199,-587.3029541133856,-516.2530004343671,-285.31820472978745,87.0853185928854,0.044604860189559,0.08550500128318324,True,0.04090014109362424,qnei,0.1258743000216782,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.03688632679950814,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.709250955469412,18.30480396854637,1.6647180369232886,2.6149719955066244,1.0891377787356822,1.6647180369232886,griewank
8,-489.5650539669284,265.0681328109456,-505.60212297033695,194.60330822492517,-576.2360554853586,-600.0,-2.1828551105633887,-1.907777206340198,True,0.27507790422319056,qnei,0.15607179998187348,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.08275523111027736,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,4.936710926222359,23.241514894768727,1.6647180369232886,2.905189361846091,1.0891377787356822,1.6647180369232886,griewank
9,35.352080330603705,-231.17196673594228,-561.8499198719567,354.57193062007735,-71.78025054368626,-310.89623776572773,0.4648169503419718,1.4006673162289438,True,0.935850365886972,qnei,0.2285087999771349,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.056136247841858326,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.289038865316999,25.530553760085727,1.6647180369232886,2.836728195565081,0.4648169503419718,2.289038865316999,griewank
10,86.92383560880481,-257.64834253481735,-600.0,-291.3135291209383,87.14342334247166,-201.41338533960928,0.5826381606921759,1.4505585027358252,True,0.8679203420436493,qnei,0.24234370002523065,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.16754560772049054,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.171217654966795,27.701771415052523,1.6647180369232886,2.7701771415052523,0.5826381606921759,2.171217654966795,griewank
11,64.76022856833346,-226.38942897104354,-600.0,600.0,91.453718773069,251.0852425330282,-0.48253953641371433,0.6552802334191232,True,1.1378197698328376,qnei,0.29799219995038584,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.4214457857515891,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.236395352072685,30.938166767125207,1.6647180369232886,2.8125606151932008,0.5826381606921759,2.171217654966795,griewank
12,284.495304720793,-168.08415941364078,-567.9831728695218,-80.5362482686619,25.48146671117766,-600.0,-0.2999437248794911,0.34889093181191927,True,0.6488346566914104,qnei,0.2596254000090994,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,1.4784277042096932,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,3.0537995405384617,33.99196630766367,1.6647180369232886,2.8326638589719724,0.5826381606921759,2.171217654966795,griewank
13,-139.51747339119188,-323.9031590144556,-600.0,-370.7527360103924,21.499024043173662,-393.4672455623671,-0.214791447800575,1.5714748868903001,True,1.7862663346908751,qnei,0.3039714999613352,False,8,5c33a811-d23b-4a13-80fb-e9e971d9fded,gaussian,1.0,0,exact,value,self_report,0.04622646513216798,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.9686472634595455,36.96061357112321,1.6647180369232886,2.8431241208556317,-0.214791447800575,2.9686472634595455,griewank
