iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.4310211711773138,True,0.19639066531239496,logei,0.0,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,1.0124732445689035,True,0.5440268795890544,logei,0.0,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.4394677267103688,True,0.03178700899470144,logei,0.0,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,1.6160499954614047,True,0.8923134450761112,logei,0.0,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,-0.4065681688149033,True,-0.5441820682812472,logei,0.0,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.23714798989996363,0.026887940025275666,0.967677956313082,0.38393213766428663,1.046990191690455,1.1271890826921322,True,0.08019889100167732,logei,0.3727072000037879,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,0.24338498610856907,7.464130632466983,0.24338498610856907,1.2440217720778304,0.7237365503852935,0.5666386274137305,steering_law
7,0.0,0.2448723594084719,0.9255189099105549,0.3247104689206236,0.5374529527596309,0.13282922780684864,True,-0.40462372495278226,logei,0.3607402999768965,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,0.7529222250393931,8.217052857506376,0.24338498610856907,1.1738646939294823,0.7237365503852935,0.5666386274137305,steering_law
8,0.21183257584723159,0.054866699870722145,0.7383824095894964,0.5814091744471293,1.0138822125896114,0.8074426769961998,True,-0.20643953559341166,logei,0.22546909999800846,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,0.2764929652094126,8.493545822715788,0.24338498610856907,1.0616932278394735,0.7237365503852935,0.5666386274137305,steering_law
9,0.18974537321596366,0.0,0.8020349569337777,0.24852568090451735,0.9864798761271019,1.3597272515917407,True,0.3732473754646388,logei,0.4594904000405222,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,0.30389530167192214,8.79744112438771,0.24338498610856907,0.9774934582653011,0.7237365503852935,0.5666386274137305,steering_law
10,0.15660884633209748,0.5511421923817407,0.898052364398538,0.5739148795941824,0.2616634487399868,-0.0083441680673213,True,-0.2700076168073081,logei,0.3337222999543883,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,1.028711729059037,9.826152853446747,0.24338498610856907,0.9826152853446747,0.7237365503852935,0.5666386274137305,steering_law
11,0.2061342652884846,0.18483575231290966,0.8773725215038415,0.21246602940237458,0.6691456152785898,0.8072288458170458,True,0.13808323053845595,logei,0.37451519997557625,False,1.6667,8,eba78be9-73cc-4d92-a6c5-1add32f0646c,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.046990191690455,0.6212295625204342,10.44738241596718,0.24338498610856907,0.9497620378151982,0.7237365503852935,0.5666386274137305,steering_law
