iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.7142809852228206,0.4572163579029941,True,-0.2570646273198265,qnei,0.0,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,0.7142809852228206,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.5760941925762034,0.7142809852228206,0.5760941925762034,steering_law
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,1.0555494397353797,-0.06439974614459554,True,-1.1199491858799753,qnei,0.0,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.23482573806364426,0.8109199306398477,0.23482573806364426,0.40545996531992384,0.7142809852228206,0.5760941925762034,steering_law
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.5015102953474607,-0.1190724216383015,True,0.3824378737091592,qnei,0.0,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,1.7918854731464848,2.6028054037863324,0.23482573806364426,0.8676018012621108,0.7142809852228206,0.5760941925762034,steering_law
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.2977711637211183,-0.21686938047254284,True,-0.5146405441936611,qnei,0.0,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.9926040140779058,3.5954094178642384,0.23482573806364426,0.8988523544660596,0.7142809852228206,0.5760941925762034,steering_law
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.2653420042427632,-2.0321103573323005,True,-0.7667683530895373,qnei,0.0,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,2.5557171820417874,6.151126599906026,0.23482573806364426,1.2302253199812052,0.7142809852228206,0.5760941925762034,steering_law
6,0.4779525100427827,0.0,0.9660571453062905,0.0,1.0121533790634527,0.8751073888786689,True,-0.1370459901847838,qnei,0.26015889999689534,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.2782217987355713,6.429348398641597,0.23482573806364426,1.0715580664402662,1.0121533790634527,0.2782217987355713,steering_law
7,0.0,0.0,1.0,0.0,0.8945599936490041,0.5855493935069981,True,-0.309010600142006,qnei,0.36650469998130575,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.3958151841500199,6.8251635827916175,0.23482573806364426,0.9750233689702311,1.0121533790634527,0.2782217987355713,steering_law
8,0.7609068489598224,0.0,1.0,0.0,1.0322823798671816,0.1470627041016549,True,-0.8852196757655267,qnei,0.27619200001936406,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.25809279793184237,7.08325638072346,0.23482573806364426,0.8854070475904325,1.0121533790634527,0.2782217987355713,steering_law
9,0.3623325923844338,0.0,0.8724560063882799,0.0,0.9748423966418254,2.17518287201122,True,1.2003404753693947,qnei,0.30741939996369183,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.3155327811571986,7.398789161880659,0.23482573806364426,0.8220876846534065,0.9748423966418254,0.3155327811571986,steering_law
10,0.060397994387092965,0.0,0.8459635943580093,0.0,0.8451878377229766,1.4358903945470098,True,0.5907025568240333,qnei,0.38387319998582825,False,1.6667,10,80ebb1fb-6eea-4650-a604-86d759073497,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",1.290375177799024,1.0555494397353797,0.44518734007604743,7.843976501956706,0.23482573806364426,0.7843976501956706,0.9748423966418254,0.3155327811571986,steering_law
