iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.23331037969891932,True,-0.595401120350648,qnei,0.0,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,7.2930490531711,True,7.240051867471917,qnei,0.0,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.05299718569918348,1.2373779920998405,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,1.134911537550323,True,1.972864286284732,qnei,0.0,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.05299718569918348,1.2373779920998405,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,4.435740485988966,True,4.439431696974097,qnei,0.0,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.05299718569918348,1.2373779920998405,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-1.991822003034439,True,-1.7247588244091174,qnei,0.0,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.05299718569918348,1.2373779920998405,steering_law
6,1.0,1.0,0.9702793702093605,1.0,-0.12388196523720024,-0.5044169907914129,True,-0.38053502555421265,qnei,0.2720044999732636,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.4142571430362243,8.093131484627454,0.4616636777494567,1.348855247437909,0.05299718569918348,1.2373779920998405,steering_law
7,0.6505260598315674,0.99179145543665,0.9165347435050427,0.9294266328578936,-0.03709304645880727,3.084445091026808,True,3.121538137485615,qnei,0.3958718000212684,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.3274682242578313,9.420599708885286,0.4616636777494567,1.3457999584121836,0.05299718569918348,1.2373779920998405,steering_law
8,0.39531192469383714,0.8730062736176403,0.8483666419702507,0.8497362426282449,0.0746936512024943,2.1121448315274773,True,2.037451180324983,qnei,0.2758095000172034,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2156815265965297,10.636281235481816,0.4616636777494567,1.329535154435227,0.05299718569918348,1.2373779920998405,steering_law
9,0.7476472245684773,0.9600379660739131,0.8555498425518201,0.9335548585960166,-5.159726207364382e-05,0.29573104680600476,True,0.2957826440680784,qnei,0.35481650003930554,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2904267750610976,11.926708010542914,0.4616636777494567,1.3251897789492126,0.05299718569918348,1.2373779920998405,steering_law
10,0.7200343949637366,0.9026502202351769,0.8629780109232738,0.9163226472413528,0.06713117437439575,-8.999980357728733,True,-9.067111532103128,qnei,0.46724660001927987,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2232440034246284,13.149952013967543,0.4616636777494567,1.3149952013967543,0.05299718569918348,1.2373779920998405,steering_law
11,0.0,1.0,1.0,0.0,-1.1414138023490925,3.40732975997405,True,4.548743562323143,qnei,0.19447230000514537,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.4317889801481165,15.581740994115659,0.4616636777494567,1.416521908555969,0.05299718569918348,1.2373779920998405,steering_law
12,0.0,0.0,1.0,1.0,1.2770461473213872,0.699815673072384,True,-0.5772304742490032,qnei,0.1783481999882497,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.013329030477636783,15.595070024593296,0.013329030477636783,1.299589168716108,0.05299718569918348,1.2373779920998405,steering_law
13,0.0,0.0,1.0,0.0,0.8945599936490041,-2.915011151518824,True,-3.809571145167828,qnei,0.22499790001893416,False,1.6667,9,24172da1-926a-466f-b911-fdc2f9009e71,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.2770461473213872,0.3958151841500199,15.990885208743316,0.013329030477636783,1.2300680929802552,0.05299718569918348,1.2373779920998405,steering_law
