iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-3.7293374260951153,True,-3.2658593706169863,qnei,0.0,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-4.59355619336155,True,0.6842277942736779,qnei,0.0,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,2.3231872055376654,True,2.1339066866173155,qnei,0.0,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,0.18928051892034975,1.1010946588786743,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,-2.706936271125843,True,-3.4210385161890464,qnei,0.0,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.18928051892034975,1.1010946588786743,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,-1.5662348502639587,True,-1.960777832412639,qnei,0.0,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.18928051892034975,1.1010946588786743,steering_law
6,0.983961444630726,0.8983447784323613,1.0,0.2397425992942557,-0.42113237095631856,2.583469116181459,True,3.0046014871377777,qnei,0.2213052999577485,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,1.7115075487553426,12.606719734731588,0.5762729327358206,2.101119955788598,-0.42113237095631856,1.7115075487553426,steering_law
7,1.0,0.0,0.693198335410146,0.0,1.0307250870910254,3.4773372056866974,True,2.446612118595672,qnei,0.1955364000168629,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.0307250870910254,0.2596500907079986,12.866369825439586,0.2596500907079986,1.838052832205655,1.0307250870910254,0.2596500907079986,steering_law
8,1.0,0.5240967079751238,0.0,0.0,-0.1724871703572147,-3.113820477723684,True,-2.9413333073664694,qnei,0.19925599999260157,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.0307250870910254,1.4628623481562386,14.329232173595825,0.2596500907079986,1.7911540216994781,1.0307250870910254,0.2596500907079986,steering_law
9,1.0,0.2878568999240394,0.699095397161617,0.5644714439567793,0.7317324963379707,1.3524169433661486,True,0.6206844470281779,qnei,0.2039431000011973,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.0307250870910254,0.5586426814610533,14.887874855056879,0.2596500907079986,1.654208317228542,1.0307250870910254,0.2596500907079986,steering_law
10,0.9438181660570196,0.45153043975060464,0.7134691041066096,0.1584266535541283,0.3041160693068466,10.490461831708869,True,10.186345762402022,qnei,0.2446015999885276,False,1.6667,11,5170fd59-5c8e-45bd-8ed7-6fcd90ef6384,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",1.290375177799024,1.0307250870910254,0.9862591084921775,15.874133963549056,0.2596500907079986,1.5874133963549055,0.3041160693068466,0.9862591084921775,steering_law
