run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
e5b0743a-973c-4bfa-bf71-c43a4132bd86,shekel,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,8.369688106745677,13.994538771434623,42.77953526658376,2595.0326969681,51.900653939362,2285.7275059370463,46.647500121164214,42.77953526658376,2285.7275059370463,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
e5b0743a-973c-4bfa-bf71-c43a4132bd86,shekel,value,logei,10,exact,True,,none,0.0,20,50,0,21,22,1.0060626097894643,13.994538771434623,42.77953526658376,2595.0326969681,51.900653939362,2285.7275059370463,43.52137657700432,42.77953526658376,2285.7275059370463,"x0,x1,x2,x3",-0.33825003454949165,-0.2675638877758253,-0.27929194017935544,0.8649592285494112
83acf288-2e94-41b7-9bf7-c327902ab9f8,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,8.369688106745677,14.127764317177997,42.64630972084039,2633.651065787596,52.67302131575192,2252.3103997885732,45.96551836303211,42.64630972084039,2252.3103997885732,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
0c98f475-52eb-410f-b396-3233ae4a29d8,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,8.369688106745677,14.063404178209648,42.71066985980873,2604.61518789313,52.0923037578626,2278.54996405395,46.50101967457041,42.75693648846964,2278.8969637689074,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
a53de831-e0d8-4bc2-b57c-bac000b0fa3b,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,8.369688106745677,13.760926522899938,43.01314751511845,2595.612575884223,51.91225151768446,2355.060181947598,48.062452692808115,43.415410323802455,2377.216156297943,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
17d82b73-068d-49f4-87d6-c9d380281d34,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,8.369688106745677,8.531344891428722,48.24272914658966,2783.570137160959,55.671402743219176,2429.5773101196587,49.58321041060528,48.95815396864195,2452.2045113535355,"x0,x1,x2,x3",-4.431970931924103,-0.7176220605864025,-1.3940840549339955,6.924656012302586
cebc72f3-75d3-49ba-bde2-e9f92eefed61,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.0060606821678315,14.163836432394382,42.610237605624,2610.4419980728026,52.20883996145605,2282.3744861687796,43.40575520568478,42.61239204577617,2282.390644469921,"x0,x1,x2,x3",-0.3383439825203345,-0.2675033467529939,-0.279258323378313,0.8649498216637559
82a31913-791f-4c4c-9150-aa1255eae9a7,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.0052533962907313,14.166266865240134,42.60780717277825,2634.6811323502397,52.69362264700479,2277.069705946026,43.22283174972773,42.60780717277825,2277.069705946026,"x0,x1,x2,x3",-0.3271348251515862,-0.2715063313918007,-0.2818172449803198,0.8662450862042217
f0ee22e0-b4df-40b5-b417-84b4d7713d3d,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.9952531422198458,13.763624969197386,43.010449068821,2642.710038232882,52.85420076465764,2293.9813540872265,43.8059920304588,43.2145569181435,2295.249048248373,"x0,x1,x2,x3",-0.2367730373537258,-0.29068495861294164,-0.29514879409122674,0.8734167333314922
db416db6-2a6a-4d63-a07a-18fe3cbcf68b,shekel,value,logei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.768438938153215,12.460857003210768,44.313217034807614,2624.4151295234124,52.48830259046824,2344.0089047731703,45.531079985146555,48.18342545281497,2466.3536732038974,"x0,x1,x2,x3",0.029645162304865025,0.04733308118662194,0.023665235383535155,-0.7660411882409335
