iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-7.428595944616008,-0.014442751197700332,2.029967152467149,-9.42621983256111,-7.041478308450881,8.564220459207391,-8.591588476916064,-7.40452101201404,8.9665690658355,2.4376718559276576,-2.6201375254041803,-1.0005544249713205,-1.0005544249713205,-1.0005544249713205,0.0,False,False,0.0,qnei,0.0,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.0005544249713205,3.625034756749933,3.625034756749933,3.625034756749933,3.625034756749933,-1.0005544249713205,3.625034756749933,levy_10
2,0.22780043606525346,3.2568590503359847,-4.493823684777414,-7.240638542660893,5.760791890079837,3.4072116820496756,0.24764626966320868,6.334728719393162,0.9815053774005271,9.618272785946111,-5.909810773399102,0.28151697911973667,0.28151697911973667,0.28151697911973667,0.0,False,False,0.0,qnei,0.0,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.28151697911973667,2.3429633526588756,5.967998109408809,2.3429633526588756,2.9839990547044044,0.28151697911973667,2.3429633526588756,levy_10
3,1.0746072573045566,-0.3275060615322456,-2.934502898791038,1.8319060789808699,-5.2939753666483895,6.044053675569671,7.346671036848292,-7.424806575442979,-0.6585358652345779,-4.457102149325913,-8.337660045295152,1.0711521180853574,1.0711521180853574,1.0711521180853574,0.0,False,False,0.0,qnei,0.0,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.553328213693255,7.5213263231020635,1.553328213693255,2.5071087743673544,1.0711521180853574,1.553328213693255,levy_10
4,7.9188861650073505,-1.4010261590432922,-7.046174000758119,3.467247145518215,-5.955679444239237,8.028621573763537,-5.657034851629437,-9.338506252451426,-5.984620916775613,-3.085042524887209,-0.6218367315503066,-0.9794788163623632,-0.9794788163623632,-0.9794788163623632,0.0,False,False,0.0,qnei,0.0,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,3.6039591481409756,11.12528547124304,1.553328213693255,2.78132136781076,1.0711521180853574,1.553328213693255,levy_10
5,8.122686777911213,3.9472217747259553,-3.2135867851510946,-9.662455698050042,-6.803526117900381,9.928717510793412,-0.8056804021363089,3.8207983263751863,-8.906638771963241,-9.318994421059248,6.917802128901151,-1.9565206783538978,-1.9565206783538978,-1.9565206783538978,0.0,False,False,0.0,qnei,0.0,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.5810010101325105,15.70628648137555,1.553328213693255,3.1412572962751097,1.0711521180853574,1.553328213693255,levy_10
6,0.8417834818675588,0.8490525239211048,-4.796032339643151,2.126743759832604,1.99979230830117,2.7784977531513717,10.0,-1.7125971637226338,-0.166769768123876,2.6485247146758795,-10.0,1.0079297320379255,1.0079297320379255,1.0079297320379255,0.0,False,False,0.0,qnei,0.8061084999935701,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,1.6165505997406868,17.322837081116237,1.553328213693255,2.8871395135193727,1.0711521180853574,1.553328213693255,levy_10
7,1.7634719495334092,3.9181248932272505,0.8680647527729284,-3.4176742192349088,-8.23583333846867,4.938536097340235,10.0,4.5076578963019776,-6.857822931155164,-10.0,-10.0,-1.4478770563514551,-1.4478770563514551,-1.4478770563514551,0.0,False,False,0.0,qnei,0.916702099959366,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,4.072357388130067,21.395194469246306,1.553328213693255,3.056456352749472,1.0711521180853574,1.553328213693255,levy_10
8,1.9832619947982324,-5.685900614041203,-7.703240214605242,10.0,-2.882968301125307,2.3273584113069483,10.0,-10.0,0.7904028251544327,-5.151672199991023,-10.0,-2.558699373256587,-2.558699373256587,-2.558699373256587,0.0,False,False,0.0,qnei,0.931042600015644,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.0711521180853574,5.183179705035199,26.578374174281507,1.553328213693255,3.3222967717851883,1.0711521180853574,1.553328213693255,levy_10
9,0.0288725433239995,0.18339779642436543,-3.8164204367675456,0.3264779836524889,-0.8877722641389237,5.1702740907048765,6.544935555534156,-5.601465536667753,1.5688587147970074,1.2362693503115985,-8.27526921988858,1.4011054968617216,1.4011054968617216,1.4011054968617216,0.0,False,False,0.0,qnei,1.0828161999816075,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4011054968617216,1.2233748349168907,27.801749009198396,1.2233748349168907,3.089083223244266,1.4011054968617216,1.2233748349168907,levy_10
10,2.053113095598533,1.0816148295164651,-3.9317991796133054,-2.0951794818947493,-2.646503984733334,10.0,9.285143010198238,-10.0,2.7963566201721144,0.5612273602901446,-10.0,-1.5241846689766716,-1.5241846689766716,-1.5241846689766716,0.0,False,False,0.0,qnei,1.2182009000098333,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4011054968617216,4.148665000755284,31.95041400995368,1.2233748349168907,3.195041400995368,1.4011054968617216,1.2233748349168907,levy_10
11,-2.6052600934315224,-0.33984159317379914,-1.9682492419675792,1.1489368325318519,-2.615031098492808,3.7011499056523305,3.7666629467010466,-6.344188834746432,1.808932265171989,-0.17479958622701713,-6.466458069184328,1.3106573030880737,1.3106573030880737,1.3106573030880737,0.0,False,False,0.0,qnei,0.9864230999955907,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4011054968617216,1.3138230286905386,33.26423703864422,1.2233748349168907,3.024021548967656,1.4011054968617216,1.2233748349168907,levy_10
12,1.100268911787317,-3.779914548420153,-6.682013664986008,0.8731305506013153,-1.4582468654411855,4.243783728553205,8.694354819380889,-3.388978374348499,3.1713428827161523,-2.738370576325005,-10.0,0.7178776330876813,0.7178776330876813,0.7178776330876813,0.0,False,False,0.0,qnei,1.2808145999442786,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.4011054968617216,1.906602698690931,35.17083973733515,1.2233748349168907,2.9309033114445957,1.4011054968617216,1.2233748349168907,levy_10
13,-0.20861742243452625,3.8774502323732576,-2.079567987633182,1.6302715410055542,-0.025567395270593193,4.678288943518584,4.190466264663573,-4.312329442666114,0.8578476005375856,5.885098753121915,-10.0,1.6904528497853626,1.6904528497853626,1.6904528497853626,0.0,False,False,0.0,qnei,1.6631135999923572,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6904528497853626,0.9340274819932497,36.1048672193284,0.9340274819932497,2.777297478409877,1.6904528497853626,0.9340274819932497,levy_10
14,-3.2080180743069655,4.113241980894299,-1.3339823327447653,0.9095043641407315,4.648451353209276,4.500947717046508,7.308627998393668,-10.0,-0.7684963548919617,9.00636921282203,-8.737538480653383,-0.19628922439584198,-0.19628922439584198,-0.19628922439584198,0.0,False,False,0.0,qnei,1.6611114999977872,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6904528497853626,2.8207695561744544,38.92563677550285,0.9340274819932497,2.7804026268216324,1.6904528497853626,0.9340274819932497,levy_10
15,-0.15648684862666898,3.5547891303611285,-0.9603069748372465,1.1109566604644894,-1.4914089229553615,4.2486492570260275,9.782649002361834,-4.402500935851555,-2.5110772164080104,0.31165903894667896,-6.542241015262535,1.1437836358092075,1.1437836358092075,1.1437836358092075,0.0,False,False,0.0,qnei,1.0212767999619246,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6904528497853626,1.4806966959694048,40.40633347147226,0.9340274819932497,2.693755564764817,1.6904528497853626,0.9340274819932497,levy_10
16,-3.022682308844204,0.930168224886098,-3.711504892094621,1.2645157399574238,-0.7609104792990959,6.610667333647349,0.8424214037773057,-3.911285889680081,-1.1042335009355169,2.2148609447074663,-10.0,1.7169050007749822,1.7169050007749822,1.7169050007749822,0.0,False,False,0.0,qnei,1.6007346999831498,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,0.9075753310036301,41.313908802475886,0.9075753310036301,2.582119300154743,1.7169050007749822,0.9075753310036301,levy_10
17,-0.9461897575086002,9.302588694660832,-3.546710226271941,1.4043262985683307,1.564490462925182,5.18492153760876,0.777173142391375,-4.320631316913263,4.711300186822885,-4.2652314270371505,-10.0,0.9701684896589514,0.9701684896589514,0.9701684896589514,0.0,False,False,0.0,qnei,1.64526920003118,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,1.654311842119661,42.96822064459555,0.9075753310036301,2.5275423908585615,1.7169050007749822,0.9075753310036301,levy_10
18,5.40334148967603,-4.300760220312832,-2.6402347442551224,1.2068898307188642,1.7497728655018936,5.731065477708548,1.5667001268010619,-4.146288471614945,-0.43251039862638985,9.171680750638702,-10.0,0.7625431493367377,0.7625431493367377,0.7625431493367377,0.0,False,False,0.0,qnei,1.4547439999878407,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,1.8619371824418747,44.830157827037425,0.9075753310036301,2.4905643237243016,1.7169050007749822,0.9075753310036301,levy_10
19,-1.9308443387760894,2.572358402887372,-4.484217463569015,1.5579714691337718,-7.420225213682167,5.2610100117551,4.359003693706482,-4.620472492836277,0.12487079855079679,10.0,-10.0,0.3244513114612166,0.3244513114612166,0.3244513114612166,0.0,False,False,0.0,qnei,1.261735999956727,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,2.3000290203173956,47.13018684735482,0.9075753310036301,2.48053614986078,1.7169050007749822,0.9075753310036301,levy_10
20,2.3260348062366063,6.76928582969289,-2.6192673317298336,1.5963913065048518,2.5746924475123967,9.053192647017163,4.149197250073549,-4.649438889592618,1.5684358691097258,2.2065440283672437,-10.0,1.0722477536646904,1.0722477536646904,1.0722477536646904,0.0,False,False,0.0,qnei,1.0405989999999292,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,1.552232578113922,48.682419425468744,0.9075753310036301,2.4341209712734373,1.7169050007749822,0.9075753310036301,levy_10
21,-1.132112456150849,4.390554673162903,-3.9329662928969045,1.4742029968105477,-0.5994134599665799,2.0394449581653196,2.5611082378052847,-5.253560975750184,-2.892489096732219,2.6553512493882567,-10.0,1.6668965328583665,1.6668965328583665,1.6668965328583665,0.0,False,True,0.0,qnei,1.292886000010185,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7169050007749822,0.9575837989202458,49.64000322438899,0.9075753310036301,2.3638096773518567,1.7169050007749822,0.9075753310036301,levy_10
22,-4.092883799999457,4.302093119655263,-4.039549021465202,0.7180154643337953,1.1418789783401346,0.8991484471049086,2.797795777436523,-2.7119584207476084,2.994142577251095,8.024583821432685,-10.0,1.8930739853284277,1.8930739853284277,1.8930739853284277,0.0,False,True,0.0,qnei,1.072947800043039,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,0.7314063464501845,50.37140957083918,0.7314063464501845,2.289609525947235,1.8930739853284277,0.7314063464501845,levy_10
23,-7.606530826034564,3.106673988977301,-7.5097222352111475,1.0075714407861576,0.7230457452805618,8.479592989060492,3.585053411582785,-3.084423362370262,0.8044977124492574,5.558844580385952,-10.0,0.8879235032308593,0.8879235032308593,0.8879235032308593,0.0,False,True,0.0,qnei,1.331821299972944,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,1.7365568285477528,52.10796639938693,0.7314063464501845,2.265563756495084,1.8930739853284277,0.7314063464501845,levy_10
24,-6.157845451912005,2.315231861043272,-3.0264698092789555,0.975720431484623,0.12425275092564012,-2.380376601115271,3.6590586996531025,-2.837858897570303,1.6227697357179653,4.258279136582152,-10.0,1.0820531435736025,1.0820531435736025,1.0820531435736025,0.0,False,True,0.0,qnei,1.2473930000560358,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,1.5424271882050098,53.65039358759194,0.7314063464501845,2.2354330661496644,1.8930739853284277,0.7314063464501845,levy_10
25,-1.6843908545648298,4.8503585839312064,-3.341825845551136,0.1967812797036055,2.1854240466978756,2.9442502295535022,0.14605468253097678,-1.7837006607907158,0.423477184080638,6.187374677540669,-10.0,1.5206388504057278,1.5206388504057278,1.5206388504057278,0.0,False,True,0.0,qnei,1.0290597000275739,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,1.1038414813728845,54.754235068964825,0.7314063464501845,2.190169402758593,1.8930739853284277,0.7314063464501845,levy_10
26,-2.1357102337703693,6.807846643142009,-4.258785125443939,1.0869605314484398,-0.09807502456486976,3.6788853197199516,2.533453996366688,-3.2753498580267997,8.226392410464642,7.4450516843101795,-10.0,1.5279945140223956,1.5279945140223956,1.5279945140223956,0.0,False,True,0.0,qnei,1.318425900011789,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,1.0964858177562167,55.85072088672104,0.7314063464501845,2.148104649489271,1.8930739853284277,0.7314063464501845,levy_10
27,-2.5166829655190943,0.02714264722504124,-4.127530155371788,1.0405999225540592,1.9065911710477492,3.64108896711889,2.531050633487896,-3.7866828426904475,-4.545446755484816,9.872034716937058,-10.0,0.9046689492743126,0.9046689492743126,0.9046689492743126,0.0,False,True,0.0,qnei,1.3274099999689497,False,11,f10e34d5-b4cc-489a-a7d0-60e269881ace,misclick,0.01,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.8930739853284277,1.7198113825042998,57.57053226922534,0.7314063464501845,2.132241935897235,1.8930739853284277,0.7314063464501845,levy_10
