iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.120034192579507,-5.846363798417062,6.568897705490613,-7.014357538359595,0.25609232873129706,-7.2816079195898675,3.7807295956226223,6.834954486245579,-1.4898200519004678,9.138520069067326,6.506658127695964,-1.157811806498557,-1.157811806498557,-1.157811806498557,0.0,False,False,0.0,logei,0.0,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-1.157811806498557,3.7822921382771693,3.7822921382771693,3.7822921382771693,3.7822921382771693,-1.157811806498557,3.7822921382771693,levy_10
2,-3.2356937505684797,1.5152109588902718,5.066037294169538,6.54207874049591,8.668769417031626,-7.100106101275454,4.911604220878749,-7.212972122643553,8.130575122258538,-5.477711326509452,7.064794998112124,-0.20877564190001702,-0.20877564190001702,-0.20877564190001702,0.0,False,False,0.0,logei,0.0,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,-0.20877564190001702,2.833255973678629,6.615548111955798,2.833255973678629,3.307774055977899,-0.20877564190001702,2.833255973678629,levy_10
3,-3.873642689357524,9.396607364126435,0.3566842723373931,-3.550508824678773,-4.351329656706408,2.11729991639352,-3.324710865613234,3.5729754701628575,-6.911498590782119,-5.0044896120743365,7.397884921122195,0.45606599894833727,0.45606599894833727,0.45606599894833727,0.0,False,False,0.0,logei,0.0,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.168414332830275,8.783962444786074,2.168414332830275,2.9279874815953577,0.45606599894833727,2.168414332830275,levy_10
4,2.0073564087183815,-4.760338880589325,-7.011701988380235,-7.2642170102962105,-5.021581248170072,-2.3435066685918553,2.98158113248871,6.751275201221233,5.52063894020953,-3.2096884953116263,-7.028625234553525,0.27876479459721293,0.27876479459721293,0.27876479459721293,0.0,False,False,0.0,logei,0.0,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.345715537181399,11.129677981967472,2.168414332830275,2.782419495491868,0.45606599894833727,2.168414332830275,levy_10
5,-0.8596122661526415,-1.242712846223995,1.4843517980603984,-2.534615529594186,2.676501147241977,-7.707112820416979,-5.338190515371233,5.344820340774543,9.742485437801879,6.160021586447218,6.859312880498479,0.1399951525674407,0.1399951525674407,0.1399951525674407,0.0,False,False,0.0,logei,0.0,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.45606599894833727,2.4844851792111715,13.614163161178643,2.168414332830275,2.7228326322357286,0.45606599894833727,2.168414332830275,levy_10
6,-3.137283898657163,3.259416348962992,-5.398332702578498,-5.828441604176154,-5.348866086636802,0.02867242604282541,-3.9490095328206074,6.775413072414296,1.9489327937413345,-3.464982391047478,-0.009937937940636646,0.8095766549455362,0.8095766549455362,0.8095766549455362,0.0,False,False,0.0,logei,0.780758400040213,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8095766549455362,1.814903676833076,15.42906683801172,1.814903676833076,2.57151113966862,0.8095766549455362,1.814903676833076,levy_10
7,-4.482090163233431,1.0180110646476983,-10.0,-0.6463642233842488,-9.694322155032317,1.4895119819175462,-7.239619455813181,8.125636307737503,7.679854618606076,-0.5483862757811807,-3.562064429588519,-1.0460466199338532,-1.0460466199338532,-1.0460466199338532,0.0,False,False,0.0,logei,0.6840174999670126,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8095766549455362,3.6705269517124655,19.099593789724185,1.814903676833076,2.7285133985320265,0.8095766549455362,1.814903676833076,levy_10
8,-5.166835864356545,5.860293210090602,-2.9061252199128096,-6.0553776758426645,-0.7876143823503094,-1.5182163902967223,-3.613101626624222,3.97882691454739,2.06671287861026,-6.241296595295539,3.0859127973421536,0.31741277367130305,0.31741277367130305,0.31741277367130305,0.0,False,False,0.0,logei,0.8354249999974854,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8095766549455362,2.3070675581073092,21.406661347831495,1.814903676833076,2.675832668478937,0.8095766549455362,1.814903676833076,levy_10
9,-2.5518602672123643,6.432937963903289,-4.2830659808886935,-5.984167064773371,-8.230826551469926,3.476533841305753,-2.406564751579208,6.362331112756015,-5.7861003882653534,-5.729514939837608,1.237059989015929,-0.149944929987135,-0.149944929987135,-0.149944929987135,0.0,False,False,0.0,logei,0.8805225000251085,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,0.8095766549455362,2.774425261765747,24.18108660959724,1.814903676833076,2.68678740106636,0.8095766549455362,1.814903676833076,levy_10
10,-2.706442066288373,4.118228503071641,-2.4097369985746115,-4.6211813892955265,-3.9259925512414813,-0.7118950475775907,-4.279863244063209,5.950073916483025,0.5982149909321224,-1.5661869930465813,3.54776378715419,1.7130193445718909,1.7130193445718909,1.7130193445718909,0.0,False,False,0.0,logei,0.875961699988693,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7130193445718909,0.9114609872067214,25.09254759680396,0.9114609872067214,2.5092547596803962,1.7130193445718909,0.9114609872067214,levy_10
11,-2.9509198190168124,3.9499679042486786,-2.0997030194378143,-6.472024232988859,-2.5800966992725236,-2.123757451837456,-5.929432830726167,7.116448413685415,2.1035143450330747,-0.21645428896649738,4.487718021733381,0.4922330515082928,0.4922330515082928,0.4922330515082928,0.0,False,False,0.0,logei,0.7694214999792166,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7130193445718909,2.1322472802703194,27.22479487707428,0.9114609872067214,2.4749813524612985,1.7130193445718909,0.9114609872067214,levy_10
12,-2.4401029288923874,1.5010464509808106,-3.009271240904667,-4.413071069334849,-2.0518449358799664,-2.89469670992982,-3.8803934875314066,5.71640811507142,5.150138518734837,-0.676192828737304,2.082605857597846,1.4128305045089116,1.4128305045089116,1.4128305045089116,0.0,False,False,0.0,logei,0.8630019000265747,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7130193445718909,1.2116498272697007,28.43644470434398,0.9114609872067214,2.3697037253619984,1.7130193445718909,0.9114609872067214,levy_10
13,-3.341396541456058,5.550590205583468,-2.0952318707195308,-4.393205086538294,-5.214211357696948,-0.042745832105461186,-7.3815079986610375,7.488807399005336,-0.2839262401341961,0.7899512722883288,5.6912520535957105,1.2219073285105493,1.2219073285105493,1.2219073285105493,0.0,False,False,0.0,logei,1.0585056999698281,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.7130193445718909,1.402573003268063,29.839017707612044,0.9114609872067214,2.2953090544316956,1.7130193445718909,0.9114609872067214,levy_10
14,0.3015478931063182,2.4062296919361366,1.2974727906386305,-4.5844559587986895,-1.217828195573761,-2.3790047084313337,0.498640116101682,3.6766769924524914,-1.570390384809249,-1.5908784666798272,4.765723201338084,2.1807576866643736,2.1807576866643736,2.1807576866643736,0.0,False,False,0.0,logei,1.1899169000098482,False,10,fa4a5697-08dc-449e-af01-2a2246121d59,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1807576866643736,0.44372264511423865,30.282740352726282,0.44372264511423865,2.1630528823375914,2.1807576866643736,0.44372264511423865,levy_10
