iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,1.2044877514425036,True,0.08232649808780756,logei,0.0,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.7805596612153116,True,-0.19114834251754775,logei,0.0,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,-0.5731961076233613,True,-0.7379805065674191,logei,0.0,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-0.8626391484586258,True,-0.9772822473683519,logei,0.0,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,0.35053563698058954,True,-0.5005916792949133,logei,0.0,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-4.5232819720534705,-2.8767626696892488,1.6159700677605011,-5.12,-1.2952350566124076,-2.2713771852952487,True,-0.9761421286828411,logei,0.802032399980817,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.93417413005046,23.465564748454497,2.5167778200833557,3.9109274580757494,1.122161253354696,2.5167778200833557,rastrigin
7,-5.12,-0.05110312044962728,-3.590516537674926,-1.4373362420996338,-0.39067437902720215,-0.9831791007242873,True,-0.5925047216970851,logei,0.8791638999828137,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.029613452465254,27.495178200919753,2.5167778200833557,3.9278826001313933,1.122161253354696,2.5167778200833557,rastrigin
8,-5.12,0.5566013058593662,2.165842521885415,-5.12,-0.6422392892693127,-0.2519057880322859,True,0.3903335012370268,logei,0.7252893999684602,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.281178362707364,31.776356563627118,2.5167778200833557,3.9720445704533898,1.122161253354696,2.5167778200833557,rastrigin
9,-1.0145205756573978,-0.32370350142820264,1.295270621385025,-4.145073781225896,1.1254661545334685,1.3129809343845738,True,0.1875147798511052,logei,0.881565599993337,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,2.5134729189045832,34.2898294825317,2.5134729189045832,3.8099810536146332,1.1254661545334685,2.5134729189045832,rastrigin
10,-3.924005470781953,-0.29972693035101633,0.8492722397856839,1.335773861896981,1.111030820968305,1.2482570077795638,True,0.13722618681125875,logei,0.8304340000031516,False,0,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,2.5279082524697465,36.817737735001444,2.5134729189045832,3.6817737735001446,1.1254661545334685,2.5134729189045832,rastrigin
11,5.12,-0.12256188742804322,0.5101775471399491,0.1336412474211865,0.9212289975125193,1.4064008035211906,True,0.48517180600867127,logei,0.9134739000000991,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,2.7177100759255324,39.535447810926975,2.5134729189045832,3.5941316191751795,0.9212289975125193,2.7177100759255324,rastrigin
12,5.12,-0.275033639665526,0.7940871299638396,-5.12,-0.1613637403352045,-2.308971353342848,True,-2.1476076130076436,logei,1.126709199976176,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,3.800302813773256,43.33575062470023,2.5134729189045832,3.6113125520583527,0.9212289975125193,2.7177100759255324,rastrigin
13,-1.5427271734761234,-0.3006848741399119,0.7736985704854424,-1.2781566897099543,0.8028793744821757,0.3619624209912037,True,-0.44091695349097204,logei,0.7262614999781363,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,2.836059698955876,46.17181032365611,2.5134729189045832,3.551677717204316,0.9212289975125193,2.7177100759255324,rastrigin
14,-3.1203007070691693,-0.576596398482548,1.5572376040884888,-4.3349929347639975,-0.6493079213315734,-3.257831553739945,True,-2.6085236324083714,logei,0.6857176999910735,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1254661545334685,4.288246994769625,50.46005731842573,2.5134729189045832,3.6042898084589807,0.9212289975125193,2.7177100759255324,rastrigin
15,-1.5008519469087835,-0.07115145764809953,1.0845835360867027,-4.193494447590265,1.1882241009715953,-0.01772956745121912,True,-1.2059536684228145,logei,0.7866308000520803,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1882241009715953,2.4507149724664563,52.91077229089219,2.4507149724664563,3.527384819392813,0.9212289975125193,2.7177100759255324,rastrigin
16,5.114343331828121,-0.07617669500664409,0.42920169582612894,1.7174004851141493,0.4984013596559646,-0.6352754138887124,True,-1.133676773544677,logei,1.1121715999906883,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1882241009715953,3.1405377137820873,56.05131000467428,2.4507149724664563,3.5032068752921424,0.9212289975125193,2.7177100759255324,rastrigin
17,5.12,-0.1476142850865916,0.5548213987322376,-0.7241303334668937,0.4562211233379654,-0.34859749445422106,True,-0.8048186177921864,logei,1.185829800029751,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.1882241009715953,3.1827179501000864,59.23402795477436,2.4507149724664563,3.4843545855749625,0.9212289975125193,2.7177100759255324,rastrigin
18,-1.580687759680324,-0.16248959334931576,1.6524922537560314,-0.9262645581198308,1.35863376008516,0.5020981103924599,True,-0.8565356496927,logei,0.8624158999882638,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.280305313352892,61.51433326812725,2.280305313352892,3.417462959340403,0.9212289975125193,2.7177100759255324,rastrigin
19,5.12,-0.9887127047245652,1.671418915226248,0.41043045838542763,0.39359278678976534,-0.7849419056656386,True,-1.1785346924554039,logei,1.2074445000034757,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,3.2453462866482865,64.75967955477554,2.280305313352892,3.4084041870934496,0.9212289975125193,2.7177100759255324,rastrigin
20,5.12,0.19213072172309842,0.08287648984335595,0.36770827578256454,1.0061592910700146,1.0907003735516736,True,0.08454108248165904,logei,1.224123399995733,False,1,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.6327797823680372,67.39245933714358,2.280305313352892,3.369622966857179,0.9212289975125193,2.7177100759255324,rastrigin
21,4.948103454635124,-0.056977453125058676,2.815281734061406,0.2929021319435828,1.0688991972646558,-2.5728504996223514,True,-3.641749696887007,logei,1.7295928999665193,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.570039876173396,69.96249921331697,2.280305313352892,3.3315475815865225,0.9212289975125193,2.7177100759255324,rastrigin
22,5.12,-0.0009166553410619097,0.3418583790058205,0.33206603808690544,0.715103683489509,-2.7987044656754425,True,-3.5138081491649515,logei,1.1102323000086471,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.9238353899485428,72.88633460326551,2.280305313352892,3.3130152092393415,0.9212289975125193,2.7177100759255324,rastrigin
23,3.287587310077023,0.3529339733697165,0.07970142404312737,-0.6428029818818305,0.8307915810284571,-2.615856284317034,True,-3.446647865345491,logei,0.7073506000451744,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.808147492409595,75.6944820956751,2.280305313352892,3.2910644389423958,0.9212289975125193,2.7177100759255324,rastrigin
24,-3.5300740345018946,-0.01049953212787548,0.9871346581786905,-0.6904088002922293,1.3089615710076072,-1.5843205027054705,True,-2.8932820737130776,logei,0.7865713000064716,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,1.35863376008516,2.3299775024304443,78.02445959810554,2.280305313352892,3.251019149921064,0.9212289975125193,2.7177100759255324,rastrigin
25,-2.9678769903403412,-0.02066355094896909,1.0458892496634322,-0.8603857479114416,2.9047839521800656,-1.2636630110208613,True,-4.1684469632009264,logei,0.6796213000197895,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.9047839521800656,0.7341551212579862,78.75861471936352,0.7341551212579862,3.1503445887745407,0.9212289975125193,2.7177100759255324,rastrigin
26,-1.6401633657578831,-0.08069383561354937,0.8440511056037925,-0.319777493908667,1.6839962167341562,-1.0113049788543256,True,-2.695301195588482,logei,0.6924450999940746,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.9047839521800656,1.9549428567038956,80.71355757606742,0.7341551212579862,3.104367599079516,0.9212289975125193,2.7177100759255324,rastrigin
27,-4.686989855183277,-0.18555020783212411,1.7325537113654201,-1.702246658851797,0.10967577022908744,-1.5892051445022481,True,-1.6988809147313355,logei,0.7151539999758825,False,2,11,2139d47d-2abc-4b9c-b162-b4070f1b5400,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.638939073438052,2.9047839521800656,3.5292633032089644,84.24282087927638,0.7341551212579862,3.120104477010236,0.9212289975125193,2.7177100759255324,rastrigin
