run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
1821e1f9-aef7-4a19-975c-e2347064f629,steering_law,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.2903703566537748,4.821145249245262e-06,22.934006661118502,0.4586801332223701,4.980767256436946,0.10164831135585603,0.0035986892634367,6.275039604255835,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
bcf6b64b-96e3-491b-9aac-673542eef509,steering_law,value,logei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,1.1235144105342976,0.1668607672647264,27.970139255867966,0.5594027851173593,12.080922180671562,0.24654943225860332,0.3833507770586001,23.200417090230854,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
1f929bbc-0c5d-48b8-855e-8e89bd5247ef,steering_law,value,logei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,1.2903584809027562,1.669689626782045e-05,37.40916595833342,0.7481833191666684,2.361112329993908,0.04818596591824302,1.669689626782045e-05,2.361112329993908,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
37bc8fcf-a810-4de2-b799-fe0d755406a5,steering_law,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,1.265719334250806,0.024655843548218,25.361914768699805,0.5072382953739961,5.837911303604986,0.11914104701234665,0.1525561522902629,12.082451922316968,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
cc600c9c-0274-4a2a-80e3-71b42bbd7fe5,steering_law,value,logei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,0.8287115000495673,0.4616636777494567,86.44156922886914,1.7288313845773828,22.62152020972338,0.4616636777494567,1.687921205664772,77.03043200381768,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
3958bd1c-deec-4001-9b63-bcc2fb4b9f57,steering_law,value,qnei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.836968810674568,1.2903108875851734,6.429021385057077e-05,29.83302249203893,0.5966604498407786,1.6225351207877805,0.03311296164873021,6.429021385057077e-05,1.6225351207877805,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
eba67b28-fdf5-4928-b5bb-09515f33fe66,steering_law,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.2892827601707484,0.0010924176282756,52.87751537578738,1.0575503075157475,1.704160612411794,0.03477878800840396,0.0605660704561761,3.69755090717251,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f610cad6-d3d1-4526-b749-fc55b2fcd6cb,steering_law,value,qnei,10,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.121342592658392,0.169032585140632,38.97001450966766,0.7794002901933531,8.815093240223815,0.179899862045384,0.2370320233019887,15.530218707531658,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
c8f9410b-6f56-4d65-95d7-35822da894ca,steering_law,value,qnei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.69037676787909,1.2898837026233976,0.0004914751756264,34.42346986667737,0.6884693973335474,6.846707124593241,0.1397287168284335,0.0004914751756264,6.846707124593241,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
6e2f42d3-3d75-4841-b9cd-59775c2f6c0c,steering_law,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.2892446769504031,0.0011305008486206,33.18411480118942,0.6636822960237885,7.858962340367767,0.1603869865381177,0.0605660704561761,9.902516225295503,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b5195789-012b-4510-8063-75bbdd1073b7,steering_law,value,qnei,11,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.69037676787909,1.2899267039782911,0.0004484738207328,45.98896932887198,0.9197793865774396,7.925203603819537,0.16173884905754157,0.4287358744973205,16.10533267904887,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
2d973836-9ef2-4492-bda5-5c019b3fb598,steering_law,value,qnei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,1.027096714485386,1.2899155173292465,0.0004596604697777,30.893882194103785,0.6178776438820757,8.588396653334309,0.1752734010884553,0.0004596604697777,8.588396653334309,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
f7798530-d5b7-437e-b981-9246499036e7,steering_law,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,1.027096714485386,1.290285434447001,8.974335202305284e-05,33.65481434330859,0.6730962868661717,6.600278636260249,0.13469956400531122,0.0072415998429788,6.9227728590221345,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
a3d64b0e-e4a5-4359-8237-9ea35112f0f9,steering_law,value,qnei,7,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,1.027096714485386,1.2878338815097965,0.0025412962892277,52.7665050233157,1.055330100466314,9.883777861973025,0.20170975228516377,0.0025412962892277,52.63929263783872,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
e965fdc4-4d55-497d-824c-9f414c15ce16,steering_law,value,qnei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.915042661577232,1.290344560997239,3.061680178495507e-05,25.72337263890539,0.5144674527781078,4.209593600815275,0.08591007348602601,3.061680178495507e-05,4.209593600815275,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
ab51e876-f11c-470f-bf63-57581431a218,steering_law,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.915042661577232,1.2889024834685907,0.0014726943304332,26.137381418587985,0.5227476283717597,4.812617374660045,0.09821668111551111,0.0881349876206163,7.415736625889015,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
45cb135e-9518-458a-b77b-24cce83c5444,steering_law,value,qnei,8,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.915042661577232,0.9612698212520164,0.3291053565470077,39.95535185534113,0.7991070371068225,20.99408273348597,0.42845066803032594,0.6313214494020019,35.72427566858908,"x0,x1,x2,x3",0.5429242350906553,-0.5961920367987317,0.11917103463728212,-0.41580003273067595
41521797-bff7-4568-95e9-db82e172a7fd,steering_law,value,qnei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,0.7105166202763556,1.2902049971735496,0.0001701806254743,56.50377742947618,1.1300755485895235,2.3554842564322462,0.04807110727412747,0.0001701806254743,2.3554842564322462,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
14d3f9c1-73f1-461d-ad50-2fefe00d66a8,steering_law,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,0.25,0,50,0,1,2,0.7105166202763556,1.2903171904742974,5.798732472661605e-05,58.12441856795615,1.162488371359123,2.18799588245495,0.04465297719295816,0.0166172918197937,2.787643967989682,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
cb53c68c-4928-4bef-93ba-4b1d5c343eef,steering_law,value,qnei,9,exact,False,noise-self_report_conf-r0,gaussian,1.0,0,50,0,1,2,0.7105166202763556,1.2870798149157443,0.0032953628832794,27.880565347846765,0.5576113069569353,3.167460986060216,0.06464206094000441,0.1257179319363002,11.21606056632265,"x0,x1,x2,x3",-0.15417457436651938,0.6285629114029523,0.2572454991313228,0.1407035461285836
