iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-237.636606818025,118.25958581727912,25.755643468994784,431.7573947566298,262.0077730785492,129.091501118014,1.4341134910585263,1.4341134910585263,1.4341134910585263,0.0,False,True,0.0,logei,0.3369339000200853,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4341134910585263,1.3197423246004445,31.93458161654301,1.3197423246004445,2.9031437833220917,1.4341134910585263,1.3197423246004445,griewank
12,-136.49327873654224,280.2409212759313,16.008292985975075,550.4069879970101,123.44422456784315,102.68930220673131,1.117775135218318,1.117775135218318,1.117775135218318,0.0,False,True,0.0,logei,0.4594863999518566,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4341134910585263,1.6360806804406527,33.57066229698366,1.3197423246004445,2.7975551914153054,1.4341134910585263,1.3197423246004445,griewank
13,-146.8778675166902,6.084048379059722,52.42903131991008,497.0528788250265,226.90275470224134,-32.86930710495729,1.5056571912883479,1.5056571912883479,1.5056571912883479,0.0,False,True,0.0,logei,0.3477283000247553,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5056571912883479,1.248198624370623,34.818860921354286,1.248198624370623,2.678373917027253,1.5056571912883479,1.248198624370623,griewank
14,-202.57416414764018,123.11466229090644,79.14939876618367,600.0,392.63896576520517,-166.82096849070098,0.4395045444247135,0.4395045444247135,0.4395045444247135,0.0,False,True,0.0,logei,0.3099050999735482,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5056571912883479,2.314351271234257,37.133212192588545,1.248198624370623,2.6523722994706103,1.5056571912883479,1.248198624370623,griewank
15,-160.236614139379,-22.11018623254875,-237.39039221009605,489.16704991137635,217.14560033899315,29.359573422153034,1.3277427585869601,1.3277427585869601,1.3277427585869601,0.0,False,True,0.0,logei,0.4682862000190653,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5056571912883479,1.4261130570720106,38.55932524966055,1.248198624370623,2.5706216833107036,1.5056571912883479,1.248198624370623,griewank
16,-175.46087928354868,524.0146755865821,360.9260726451378,451.3102246346168,217.68702970574077,-141.15869475721829,0.048057505017666424,0.048057505017666424,0.048057505017666424,0.0,False,True,0.0,logei,0.31949840002926067,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5056571912883479,2.7057983106413044,41.26512356030186,1.248198624370623,2.579070222518866,1.5056571912883479,1.248198624370623,griewank
17,-90.23253017383072,-38.072038460249004,165.52612360858188,172.2196619457305,204.4197157216558,79.21176090895861,2.302400088626127,2.302400088626127,2.302400088626127,0.0,False,True,0.0,logei,0.2874647999997251,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.302400088626127,0.45145572703284387,41.7165792873347,0.45145572703284387,2.4539164286667474,2.302400088626127,0.45145572703284387,griewank
18,7.834055016784631,-75.02990017303686,270.6874146538063,35.0439878801294,124.13462395670383,80.548189245478,2.3503296570486274,2.3503296570486274,2.3503296570486274,0.0,False,True,0.0,logei,0.4028971000225283,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3503296570486274,0.40352615861034336,42.12010544594504,0.40352615861034336,2.340005858108058,2.3503296570486274,0.40352615861034336,griewank
19,-59.63013056345927,-12.12704051526864,76.51182746476566,-99.64129305463251,117.79307909360129,83.60619338807066,2.5912007962237684,2.5912007962237684,2.5912007962237684,0.0,False,True,0.0,logei,0.4424377999966964,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5912007962237684,0.16265501943520233,42.28276046538024,0.16265501943520233,2.2254084455463286,2.5912007962237684,0.16265501943520233,griewank
20,-37.29428804249984,-122.33554864218526,50.06861790732377,-312.81729402257827,157.15599070638223,99.24039015897685,2.1636414884827193,2.1636414884827193,2.1636414884827193,0.0,False,True,0.0,logei,0.3384604000020772,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5912007962237684,0.5902143271762514,42.87297479255649,0.16265501943520233,2.1436487396278245,2.5912007962237684,0.16265501943520233,griewank
21,37.708658504463955,48.91243066399544,-2.3971587374278736,-43.3630271192905,62.17778477535336,65.04675872295456,2.6858047438273887,2.6858047438273887,2.6858047438273887,0.0,False,True,0.0,logei,0.41007039998658,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6858047438273887,0.0680510718315821,42.941025864388074,0.0680510718315821,2.044810755447051,2.6858047438273887,0.0680510718315821,griewank
22,173.96663578871124,66.48418656942519,18.79489346580634,-37.07812978167216,158.5125597418534,66.4877455452144,2.487685463351314,2.487685463351314,2.487685463351314,0.0,False,True,0.0,logei,0.38086410000687465,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6858047438273887,0.2661703523076566,43.20719621669573,0.0680510718315821,1.9639634643952604,2.6858047438273887,0.0680510718315821,griewank
23,37.507260304663475,-25.978890190905883,-36.44263859943315,-5.25409641919765,-55.642212229702594,62.664648369077604,2.704700971936966,2.704700971936966,2.704700971936966,0.0,False,True,0.0,logei,0.48640310001792386,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.704700971936966,0.04915484372200485,43.256351060417735,0.04915484372200485,1.8807109156703363,2.704700971936966,0.04915484372200485,griewank
24,17.88303561597964,-15.083019571710524,14.313993583464407,-23.22465737414517,-40.56883513506261,1.7380761604062305,2.727829839096398,2.727829839096398,2.727829839096398,0.0,False,True,0.0,logei,0.49315110000316054,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727829839096398,0.026025976562572772,43.28237703698031,0.026025976562572772,1.8034323765408462,2.727829839096398,0.026025976562572772,griewank
25,34.193843043931736,-57.54126581225247,-2.0658719348605286,9.012580041208048,-6.689465180645632,18.18144571871638,2.7202860782838565,2.7202860782838565,2.7202860782838565,0.0,False,True,0.0,logei,0.5198248000233434,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727829839096398,0.03356973737511426,43.315946774355425,0.026025976562572772,1.732637870974217,2.727829839096398,0.026025976562572772,griewank
26,2.4757277299065326,-10.302285440371799,7.486761291726801,-0.2593043320743844,-22.817300496751052,43.96246928308643,2.7275970648120547,2.7275970648120547,2.7275970648120547,0.0,False,True,0.0,logei,0.46383819996844977,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.727829839096398,0.02625875084691609,43.34220552520234,0.026025976562572772,1.6670079048154745,2.727829839096398,0.026025976562572772,griewank
27,-18.501977113599356,-13.760255031185183,-38.68096251715982,-21.56662506020027,-4.590339883851546,5.089191803319161,2.7283703582576733,2.7283703582576733,2.7283703582576733,0.0,False,True,0.0,logei,0.585446499986574,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7283703582576733,0.025485457401297484,43.367690982603634,0.025485457401297484,1.606210777133468,2.7283703582576733,0.025485457401297484,griewank
28,13.207654397045525,-5.6128050502826285,15.392883940853709,-15.624926226475637,-6.471999654778361,-3.000704358432016,2.735737677808189,2.735737677808189,2.735737677808189,0.0,False,True,0.0,logei,0.6339284999994561,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,0.018118137850781757,43.38580912045442,0.018118137850781757,1.549493182873372,2.735737677808189,0.018118137850781757,griewank
29,12.795343638752753,-41.0062629335066,-17.824350432339415,-1.1648411232804945,15.161868729274701,9.926374402278531,2.7259167750628204,2.7259167750628204,2.7259167750628204,0.0,False,True,0.0,logei,0.8543289999943227,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,0.027939040596150377,43.41374816105057,0.018118137850781757,1.4970257986569162,2.735737677808189,0.018118137850781757,griewank
30,-25.022458429043816,10.054018696714252,-26.298924836569867,-29.00717155411996,-23.914208536456286,27.250320188502428,2.724922606683996,2.724922606683996,2.724922606683996,0.0,False,True,0.0,logei,0.9329744999995455,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,0.028933208974974534,43.44268137002555,0.018118137850781757,1.4480893790008516,2.735737677808189,0.018118137850781757,griewank
31,10.3497812253405,4.566746076378271,19.40068866531178,-2.09234188073067,-8.126783894639908,15.629412863744301,2.7347085559842936,2.7347085559842936,2.7347085559842936,0.0,False,True,0.0,logei,0.5566111000371166,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,0.01914725967467712,43.46182862970022,0.018118137850781757,1.4019944719258135,2.735737677808189,0.018118137850781757,griewank
32,-36.441031039769044,-44.069725223415574,14.34338354701788,-15.260686812072498,-33.71071431272389,22.013149179797114,2.718064564608298,2.718064564608298,2.718064564608298,0.0,False,True,0.0,logei,0.8207036999519914,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,0.03579125105067282,43.4976198807509,0.018118137850781757,1.3593006212734655,2.735737677808189,0.018118137850781757,griewank
33,-68.38186533839296,-536.9262027831464,288.6332942564136,62.731138702194436,-227.3694556355222,-384.29490725431333,0.5380601213943883,0.5380601213943883,0.5380601213943883,0.0,False,True,0.0,logei,0.42543750000186265,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.735737677808189,2.2157956942645827,45.71341557501548,0.018118137850781757,1.3852550174247116,2.735737677808189,0.018118137850781757,griewank
34,9.504889279535798,5.555541076165141,7.75989618838465,15.62278629240022,-0.004186583261957913,16.955221616505487,2.7358449879569435,2.7358449879569435,2.7358449879569435,0.0,False,True,0.0,logei,0.6836232999921776,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.01801082770202722,45.73142640271751,0.01801082770202722,1.3450419530211033,2.7358449879569435,0.01801082770202722,griewank
35,23.41875422275678,1.702898085012293,1.9979847083667803,-49.66681762208712,-20.73818591489376,3.0404066370284766,2.725571422643123,2.725571422643123,2.725571422643123,0.0,False,True,0.0,logei,0.5950651000021026,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.02828439301584762,45.759710795733355,0.01801082770202722,1.3074203084495244,2.7358449879569435,0.01801082770202722,griewank
36,8.965615621736557,6.3760799740785785,-2.0093034260908977,18.872737239551416,-0.801679198930949,15.070955497868495,2.7349209031110777,2.7349209031110777,2.7349209031110777,0.0,False,True,0.0,logei,0.5614181000273675,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.018934912547893035,45.778645708281246,0.01801082770202722,1.271629047452257,2.7358449879569435,0.01801082770202722,griewank
37,470.97306549168417,-244.56803783811353,-600.0,251.55915797631647,-600.0,-393.470018619747,-1.9032401682459845,-1.9032401682459845,-1.9032401682459845,0.0,False,True,0.0,logei,0.5096481000073254,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,4.657095983904956,50.4357416921862,0.01801082770202722,1.3631281538428701,2.7358449879569435,0.01801082770202722,griewank
38,-573.2907849403633,492.10633511669164,-600.0,-403.5357467544695,-600.0,273.84946976883225,-3.075874162789179,-3.075874162789179,-3.075874162789179,0.0,False,True,0.0,logei,0.33518669998738915,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,5.8297299784481496,56.26547167063435,0.01801082770202722,1.4806703071219565,2.7358449879569435,0.01801082770202722,griewank
39,8.379121542070418,-18.714834286968596,21.998198265507277,12.324756281129506,9.655640925695753,40.017192554207085,2.7263464847850463,2.7263464847850463,2.7263464847850463,0.0,False,True,0.0,logei,0.4143197999801487,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.027509330873924487,56.292981001508274,0.01801082770202722,1.443409769269443,2.7358449879569435,0.01801082770202722,griewank
40,-600.0,-425.5250643379563,-363.0330590140364,-600.0,-216.85459049695825,-600.0,-2.7380765306483803,-2.7380765306483803,-2.7380765306483803,0.0,False,True,0.0,logei,0.4044049000367522,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,5.491932346307351,61.784913347815625,0.01801082770202722,1.5446228336953907,2.7358449879569435,0.01801082770202722,griewank
41,160.95932495263733,42.20286831114119,600.0,-359.17588604201535,269.3746905564497,-600.0,-0.8720346762335377,-0.8720346762335377,-0.8720346762335377,0.0,False,True,0.0,logei,0.6173430000199005,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,3.6258904918925086,65.41080383970814,0.01801082770202722,1.5953854595050765,2.7358449879569435,0.01801082770202722,griewank
42,600.0,418.59861905006414,-600.0,34.02604266513101,8.034649508251603,260.4971899171438,-0.9309267126145897,-0.9309267126145897,-0.9309267126145897,0.0,False,True,0.0,logei,0.4577497999998741,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,3.6847825282735602,69.0955863679817,0.01801082770202722,1.6451330087614688,2.7358449879569435,0.01801082770202722,griewank
43,600.0,-600.0,206.71488276986935,-600.0,-600.0,600.0,-4.270405122568029,-4.270405122568029,-4.270405122568029,0.0,False,True,0.0,logei,0.4716946000116877,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,7.024260938227,76.1198473062087,0.01801082770202722,1.7702290071211324,2.7358449879569435,0.01801082770202722,griewank
44,600.0,198.31815082307946,600.0,289.26812084684303,-600.0,-386.3378837905564,-2.405849020195696,-2.405849020195696,-2.405849020195696,0.0,False,True,0.0,logei,0.3991982000297867,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,5.159704835854667,81.27955214206337,0.01801082770202722,1.8472625486832583,2.7358449879569435,0.01801082770202722,griewank
45,7.0425285708979795,-22.10068137433934,14.826923785035644,6.853349769821602,23.178478961413262,4.923963072113529,2.7317274139116745,2.7317274139116745,2.7317274139116745,0.0,False,True,0.0,logei,0.5072590000345372,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.022128401747296245,81.30168054381066,0.01801082770202722,1.8067040120846813,2.7358449879569435,0.01801082770202722,griewank
46,600.0,-600.0,187.5256906010976,343.46385540146565,481.49263549421914,-145.36334002846473,-1.5447714956787273,-1.5447714956787273,-1.5447714956787273,0.0,False,True,0.0,logei,0.2613331999746151,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,4.2986273113376985,85.60030785514836,0.01801082770202722,1.8608762577206164,2.7358449879569435,0.01801082770202722,griewank
47,-4.230581870184069,6.112318043042843,36.19580628404402,1.6404414933914937,-0.5820310854317167,14.50605024460475,2.7318759007397366,2.7318759007397366,2.7318759007397366,0.0,False,True,0.0,logei,0.3956404000055045,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.021979914919234123,85.62228777006759,0.01801082770202722,1.8217508036184593,2.7358449879569435,0.01801082770202722,griewank
48,-0.3007049166110667,-19.156150238093883,16.177643378798024,18.646353450736953,4.621685791497844,50.19519056347068,2.725536418436561,2.725536418436561,2.725536418436561,0.0,False,True,0.0,logei,0.4954011000227183,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.028319397222409837,85.65060716728999,0.01801082770202722,1.7843876493185415,2.7358449879569435,0.01801082770202722,griewank
49,-0.3150010183332694,4.547385364173465,31.483369014137505,-6.438257594988972,6.188975475327962,1.7861885939818354,2.72666627599605,2.72666627599605,2.72666627599605,0.0,False,True,0.0,logei,0.41254940000362694,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.027189539662920925,85.67779670695292,0.01801082770202722,1.7485264634072024,2.7358449879569435,0.01801082770202722,griewank
50,1.1312029806412707,-21.54011272425285,9.653344211967479,15.376097194045391,11.061924154518868,45.464338701378026,2.727129459357568,2.727129459357568,2.727129459357568,0.0,False,True,0.0,logei,0.44790579995606095,False,False,,7,6521f135-b89e-4dff-9281-da479608b0f8,missing_low,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.7358449879569435,0.026726356301402632,85.70452306325433,0.01801082770202722,1.7140904612650865,2.7358449879569435,0.01801082770202722,griewank
