run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
bc826047-bb13-4d75-aed0-ac18dea748f4,griewank,value,ts,10,exact,False,gaussian,0.05,0,50,0,1,2,1433.2609662752625,2.7282311745071595,0.0256246411518112,81.82837635720203,1.6365675271440407,29.49957214931921,0.6020320846799839,0.0311573651771119,29.888355826946633,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.5497748686526521,0.0152605721626426,26.938968563979955,0.0,-0.01036406898916864,0.010364068989168598,2.2547516148762554,0.045095032297525206,2.560603585339255,0.0522572160273318,0.0158967930144693,2.9493872629666775
95f0be70-db0b-4e46-8cbe-d65225e72612,griewank,value,ts,10,exact,False,gaussian,0.25,0,50,0,1,2,1433.2609662752625,2.70985731137668,0.0439985042822907,89.56214048123967,1.7912428096247934,24.98943747557842,0.5099885199097637,0.1269531406399271,25.85735978487616,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.5497748686526521,0.0152605721626426,26.938968563979955,0.0,-0.028737932119648146,0.028737932119648098,9.98851573891389,0.1997703147782779,-1.9495310884015353,-0.039786348742888444,0.11169256847728451,-1.0816087791037958
3993314b-9c0a-4c9b-b819-9905806af139,griewank,value,ts,10,exact,False,gaussian,1.0,0,50,0,1,2,1433.2609662752625,2.0004347495195978,0.753421066139373,160.84255267561468,3.216851053512294,47.93213596146426,0.9782068563564135,0.8391661606973275,48.2322437924171,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.5497748686526521,0.0152605721626426,26.938968563979955,0.0,-0.7381604939767303,0.7381604939767303,81.26892793328891,1.6253785586657783,20.993167397484306,0.42843198770376134,0.8239055885346849,21.293275228437146
bdbb2dc7-0685-4d89-b027-5e0541dee6ab,griewank,value,ts,10,exact,False,gaussian,5.0,0,50,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,191.67618332581304,3.833523666516261,48.2322437924171,0.9843315059676959,4.769035322208736,172.95375940664903,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327,1433.2609662752625,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.5497748686526521,0.0152605721626426,26.938968563979955,0.0,-0.8239055885346849,0.8239055885346849,112.10255858348727,2.242051171669745,21.293275228437146,0.4345566373150438,4.753774750046094,146.01479084266907
5bb2e778-410a-44cc-ade8-b5230403cc3a,griewank,value,ts,10,exact,False,gaussian,0.05,20,50,0,21,22,352.94543027884885,2.7251933712154197,0.0286624444435514,80.6738123660835,1.61347624732167,27.453793802452328,0.12266788518130112,0.0595695727623639,27.930171620712123,"x0,x1,x2,x3,x4,x5",102.93508900382835,-43.004182557981835,-190.77087271389973,-267.0230712047414,66.4738477974277,3.444650400915606,455.96778454956404,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.10491529075121937,0.0152605721626426,26.938968563979955,-103.0223542707152,-0.013401872280908389,0.013401872280908798,1.1001876237577193,0.022003752475154403,0.5148252384723726,0.017752594430081745,0.0443090005997213,0.9912030567321679
65624420-3679-49e7-a2cd-952670e96fbc,griewank,value,ts,10,exact,False,gaussian,0.25,20,50,0,21,22,211.45057830750105,2.714764291413108,0.0390915242458631,86.80428064124766,1.736085612824953,27.653546949096086,0.12955592472074115,0.070545859558166,29.055068396534036,"x0,x1,x2,x3,x4,x5",91.01807561769667,-51.19922393081819,-139.00582482991433,119.65255208361953,-1.9498794072860903,-12.749190556217542,455.96778454956404,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.10491529075121937,0.0152605721626426,26.938968563979955,-244.517206242063,-0.02383095208322006,0.023830952083220502,7.230655898921881,0.14461311797843757,0.7145783851161305,0.024640633969521777,0.0552852873955234,2.116099832554081
f6e88227-14b0-468d-8fa5-9faa9408f1f2,griewank,value,ts,10,exact,False,gaussian,1.0,20,50,0,21,22,199.34298878276354,1.9146896549616432,0.8391661606973275,181.2548606198714,3.625097212397428,48.2322437924171,0.8391661606973276,1.746790569638286,74.36403890028318,"x0,x1,x2,x3,x4,x5",92.490088026358,-39.25362054065903,-122.22831624412639,119.65255208361953,-1.464780745181173,-19.588873718072207,455.96778454956404,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.10491529075121937,0.0152605721626426,26.938968563979955,-256.6247957668005,-0.8239055885346849,0.8239055885346849,101.68123587754563,2.0336247175509126,21.293275228437146,0.7342508699461082,1.7315299974756433,47.42507033630322
f8d64cb9-c1db-45ba-9a99-fecf852043e6,griewank,value,ts,10,exact,False,gaussian,5.0,20,50,0,21,22,164.09793137552396,1.9146896549616432,0.8391661606973275,177.49504976551827,3.5499009953103653,48.2322437924171,0.8391661606973276,3.769200454109253,110.67844188480048,"x0,x1,x2,x3,x4,x5",32.95503875706157,-50.563370575910454,-58.28852145055831,119.65255208361953,9.427012959503372,-74.04247788868068,455.96778454956404,2.738595243496328,0.0152605721626426,79.57362474232578,1.5914724948465155,26.938968563979955,0.10491529075121937,0.0152605721626426,26.938968563979955,-291.8698531740401,-0.8239055885346849,0.8239055885346849,97.9214250231925,1.9584285004638498,21.293275228437146,0.7342508699461082,3.7539398819466103,83.73947332082052
7d2b86f4-b110-4d0a-936b-ee968bfe9ae9,griewank,value,ts,11,exact,False,gaussian,0.05,0,50,0,1,2,1096.3402760066645,2.7262595791676048,0.027596236491366,75.99247686014411,1.5198495372028822,38.3102122593162,0.7818410665166572,0.1045677079615869,39.535581077908766,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.7074384371862716,0.0167434961259576,34.66448342212731,0.0,-0.010852740365408398,0.010852740365408401,11.226663605790876,0.2245332721158173,3.6457288371888907,0.07440262933038555,0.0878242118356293,4.871097655781455
6ba3dc81-7202-461e-ae50-e6670b115fd0,griewank,value,ts,11,exact,False,gaussian,0.25,0,50,0,1,2,1096.3402760066645,2.70388268374754,0.0499731319114311,112.60106442856606,2.252021288571321,50.41952493744147,1.028969896682479,0.0499731319114311,51.203950136779056,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.7074384371862716,0.0167434961259576,34.66448342212731,0.0,-0.03322963578547311,0.0332296357854735,47.83525117421283,0.9567050234842562,15.755041515314161,0.3215314594962073,0.0332296357854735,16.539466714651745
b1b4d6e4-dbfc-4481-87cf-703ced4909b3,griewank,value,ts,11,exact,False,gaussian,1.0,0,50,0,1,2,1096.3402760066645,2.432209607675096,0.3216462079838749,159.8623387225968,3.197246774451936,40.69505142018771,0.8305112534732185,3.313447460755646,133.0681021604106,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.7074384371862716,0.0167434961259576,34.66448342212731,0.0,-0.3049027118579173,0.3049027118579173,95.09652546824357,1.9019305093648713,6.030567998060398,0.12307281628694688,3.2967039646296885,98.40361873828328
a77e2982-e686-4917-9a8f-8b21a85b1a65,griewank,value,ts,11,exact,False,gaussian,5.0,0,50,0,1,2,1096.3402760066645,0.9791977447925132,1.7746580708664577,223.91244755392012,4.4782489510784025,89.21260454856872,1.820665398950382,4.173998061075585,178.92041745828809,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283,1096.3402760066645,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.7074384371862716,0.0167434961259576,34.66448342212731,0.0,-1.7579145747405,1.7579145747405,159.14663429956687,3.1829326859913376,54.54812112644141,1.1132269617641104,4.1572545649496275,144.25593403616077
9e2cb922-241c-4da8-b766-ac3b53fdc40a,griewank,value,ts,11,exact,False,gaussian,0.05,20,50,0,21,22,502.49829290990317,2.731648005650269,0.0222078100087013,65.31444614319079,1.306288922863816,34.75707000067133,0.0923268824810086,0.0222078100087013,34.80500746779209,"x0,x1,x2,x3,x4,x5",-364.17764130366305,178.01380836818143,8.303980761073284,21.586201808351206,278.4428473375974,-100.62268404124382,484.55189046684217,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.08913424184155973,0.0167434961259576,34.66448342212731,17.946402443061004,-0.005464313882744154,0.005464313882743703,0.5486328888375596,0.01097265777675105,0.0925865785440152,0.0031926406394488654,0.005464313882743703,0.14052404566477605
8fd4c77f-116b-4997-b417-582ab83bd6e2,griewank,value,ts,11,exact,False,gaussian,0.25,20,50,0,21,22,511.9987151252799,2.7208962569991795,0.0329595586597912,81.87832569625141,1.6375665139250282,37.61715785788052,0.19095060169511857,0.1025345987513359,39.85827956250124,"x0,x1,x2,x3,x4,x5",-375.21427231492714,182.18030194966636,0.07981338325979692,21.387185111315574,278.4428473375974,-100.89318327823321,484.55189046684217,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.08913424184155973,0.0167434961259576,34.66448342212731,27.44682465843772,-0.016216062533833675,0.016216062533833602,17.112512441898176,0.3422502488379633,2.9526744357532095,0.10181635985355884,0.0857911026253783,5.193796140373927
fde0acf5-98d0-4813-9a68-295590721099,griewank,value,ts,11,exact,False,gaussian,1.0,20,50,0,21,22,621.5452813496885,2.412124497941948,0.3417313177170227,142.70577081579245,2.854115416315849,46.15306595696124,0.48529226028410916,1.7872004379094255,64.11840517279266,"x0,x1,x2,x3,x4,x5",-507.1574831579531,185.12931180904863,-17.28017747225887,33.74576107578042,278.4428473375974,-125.97286134932797,484.55189046684217,2.737112319533013,0.0167434961259576,64.76581325435323,1.2953162650870649,34.66448342212731,0.08913424184155973,0.0167434961259576,34.66448342212731,136.9933908828463,-0.3249878215910651,0.3249878215910651,77.93995756143921,1.5587991512287842,11.488582534833931,0.39615801844254944,1.770456941783468,29.45392175066535
