User_ID;Run;Phase;value;x0;x1;x2;x3
37;1;sampling;-0.2828301903790176;0.2508244581084461;0.9467529428594246;0.1893203845397613;0.1792914104181076
37;2;sampling;1.0094790791385924;0.3498892405959575;0.2305412465899059;0.6704457427727847;0.1150793821234474
37;3;sampling;0.1308668931802327;0.8963093737046804;0.8581304890839089;0.00282703218662;0.5414661617187942
37;4;sampling;-0.09338716081612886;0.1068512740237399;0.2579549587609903;0.4168960406331027;0.4536161218532765
37;5;sampling;0.8938044517530791;0.4681465909439006;0.9275167008723264;0.2587710894221504;0.1878902107845379
37;6;optimization;-0.03565550557291105;0.4900548893617863;0.9400511176792876;0.2617432245452466;0.1853544203829364
37;7;optimization;0.4001509935093838;0.5197096147471956;0.9676059630951004;0.2691385481310925;0.1741336094819852
37;8;optimization;0.3552138558574711;0.5446238687738433;1.0;0.2795032042547538;0.1449845874956748
37;9;optimization;0.5404780804938214;0.5256533242544928;0.9907179571482164;0.2353138232465817;0.2585320457651354
37;10;optimization;-0.08626057994441205;0.5494417885042293;1.0;0.223293123201366;0.2912636737814758
37;11;optimization;1.7444867601699976;0.5589538575365314;1.0;0.2053802871352345;0.3352295915755313
37;12;optimization;0.7321958930383043;0.5563704704420491;1.0;0.1833522162263525;0.3863379980733326
37;13;optimization;1.4639593999108982;0.5546336434831932;1.0;0.2586044604007393;0.4100375869304453
37;14;optimization;0.9401332437809906;0.5604024885750443;1.0;0.283592184876672;0.4585930939197806
37;15;optimization;-0.30502375134227855;0.5665768904582493;1.0;0.3134596075103472;0.5111602705261229
37;16;optimization;1.6950534672626525;0.5740810736141632;1.0;0.3494200628140105;0.5720373102632516
37;17;optimization;-0.019073505105454247;0.5816419548059044;1.0;0.3882653169327112;0.6334232609237056
37;18;optimization;-0.11047618504430101;0.5885455231001656;1.0;0.4322542202796069;0.6931138115191866
37;19;optimization;1.2751134474624;0.5948398764225936;1.0;0.4847948115712493;0.7511881681973046
37;20;optimization;1.198619995685009;0.6003815699704919;1.0;0.5426263150206659;0.8045295600360662
