iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.39422817498468915,-0.39422817498468915,0.0,False,False,0.0,qnei,0.0,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.7378678023125438,1.7378678023125438,0.0,False,False,0.0,qnei,0.0,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.9871025361789454,-0.9871025361789454,0.0,False,False,0.0,qnei,0.0,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-0.9087857119633538,-0.9087857119633538,0.0,False,False,0.0,qnei,0.0,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.28104361833347785,0.28104361833347785,0.0,False,False,0.0,qnei,0.0,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.5638058513998793,0.9825076498844157,1.316206891323244,1.316206891323244,1.316206891323244,0.0,False,False,0.0,qnei,0.9045277000404894,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.7386940508324835,17.284403764092087,1.3170331398431838,2.8807339606820146,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9904518430698827,1.0,0.8832420890225359,-0.4504380236271741,-0.4504380236271741,-0.4504380236271741,0.0,False,False,0.0,qnei,0.7415063000516966,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5053389657829017,20.789742729874988,1.3170331398431838,2.969963247124998,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.642207294823668,0.6446020113280038,0.8301411708296155,2.5262100628418525,2.5262100628418525,2.5262100628418525,0.0,False,False,0.0,qnei,0.8422677000053227,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.5262100628418525,0.5286908793138752,21.31843360918886,0.5286908793138752,2.6648042011486077,2.5262100628418525,0.5286908793138752,hartmann_3
9,0.30687579901128276,0.5916240639124211,0.8150282616000427,2.8434989066722856,2.8434989066722856,2.8434989066722856,0.0,False,False,0.0,qnei,0.9726282999617979,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8434989066722856,0.21140203548344205,21.529835644672303,0.21140203548344205,2.392203960519145,2.8434989066722856,0.21140203548344205,hartmann_3
10,0.0,0.5600874637946383,0.8409308539222393,3.030951651880571,3.030951651880571,3.030951651880571,0.0,False,False,0.0,qnei,0.9007160000037402,False,9,88b94135-e39f-41fc-a8eb-38f9e3148743,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.030951651880571,0.023949290275156798,21.55378493494746,0.023949290275156798,2.1553784934947458,3.030951651880571,0.023949290275156798,hartmann_3
