iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,True,0.0,logei,0.0,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,True,0.0,logei,0.0,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,True,0.0,logei,0.0,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,True,0.0,logei,0.0,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.27096482413310746,0.27096482413310746,0.26719788296726216,0.5613023617558153,True,True,0.0,logei,0.0,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,2.7839361180226203,17.03362273663235,2.7839361180226203,3.40672454732647,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.31327648303688926,0.11544265765588606,0.7343777281650478,-0.3540740312655098,-0.3540740312655098,-0.35717356773254977,0.47029811517162207,True,True,0.0,logei,0.7559600999811664,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,3.4089749734212376,20.442597710053587,2.7839361180226203,3.4070996183422646,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.08599765242159295,0.22352234905464216,0.9253434994200441,-0.7046216768441094,-0.7046216768441094,0.18729637614246214,0.9112217660263255,True,True,0.0,logei,0.8922988999984227,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.27096482413310746,3.7595226189998368,24.20212032905342,2.7839361180226203,3.457445761293346,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.0,0.440795408703855,0.8098723948308048,2.4742158760625075,2.4742158760625075,2.4742158760625075,0.0,False,True,0.0,logei,0.8816408000420779,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4742158760625075,0.5806850660932201,24.782805395146642,0.5806850660932201,3.0978506743933303,2.4742158760625075,0.5806850660932201,hartmann_3
9,0.0,0.4715841606864465,0.7661783290653745,2.2419359828172167,2.2419359828172167,2.2419359828172167,0.0,False,True,0.0,logei,0.6561019999790005,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.4742158760625075,0.8129649593385109,25.595770354485154,0.5806850660932201,2.843974483831684,2.4742158760625075,0.5806850660932201,hartmann_3
10,0.3291158503603259,0.47828135762561375,0.8181236272896586,2.7330492403128743,2.7330492403128743,2.7330492403128743,0.0,False,True,0.0,logei,0.656465699954424,False,8,2d985a46-7b4a-4ec7-97e6-9198a5c1366e,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.7330492403128743,0.3218517018428533,25.917622056328007,0.3218517018428533,2.5917622056328007,2.7330492403128743,0.3218517018428533,hartmann_3
