iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,logei,0.0,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,logei,0.0,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,logei,0.0,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,logei,0.0,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,logei,0.0,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.31161598047025624,0.11639179734420683,0.7355095512768183,-0.3502371344178037,-0.3502371344178037,-0.3502371344178037,0.0,False,False,0.0,logei,0.8220957000157796,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4051380765735315,20.442527754371728,2.7877030591884653,3.4070879590619545,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.13128963699462548,0.22873092539341897,0.8431219717008636,0.5541139404255615,0.5541139404255615,0.5541139404255615,0.0,False,False,0.0,logei,0.8283472000039183,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.5541139404255615,2.500787001730166,22.943314756101895,2.500787001730166,3.277616393728842,0.5541139404255615,2.500787001730166,hartmann_3
8,0.040239444099883406,0.2877597123072312,0.8936483962724032,0.9455262896254487,0.9455262896254487,0.9455262896254487,0.0,False,False,0.0,logei,0.6838097999570891,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9455262896254487,2.109374652530279,25.052689408632173,2.109374652530279,3.1315861760790216,0.9455262896254487,2.109374652530279,hartmann_3
9,0.0,0.35251413706020035,0.9546534673514794,0.9752838728488439,0.9752838728488439,0.9752838728488439,0.0,False,False,0.0,logei,0.7396298999665305,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.9752838728488439,2.0796170693068836,27.132306477939057,2.0796170693068836,3.0147007197710063,0.9752838728488439,2.0796170693068836,hartmann_3
10,0.0,0.4354436540357931,0.8713569764364966,2.497911416615611,2.497911416615611,2.497911416615611,0.0,False,False,0.0,logei,0.7558237999910489,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.497911416615611,0.5569895255401165,27.689296003479175,0.5569895255401165,2.7689296003479176,2.497911416615611,0.5569895255401165,hartmann_3
11,0.0,0.4990699827096027,0.8184578296392795,2.8330753868264957,2.8330753868264957,2.8330753868264957,0.0,False,False,0.0,logei,0.7667657000129111,False,8,f25fe59b-a078-4e47-a56f-0e6bcb57c1f7,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.8330753868264957,0.22182555532923187,27.911121558808407,0.22182555532923187,2.5373746871644007,2.8330753868264957,0.22182555532923187,hartmann_3
