iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.5371018995290565,-0.5371018995290565,0.0,False,False,0.0,qnei,0.0,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.6314564796850167,-0.6314564796850167,0.0,False,False,0.0,qnei,0.0,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-0.7389082132097465,-0.7389082132097465,0.0,False,False,0.0,qnei,0.0,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.12261625756300014,-0.12261625756300014,0.0,False,False,0.0,qnei,0.0,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.26719788296726216,0.26719788296726216,0.0,False,False,0.0,qnei,0.0,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.3159215962375124,0.11645027106664804,0.7284146235476306,-0.3664676018833932,-0.3664676018833932,-0.3664676018833932,0.0,False,False,0.0,qnei,0.8990252999938093,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.4213685440391206,20.458758221837314,2.7877030591884653,3.4097930369728857,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.07767469093349733,0.22153362238709304,0.9421559847515387,0.06929389237977442,0.06929389237977442,0.06929389237977442,0.0,False,False,0.0,qnei,0.9903041000361554,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.985607049775953,23.444365271613268,2.7877030591884653,3.3491950388018954,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.06939430024859565,0.19002082802903242,0.37414388533475523,-0.4328917469715133,-0.4328917469715133,-0.4328917469715133,0.0,False,False,0.0,qnei,0.9625342999934219,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.487792689127241,26.932157960740508,2.7877030591884653,3.3665197450925635,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.3456559869086505,0.20917935571925214,0.8116459777174582,0.3893913469933539,0.3893913469933539,0.3893913469933539,0.0,False,False,0.0,qnei,0.763081900018733,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3893913469933539,2.6655095951623737,29.59766755590288,2.6655095951623737,3.288629728433653,0.3893913469933539,2.6655095951623737,hartmann_3
10,0.45060980660022876,0.23845895153844507,0.7410060103870589,0.39471263441695487,0.39471263441695487,0.39471263441695487,0.0,False,False,0.0,qnei,0.9923651999561116,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.39471263441695487,2.660188307738773,32.25785586364165,2.660188307738773,3.2257855863641653,0.39471263441695487,2.660188307738773,hartmann_3
11,0.8265038539758586,0.21796102970606163,0.7692752870453005,0.3267721941437387,0.3267721941437387,0.3267721941437387,0.0,False,False,0.0,qnei,1.0317070999881253,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.39471263441695487,2.728128748011989,34.98598461165364,2.660188307738773,3.1805440556048765,0.39471263441695487,2.660188307738773,hartmann_3
12,0.34093850776826806,0.25262587846600876,0.7966997244058014,0.7455047305880407,0.7455047305880407,0.7455047305880407,0.0,False,False,0.0,qnei,0.9973771999939345,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.7455047305880407,2.309396211567687,37.29538082322133,2.309396211567687,3.107948401935111,0.7455047305880407,2.309396211567687,hartmann_3
13,0.31838733845450057,0.31857200387943835,0.80805610927989,1.4038996368824836,1.4038996368824836,1.4038996368824836,0.0,False,False,0.0,qnei,0.7732367999851704,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.4038996368824836,1.651001305273244,38.94638212849458,1.651001305273244,2.9958755483457367,1.4038996368824836,1.651001305273244,hartmann_3
14,0.29993243179343576,0.3869366451165302,0.8284590057803989,2.1183034816390522,2.1183034816390522,2.1183034816390522,0.0,False,False,0.0,qnei,0.8064218999934383,False,8,ef2c4e0b-68e8-4f4a-8990-06ea37b3d169,misclick,0.4,20,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.1183034816390522,0.9365974605166754,39.88297958901125,0.9365974605166754,2.848784256357946,2.1183034816390522,0.9365974605166754,hartmann_3
