iteration,x0,x1,x2,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,0.3071663307112894,0.0,False,True,0.0,qnei,0.0,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,-0.8703311095386822,0.0,False,True,0.0,qnei,0.0,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,-0.2909134329371896,0.0,False,True,0.0,qnei,0.0,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8257368972274249,-0.8257368972274249,-0.8973733195280779,1.02233000005928,True,True,0.0,qnei,0.0,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.8806378393831524,13.899418877614917,2.747734611444438,3.474854719403729,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,1.6562044985234257,0.0,False,True,0.0,qnei,0.0,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.298115321247218,1.398696443632302,3.0596230642494437,1.6562044985234257,1.398696443632302,hartmann_3
6,0.018885998377306853,0.9387851976133216,0.8861791587133449,0.059089695677349806,0.059089695677349806,0.059089695677349806,0.0,False,True,0.0,qnei,0.7332101999782026,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.995811246478378,18.293926567725595,1.398696443632302,3.048987761287599,1.6562044985234257,1.398696443632302,hartmann_3
7,0.7495070188505913,0.8518876854267277,0.8964922720330472,0.6069619429448282,0.6069619429448282,0.6069619429448282,0.0,False,True,0.0,qnei,0.5247056999942288,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.4479389992108995,20.741865566936497,1.398696443632302,2.9631236524194997,1.6562044985234257,1.398696443632302,hartmann_3
8,0.3514959286318696,0.6976591240698128,0.7810605638409175,0.5877683495419409,0.5877683495419409,2.0265881371097474,0.4574563800778423,True,True,0.0,qnei,0.8740184999769554,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.467132592613787,23.208998159550283,1.398696443632302,2.9011247699437854,1.6562044985234257,1.398696443632302,hartmann_3
9,0.5921868171899877,0.5856584087132956,0.8127078579286044,2.704720846369634,2.704720846369634,2.704720846369634,0.0,False,True,0.0,qnei,0.8931077999877743,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.704720846369634,0.35018009578609366,23.559178255336377,0.35018009578609366,2.617686472815153,2.704720846369634,0.35018009578609366,hartmann_3
10,0.6299549874993422,0.5414585207773651,0.9579827575221346,1.8780325197993661,1.8780325197993661,1.8780325197993661,0.0,False,True,0.0,qnei,0.7902985999826342,False,10,449d940c-3844-47a2-9db4-e616a2042441,misclick,0.15,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.704720846369634,1.1768684223563615,24.736046677692737,0.35018009578609366,2.4736046677692736,2.704720846369634,0.35018009578609366,hartmann_3
