dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
yerkes_dodson,value,exact,slip,0,0.05,qnei,5,2,1.0,0.0,1.0,1.523001237167729,1.69796400758419,0.03108165790138223,37.47760916975363,0.0,True
yerkes_dodson,value,exact,slip,0,0.05,logei,5,2,2.0,1.0,2.0,17.3224887821126,14.174579224322681,0.3535201792267878,49.83390002169922,0.0,False
yerkes_dodson,value,exact,slip,20,0.05,qnei,5,2,1.4,0.3999999999999999,1.4,4.001092842154398,0.13143862286668195,0.13764395177229966,39.9557007747403,-0.09780767719501901,True
yerkes_dodson,value,exact,slip,20,0.05,logei,5,2,1.6,0.6000000000000001,1.6,0.9578839324954103,1.083138393000457,0.03299976641374054,33.46929517208203,-0.09025241623849942,False
