iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.7711389059462388,True,-0.14372706945653002,qnei,0.0,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.022859886470422253,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,0.39815681859165186,True,-0.07028954638819723,qnei,0.0,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.009244182410121128,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.8250768357547957,True,-0.3538221000497255,qnei,0.0,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.15930428324107443,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7776507748038549,True,0.05391422441856142,qnei,0.0,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.0005836023799149109,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.19572738967351513,True,0.05811349020717127,qnei,0.0,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.20652270015084956,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.6101783701527368,0.24706444560494706,0.8556622452214889,0.5323593779677468,0.785133742066496,0.5829210166426539,True,-0.20221272542384205,qnei,0.18005649995757267,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.021915443360455172,"x0,x1,x2,x3",1.290375177799024,0.785133742066496,0.505241435732528,7.725987082090942,0.505241435732528,1.2876645136818237,0.7237365503852935,0.5666386274137305,steering_law
7,0.0,0.8450078137066145,0.9970177880113915,0.5261398075587357,-0.286778128866177,-0.2366986274845979,True,0.05007950138157907,qnei,0.3336591999977827,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.0005939433280824253,"x0,x1,x2,x3",1.290375177799024,0.785133742066496,1.577153306665201,9.303140388756143,0.505241435732528,1.3290200555365919,0.7237365503852935,0.5666386274137305,steering_law
8,0.5187958154745484,0.0,0.7125728645849355,0.08888336910393516,1.0021228366453168,1.0324833258036743,True,0.03036048915835754,qnei,0.230268299987074,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.0006890769388817108,"x0,x1,x2,x3",1.290375177799024,1.0021228366453168,0.28825234115370724,9.59139272990985,0.28825234115370724,1.1989240912387313,1.0021228366453168,0.28825234115370724,steering_law
9,0.9417002352858079,0.0,0.6379277109440284,0.9900416610792432,1.2734413044323807,1.3404984442077355,True,0.06705713977535477,qnei,0.2788044000044465,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.0013490202599858309,"x0,x1,x2,x3",1.290375177799024,1.2734413044323807,0.016933873366643315,9.608326603276494,0.016933873366643315,1.0675918448084993,1.2734413044323807,0.016933873366643315,steering_law
10,1.0,0.5368419774453327,0.6545818565288954,1.0,0.5790044247625273,0.9055473526710955,True,0.3265429279085682,qnei,0.27485259994864464,False,8,56d351bc-8dae-465b-a7fe-e2f4805f1f91,gaussian,0.25,0,exact,value,self_report,0.03682945780093601,"x0,x1,x2,x3",1.290375177799024,1.2734413044323807,0.7113707530364967,10.31969735631299,0.016933873366643315,1.031969735631299,1.2734413044323807,0.016933873366643315,steering_law
