dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,slip,0,0.01,ei,5,0.0,0.0,0.0016890482294741598,0.0003246250150632,0.36215065208893016,0.376375765839037,0.3718030403964186,0.09472002088720277,0.6690263641083852,0.007390829634467968,8.399959635820649,0.0,0
weber_fechner,value,exact,slip,0,0.01,logei,5,0.0,0.0,0.00164980710116676,0.0013540621948484,-0.028855731624658886,0.0802067451758468,0.6355367263116357,-0.5704157493067727,0.3747633867015338,-0.0005888924821358859,7.976591170143278,0.0,0
weber_fechner,value,exact,slip,0,0.01,pi,5,0.0,0.0,0.00162727644661094,0.0016653264831565,0.16499339715947164,0.16202734402330066,0.6122797287151213,-0.3007238547441089,0.6119330030419583,0.0033672121869279896,10.292243257281461,0.0,0
weber_fechner,value,exact,slip,0,0.01,qnei,5,0.0,0.0,0.009570104817049719,0.0060012547843357,1.3182267719012413,0.47871695374513834,2.0295140344820832,0.05798700631708975,3.046518680618889,0.02690258718165799,9.379470636450101,0.00255006260206752,0
weber_fechner,value,exact,slip,0,0.01,qucb,5,0.0,0.0,0.00029491712351904,0.0,0.08839970269906594,0.07271287611427812,0.3702977780749496,-0.21563541807612688,0.3842494827113903,0.0018040755652870665,8.137121075677642,0.0,0
weber_fechner,value,exact,slip,0,0.01,random,5,0.0,0.0,-0.016780690850680603,-0.015883205693022318,-0.7307261083708638,-0.845090082281061,0.4616829536316175,-1.0103162370509708,-0.3088236176934558,-0.014912777721854375,32.48262476236366,0.0017720451025839523,0
weber_fechner,value,exact,slip,0,0.01,sobol,5,0.0,0.0,0.0010112625359706474,-0.0028935338267226385,0.26192426781340006,0.27247271539709317,0.544454756528494,-0.14136562305664313,0.6652141586834432,0.005345393220681649,28.880602417990303,0.0,0
weber_fechner,value,exact,slip,0,0.01,ucb,5,0.0,0.0,0.0,0.0,0.22319088527312428,-0.03324169625150475,0.8042072242143206,-0.28724921823483507,0.9410422627394134,0.004554916025982134,8.271938811646667,0.0,0
weber_fechner,value,exact,slip,0,0.05,ei,5,0.0,0.0,0.0025222794984807004,0.0001784230449737,-0.2632970142028027,0.4638783210478614,1.783554895665754,-1.8657322642628955,0.5881776068291924,-0.005373408453118428,7.774511969528918,0.00625753556786542,0
weber_fechner,value,exact,slip,0,0.05,logei,5,0.0,0.0,0.00111043103004842,0.0,1.598098406890628,0.7941691927504024,1.4469234742498815,0.5311190442941628,2.811634695364389,0.03261425320184956,9.603545308658566,0.0,0
weber_fechner,value,exact,slip,0,0.05,pi,5,0.0,0.0,0.07405628291736108,0.0014591457960237,5.531237635749776,3.9655603632572403,5.788211990261611,1.2551061957532954,10.418144302554166,0.11288240072958726,15.658487495871768,0.08967122265286936,0
weber_fechner,value,exact,slip,0,0.05,qnei,5,0.0,0.0,0.027351392265594875,0.0307158436369054,2.417541217623768,2.2566691174249467,2.6752511488698967,0.389114385968221,4.708187773198045,0.04933757586987282,10.478785082172628,0.05166101641717504,0
weber_fechner,value,exact,slip,0,0.05,qucb,5,0.0,0.0,0.00350344797745218,0.0019532924300889,0.2316243081291846,0.474677743675719,1.1362644239191542,-0.7738219958939314,1.0086870902713039,0.004727026696513967,8.28034568110776,0.0,0
weber_fechner,value,exact,slip,0,0.05,random,5,0.0,0.0,-0.05556498945333484,-0.04072798702782249,-0.09077996778652526,0.7134486443206782,2.601286518235528,-2.1897962331156444,1.7002981932253554,-0.001852652403806654,33.122570902948,0.0,0
